id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/scverse/scanpy/issues/598:287,performance,error,error,287,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:1318,performance,Memor,MemoryLoomLayer,1318,"-------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in items(self). 55 def items(self) -> Iterable[Tuple[str, sparse.coo_matrix]]:. 56 for key in self.keys():. ---> 57 yield (key, self[key]). 58 . 59 def __len__(self) -> int:. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 116 raise AttributeError(f""'{type(self)}' o",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:1711,reliability,sli,slice,1711,"eys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in items(self). 55 def items(self) -> Iterable[Tuple[str, sparse.coo_matrix]]:. 56 for key in self.keys():. ---> 57 yield (key, self[key]). 58 . 59 def __len__(self) -> int:. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 116 raise AttributeError(f""'{type(self)}' object has no attribute {thing}""). 117 else:. --> 118 return self.__getattr__(thing). 119 . 120 def __getattr__(self, name: str) -> sparse.coo_matrix:. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getattr__(self, name). 127 c = self.ds._file[a][name][""b""]. 128 w = self.ds._file[a][name][""w""]. --> 129 g = sparse.coo_matrix((w, (r, c)), shape=(self.ds.shape[self.axi",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:1856,reliability,Sli,Slice,1856,"pt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in items(self). 55 def items(self) -> Iterable[Tuple[str, sparse.coo_matrix]]:. 56 for key in self.keys():. ---> 57 yield (key, self[key]). 58 . 59 def __len__(self) -> int:. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 116 raise AttributeError(f""'{type(self)}' object has no attribute {thing}""). 117 else:. --> 118 return self.__getattr__(thing). 119 . 120 def __getattr__(self, name: str) -> sparse.coo_matrix:. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getattr__(self, name). 127 c = self.ds._file[a][name][""b""]. 128 w = self.ds._file[a][name][""w""]. --> 129 g = sparse.coo_matrix((w, (r, c)), shape=(self.ds.shape[self.axis], self.ds.shape[self.axis])). 130 self.__dict__[""storage""][name] = g. 131 return g. /opt/conda/lib/python3.7/site-packages/scipy/sparse/coo.py ",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:287,safety,error,error,287,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:432,safety,input,input-,432,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:458,safety,modul,module,458,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:388,testability,Trace,Traceback,388,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:196,usability,close,close,196,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:287,usability,error,error,287,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:432,usability,input,input-,432,"Cannot read loom file created in Seurat3 (column index exceeds matrix dimensions); I have a loom file created from Seurat object by using as.loom function in Seurat3. After closing the file with $close.all(), I'm trying to read loom file by read_loom function in scanpy, but I have this error:. ```. ---------------------------------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/g",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/598:1318,usability,Memor,MemoryLoomLayer,1318,"-------------------------------------------------. ValueError Traceback (most recent call last). <ipython-input-7-aed61d3d5eef> in <module>. 1 import scanpy as sc. ----> 2 a = sc.read_loom('brain10x.loom'). /opt/conda/lib/python3.7/site-packages/anndata/readwrite/read.py in read_loom(filename, sparse, cleanup, X_name, obs_names, var_names, dtype). 156 . 157 if X_name not in lc.layers.keys(): X_name = ''. --> 158 X = lc.layers[X_name].sparse().T.tocsr() if sparse else lc.layers[X_name][()].T. 159 . 160 layers = OrderedDict(). /opt/conda/lib/python3.7/site-packages/loompy/loom_layer.py in sparse(self, rows, cols). 109 col: List[np.ndarray] = []. 110 i = 0. --> 111 for (ix, selection, view) in self.ds.scan(items=cols, axis=1, layers=[self.name]):. 112 if rows is not None:. 113 vals = view.layers[self.name][rows, :]. /opt/conda/lib/python3.7/site-packages/loompy/loompy.py in scan(self, items, axis, layers, key, batch_size). 597 for key, layer in vals.items():. 598 lm[key] = loompy.MemoryLoomLayer(key, layer). --> 599 view = loompy.LoomView(lm, self.ra[ordering], self.ca[ix + selection], self.row_graphs[ordering], self.col_graphs[ix + selection], filename=self.filename, file_attrs=self.attrs). 600 yield (ix, ix + selection, view). 601 ix += cols_per_chunk. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 96 if type(thing) is slice or type(thing) is np.ndarray or type(thing) is int:. 97 gm = GraphManager(None, axis=self.axis). ---> 98 for key, g in self.items():. 99 # Slice the graph matrix properly without making it dense. 100 (a, b, w) = (g.row, g.col, g.data). /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in items(self). 55 def items(self) -> Iterable[Tuple[str, sparse.coo_matrix]]:. 56 for key in self.keys():. ---> 57 yield (key, self[key]). 58 . 59 def __len__(self) -> int:. /opt/conda/lib/python3.7/site-packages/loompy/graph_manager.py in __getitem__(self, thing). 116 raise AttributeError(f""'{type(self)}' o",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/598
https://github.com/scverse/scanpy/issues/599:179,deployability,pipelin,pipeline,179,"filter cells by a specific gene value; Hi guys,. I would like to filter cells by an arbitrary threshold set on the expression of a specific gene (elav) at the very begging of the pipeline. I am new to scanpy and relatively new to python. . this is what I do at the begining but I am having trouble getting it to work (see third command) with setting the corresponding threshold:. #filtering by n_genes and percent mito. adata = adata[adata.obs['n_genes'] < 3500, :]. adata = adata[adata.obs['percent_mito'] < 0.5, :]. #filtering by elav. adata = adata[adata.var['elav'] > 0.5, :]. This last part doesn't seem to work. All help appreciated!",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/599
https://github.com/scverse/scanpy/issues/599:0,integrability,filter,filter,0,"filter cells by a specific gene value; Hi guys,. I would like to filter cells by an arbitrary threshold set on the expression of a specific gene (elav) at the very begging of the pipeline. I am new to scanpy and relatively new to python. . this is what I do at the begining but I am having trouble getting it to work (see third command) with setting the corresponding threshold:. #filtering by n_genes and percent mito. adata = adata[adata.obs['n_genes'] < 3500, :]. adata = adata[adata.obs['percent_mito'] < 0.5, :]. #filtering by elav. adata = adata[adata.var['elav'] > 0.5, :]. This last part doesn't seem to work. All help appreciated!",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/599
https://github.com/scverse/scanpy/issues/599:65,integrability,filter,filter,65,"filter cells by a specific gene value; Hi guys,. I would like to filter cells by an arbitrary threshold set on the expression of a specific gene (elav) at the very begging of the pipeline. I am new to scanpy and relatively new to python. . this is what I do at the begining but I am having trouble getting it to work (see third command) with setting the corresponding threshold:. #filtering by n_genes and percent mito. adata = adata[adata.obs['n_genes'] < 3500, :]. adata = adata[adata.obs['percent_mito'] < 0.5, :]. #filtering by elav. adata = adata[adata.var['elav'] > 0.5, :]. This last part doesn't seem to work. All help appreciated!",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/599
https://github.com/scverse/scanpy/issues/599:179,integrability,pipelin,pipeline,179,"filter cells by a specific gene value; Hi guys,. I would like to filter cells by an arbitrary threshold set on the expression of a specific gene (elav) at the very begging of the pipeline. I am new to scanpy and relatively new to python. . this is what I do at the begining but I am having trouble getting it to work (see third command) with setting the corresponding threshold:. #filtering by n_genes and percent mito. adata = adata[adata.obs['n_genes'] < 3500, :]. adata = adata[adata.obs['percent_mito'] < 0.5, :]. #filtering by elav. adata = adata[adata.var['elav'] > 0.5, :]. This last part doesn't seem to work. All help appreciated!",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/599
https://github.com/scverse/scanpy/issues/599:381,integrability,filter,filtering,381,"filter cells by a specific gene value; Hi guys,. I would like to filter cells by an arbitrary threshold set on the expression of a specific gene (elav) at the very begging of the pipeline. I am new to scanpy and relatively new to python. . this is what I do at the begining but I am having trouble getting it to work (see third command) with setting the corresponding threshold:. #filtering by n_genes and percent mito. adata = adata[adata.obs['n_genes'] < 3500, :]. adata = adata[adata.obs['percent_mito'] < 0.5, :]. #filtering by elav. adata = adata[adata.var['elav'] > 0.5, :]. This last part doesn't seem to work. All help appreciated!",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/599
