quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,The git log should be enhanced with the new 'procedure' for version update.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13620#issuecomment-1713669639:68,update,update,68,https://root.cern,https://github.com/root-project/root/pull/13620#issuecomment-1713669639,1,['update'],['update']
Deployability,"The headers of a builtin nlohmann/json are installed at `${CMAKE_INSTALL_PREFIX}/include/nlohmann`, which (as far as installing third-party stuff goes) is probably ok? . Or you would rather have ROOT install those headers at `${CMAKE_INSTALL_PREFIX}/include/ROOT_builtins/nlohmann`? If this was the case, projects building against ROOT would not find the builtins anymore, at least not without extra care.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/8655#issuecomment-1495193496:43,install,installed,43,https://root.cern,https://github.com/root-project/root/issues/8655#issuecomment-1495193496,3,['install'],"['install', 'installed', 'installing']"
Deployability,The help has been updated with this PR: https://github.com/root-project/root/pull/10290 .; So I think all your requests have been addressed. Can I close this Issue ?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10279#issuecomment-1085664989:18,update,updated,18,https://root.cern,https://github.com/root-project/root/issues/10279#issuecomment-1085664989,1,['update'],['updated']
Deployability,"The idea for this change comes from my own experiments with upgrading LLVM during my time as student worker (and I can't reliably tell if I wrote the code during paid hours or in my free time, hence the funny list of authorships). It would allow to drop one possibly contentious patch for Clang, so I wanted to get the change out for feedback. One thing I currently don't understand are two test failures in `gtest-math-mathcore-test-CladDerivatorTests` and `gtest-hist-hist-test-TFormulaGradientTests` - but only with the second commit that removes the then unneeded patch. I can make the tests pass again by adding back only the `WasReplaced` bit:; ```diff; diff --git a/interpreter/llvm/src/tools/clang/include/clang/AST/Stmt.h b/interpreter/llvm/src/tools/clang/include/clang/AST/Stmt.h; index 403b88ac3a..5e1581f098 100644; --- a/interpreter/llvm/src/tools/clang/include/clang/AST/Stmt.h; +++ b/interpreter/llvm/src/tools/clang/include/clang/AST/Stmt.h; @@ -131,7 +131,8 @@ protected:; ; unsigned : NumStmtBits;; ; - unsigned NumStmts : 32 - NumStmtBits;; + unsigned WasReplaced : 1;; + unsigned NumStmts : 32 - (NumStmtBits + 1);; ; /// The location of the opening ""{"".; SourceLocation LBraceLoc;; @@ -1328,6 +1329,7 @@ public:; explicit CompoundStmt(SourceLocation Loc); : Stmt(CompoundStmtClass), RBraceLoc(Loc) {; CompoundStmtBits.NumStmts = 0;; + CompoundStmtBits.WasReplaced = 0;; CompoundStmtBits.LBraceLoc = Loc;; }; ; diff --git a/interpreter/llvm/src/tools/clang/lib/AST/Stmt.cpp b/interpreter/llvm/src/tools/clang/lib/AST/Stmt.cpp; index 0a4d403106..cc8c6888b8 100644; --- a/interpreter/llvm/src/tools/clang/lib/AST/Stmt.cpp; +++ b/interpreter/llvm/src/tools/clang/lib/AST/Stmt.cpp; @@ -293,6 +293,7 @@ CompoundStmt::CompoundStmt(ArrayRef<Stmt *> Stmts, SourceLocation LB,; SourceLocation RB); : Stmt(CompoundStmtClass), RBraceLoc(RB) {; CompoundStmtBits.NumStmts = Stmts.size();; + CompoundStmtBits.WasReplaced = 0;; setStmts(Stmts);; CompoundStmtBits.LBraceLoc = LB;; }; @@ -316,6 +3",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7488#issuecomment-797417462:279,patch,patch,279,https://root.cern,https://github.com/root-project/root/pull/7488#issuecomment-797417462,4,['patch'],['patch']
Deployability,"The idea was to have an executable that is linked statically against ROOT and other dependencies so that it can be used as the legacy version of a certain software package which is being retired in favour of new software. For example in order to run it using a gitlab runner for various cross-checks without the need to install root from source (multiple times even, for every testing stage) or ship it together with huge CentOS images. For the gitlab this just seems to be almost unfeasible, even with existing root docker containers from the docker hub. I understand that if ROOT was never meant to be used in this way, there just won't be resources to dedicate to this. So I will probably have to find a way to access such an exectuable from somewhere else while running those tests or run them offline. Nevertheless, having the `BUILD_SHARED_LIBS` flag available now can be misleading, that point stands on its own of course",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/8448#issuecomment-865043312:320,install,install,320,https://root.cern,https://github.com/root-project/root/issues/8448#issuecomment-865043312,1,['install'],['install']
Deployability,"The information (in the PR description) or the commit message implied (for me) this is a backport. Fair enough, we can merge this patch and not track it (in our clang patches). It will then go away after the next upgrade...",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8044#issuecomment-831722994:130,patch,patch,130,https://root.cern,https://github.com/root-project/root/pull/8044#issuecomment-831722994,3,"['patch', 'upgrade']","['patch', 'patches', 'upgrade']"
Deployability,The intent was that we only wanted to see what was failing. We are working on a bigger patch which will come in this PR.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6969#issuecomment-754573141:87,patch,patch,87,https://root.cern,https://github.com/root-project/root/pull/6969#issuecomment-754573141,1,['patch'],['patch']
Deployability,"The issue in CMSSW is fixed now by just not doing a ranged fit, but in ROOT master this performance regression still needs to be fixed. Here is a simple reproducer for the problem, with the code extracted from the CMSSW source linked in the initial post:; ```c++; void script(); {; using namespace RooFit;. RooRealVar x(""x"", """", 0, 10);. RooRealVar mean(""mu"", """", 5.0, 0, 10);; RooRealVar width(""width"", """", 1.0, 0.1, 10);; RooRealVar sigma(""sigma"", """", 2.0, 0.1, 10);; RooVoigtian voigt(""voigt"", """", x, mean, width, sigma);. RooRealVar lambda(""lambda"", """", -0.01, -100., 1.);; RooExponential expo(""expo"", """", x, lambda);. RooRealVar b(""n_bkg"", """", 100., 0, 1000);; RooRealVar s(""n_sig"", """", 1000., 0, 10000);. RooAddPdf model(""model"", """", {voigt, expo}, {s, b});. std::unique_ptr<RooDataSet> data{model.generate(x)};. model.fitTo(*data, Range(0.0, 10.0), PrintLevel(-1));; }; ```. Most likely, this issue was caused by https://github.com/root-project/root/pull/11455. I set the priority to `high` now, because this is a regression that also affects experiment workflows and it needs to be fixed before the 6.28 release for sure! Therefore, this issue is also added to the 6.28 milestone.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/11637#issuecomment-1297108209:1112,release,release,1112,https://root.cern,https://github.com/root-project/root/issues/11637#issuecomment-1297108209,2,['release'],['release']
Deployability,"The issue is not fixed, but the relevant files have been moved to the RooFit developers manual: https://github.com/root-project/root/blob/master/roofit/doc/developers/test_statistics.md. I will update this soon; I have already been drafting a new text, but other priorities prevented me from finishing it yet.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10967#issuecomment-2243173469:194,update,update,194,https://root.cern,https://github.com/root-project/root/issues/10967#issuecomment-2243173469,1,['update'],['update']
Deployability,"The issue only occurs in 32-bit Windows. As discussed, it is related to an optimization pass (`-O1` is enabled for ROOT, but not for standalone cling). Both workarounds below yield the correct result; the exact pass triggering this is to be determined. ```c++; root [0] .O 0; root [1] double z = 1234;; root [2] z = 1; (double) 1.0000000; root [3] z; (double) 1.0000000; ```; or; ```c++; root [0] volatile double z = 1234;; // ...; ```; As discussed with @Axel-Naumann, we'll probably defer this after the llvm upgrade.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/9809#issuecomment-1045124040:511,upgrade,upgrade,511,https://root.cern,https://github.com/root-project/root/issues/9809#issuecomment-1045124040,1,['upgrade'],['upgrade']
Deployability,The issue reported was discovered when trying to build using cmake and with the C++ 17 standard in g++ using [this script](https://github.com/peter-jansson/appnuc/blob/566d2960e63318ee5c2f89785ae7a58a8f404cb3/scripts/install-root.sh) on Alpine Linux version 3.14.2.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/9173#issuecomment-952212205:217,install,install-root,217,https://root.cern,https://github.com/root-project/root/issues/9173#issuecomment-952212205,1,['install'],['install-root']
Deployability,The last failure may be related to the LLVM 16 upgrade (maybe),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13900#issuecomment-1867017695:47,upgrade,upgrade,47,https://root.cern,https://github.com/root-project/root/pull/13900#issuecomment-1867017695,1,['upgrade'],['upgrade']
Deployability,"The last three commits are for Cling's CUDA support. It still doesn't fully work on my machine, but the errors are the same as `master` with LLVM 9 (complains about not finding symbols from `libcudart.so` even though that has been loaded; could be related to the CUDA version?) *without* assertions that I see tripping on `master`. Do we know which setup used to work for these tests? Maybe I'll have to install older versions of CUDA...",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10294#issuecomment-1092999970:404,install,install,404,https://root.cern,https://github.com/root-project/root/pull/10294#issuecomment-1092999970,1,['install'],['install']
Deployability,The last update is just to make clang-format happy. I applied the difference between my clang-format and Travis by hand.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1058#issuecomment-332759598:9,update,update,9,https://root.cern,https://github.com/root-project/root/pull/1058#issuecomment-332759598,1,['update'],['update']
Deployability,"The latest LCG release already has externals for Python 3, no? We could use that. As for CMake and Python, we can discuss in the next meeting.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1512#issuecomment-357899118:15,release,release,15,https://root.cern,https://github.com/root-project/root/pull/1512#issuecomment-357899118,1,['release'],['release']
Deployability,"The latest PR integrates the layer as `ROOT.RDF.Experimental.Distributed`. A user can type; ```; import ROOT; RDataFrame = ROOT.RDF.Experimental.Distributed.Spark.RDataFrame; df = RDataFrame(""mytree"",""myfile.root""); ```; To get an RDataFrame that can run its computation graph distributedly on a Spark cluster. A generic implementation of the injection of python modules into ROOT or its namespaces will be done in another PR",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7139#issuecomment-778289815:14,integrat,integrates,14,https://root.cern,https://github.com/root-project/root/pull/7139#issuecomment-778289815,1,['integrat'],['integrates']
Deployability,"The latest commit fixes the PYSPARK_PYTHON issue by setting the environment variable in the ctest invocation, tutorial is green on mac11 (the only label that runs tutorial by default and has pyspark installed at the same time) https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/112683/testReport/projectroot/runtutorials/tutorial_dataframe_distrdf001_spark_connection_py/ . I just noticed I need to change this line and this is good to go. ```suggestion; - h_poisson = df_1.Histo1D((""poisson"", ""Exponential distribution"", 50, 0, 30), ""poisson""); + h_poisson = df_1.Histo1D((""exponential"", ""Exponential distribution"", 50, 0, 30), ""exponential""); ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7698#issuecomment-810830992:199,install,installed,199,https://root.cern,https://github.com/root-project/root/pull/7698#issuecomment-810830992,1,['install'],['installed']
Deployability,"The latest force push should fix build configuration on Windows, which was the only remaining failing build. The cause seems to have been the extra `m` in `LIBRARIES` in the `ROOT_ADD_GTEST` statement for `testLikelihoodSerial`.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8700#issuecomment-916220665:39,configurat,configuration,39,https://root.cern,https://github.com/root-project/root/pull/8700#issuecomment-916220665,1,['configurat'],['configuration']
Deployability,"The latest update of the commit removes the need for the extra swap of the internal RDF dataset with an empty one, improving on the first design. On my machine I can see the worker properly freeing up memory at the end of the execution of the analysis. It is still not ready for merging but we should now begin testing on SWAN+HTCondor to confirm the preliminary tests.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/16094#issuecomment-2250232441:11,update,update,11,https://root.cern,https://github.com/root-project/root/pull/16094#issuecomment-2250232441,1,['update'],['update']
Deployability,"The limitation right now is: RooAbsArgs that are in different channels of the RooSimultaneous and depend on data are not allowed to have the same name (by the RooAbsArgs I don't only mean the top-level channel pdf but also anything that is serving that pdf). In your initial example, there was a Gaussian ""g"" in each channel. But I hope to eliminate this limitation by the next patch release.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10991#issuecomment-1189509380:378,patch,patch,378,https://root.cern,https://github.com/root-project/root/issues/10991#issuecomment-1189509380,2,"['patch', 'release']","['patch', 'release']"
Deployability,The linux version looks good. The MacOS and Windows (@bellenot might be able to help with that version) needs to be updated too. In particular in this PR `MemInfo_t::fMemAvailalble` is not initialized (as a random value) on those 2 platforms.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7208#issuecomment-779300307:116,update,updated,116,https://root.cern,https://github.com/root-project/root/pull/7208#issuecomment-779300307,1,['update'],['updated']
Deployability,The llvm patched is tracked in [D39002](https://reviews.llvm.org/D39002).,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1189#issuecomment-337261502:9,patch,patched,9,https://root.cern,https://github.com/root-project/root/pull/1189#issuecomment-337261502,1,['patch'],['patched']
Deployability,"The macos1014 failure is due to CMake not finding NumPy and Development for Python3, to be solved by installing them in the node.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5764#issuecomment-638014286:101,install,installing,101,https://root.cern,https://github.com/root-project/root/pull/5764#issuecomment-638014286,1,['install'],['installing']
Deployability,"The many unrelated formatting changes make it harder to review this PR.; @dpiparo @imaxoi could we maybe commit a `clang-format` pass to master first, and then rebase this PR on it, so that all those formatting changes go away? This would make master and v6.14 diverge a bit though :/. EDIT: note that some of these formatting changes we probably do not want, such as ; ```patch; - void Initialize() { /* noop */}; + void Initialize(); + { /* noop */; + }; ; - void Finalize() { /* noop */}; + void Finalize(); + { /* noop */; + }; };; ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2259#issuecomment-400944697:373,patch,patch,373,https://root.cern,https://github.com/root-project/root/pull/2259#issuecomment-400944697,1,['patch'],['patch']
Deployability,The matrix whitelist doesn't allow selecting the node that's running asan in the nightlies.; https://github.com/root-project/jenkins-pipelines/blob/8a7cb74059e70c550a70691f4c7c2d6fff8f0fc9/src/cern/root/pipeline/BuildConfiguration.groovy#L11-L35. Maybe ubuntu19 ist still there?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10005#issuecomment-1056657350:133,pipeline,pipelines,133,https://root.cern,https://github.com/root-project/root/pull/10005#issuecomment-1056657350,2,['pipeline'],"['pipeline', 'pipelines']"
Deployability,The new CI is able to trigger this kind of error in distrdf tests; ```; Error in <TROOT::WriteTObject>: The current directory (PyROOT) is not associated with a file. The object (x) has not been written.; ```. Which (hopefully) stems from the fact we open the file in the RDF constructor without a `TDirectory::TContext` to save the state of the previous directory. I'll update the code to use TContext. The real problem is that Jenkins is unable to trigger this error....,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13090#issuecomment-1658478151:370,update,update,370,https://root.cern,https://github.com/root-project/root/pull/13090#issuecomment-1658478151,1,['update'],['update']
Deployability,"The new class, RooDSShape, has not been release yet, so I think it is still fine to change and mention in the doc. ; Of course we cannot break code using RooCBShape",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7257#issuecomment-794077930:40,release,release,40,https://root.cern,https://github.com/root-project/root/pull/7257#issuecomment-794077930,1,['release'],['release']
Deployability,"The new code is indeed broken. The ancient version of I/O is not well supported as the new version (`TStreamerInfo`) is faster and has more features). In your linkdef file replace:; ```; #pragma link C++ class CytStatInfo;; ```; with (adding a trailing `+`); ```; #pragma link C++ class CytStatInfo+;; ```; In addition update the line ; ```; ClassDef(CytStatInfo, number);; ```; to; ```; ClassDef(CytStatInfo, number + 1);; ```; in case you will need to schema evolve the class.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/12755#issuecomment-1534925513:319,update,update,319,https://root.cern,https://github.com/root-project/root/issues/12755#issuecomment-1534925513,1,['update'],['update']
Deployability,The one test failure is due to removal of the TString to std::string_view conversion. A small patch to roottest is ready to go.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1155#issuecomment-334969829:94,patch,patch,94,https://root.cern,https://github.com/root-project/root/pull/1155#issuecomment-334969829,1,['patch'],['patch']
Deployability,"The only test failure happens for very obscure reasons only when LLVM is built in release mode. We use the linkage cache which is for some reason computed as internal. We can fix the problem by removing the `using` clause. ```cpp; #include ""ROOT/TDataFrame.hxx"" ; using namespace ROOT::Experimental; // The using clause causes the misbehavior. void test_readTotemNtuple() {; TDataFrame d(0);; auto validate_x = [](){ };; d.Foreach(validate_x);; }; ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1547#issuecomment-376315166:82,release,release,82,https://root.cern,https://github.com/root-project/root/pull/1547#issuecomment-376315166,1,['release'],['release']
Deployability,"The only way to really make it sure is to have it installed! :-) If versions are mixed, tests will start failing. That's exactly why I installed it.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3971#issuecomment-502662245:50,install,installed,50,https://root.cern,https://github.com/root-project/root/pull/3971#issuecomment-502662245,2,['install'],['installed']
Deployability,"The output is as the following:. $ root-config --cxx; icpc. On Fri, Dec 4, 2020 at 2:49 PM Lorenzo Moneta <notifications@github.com>; wrote:. > Hi,; > I am not sure this is a bug in ROOT, but it could be some configuration; > problems on your system or a problem in root-config.; > I see you are using a build done with the Intel compiler. If I am not; > mistaken libguide is a library needed when using the Intel compiler.; > Are you sure you have set up correctly the environment (e.g.; > LD_LIBRARY_PATH) to use the Intel compiler ?; > What is the output of root-config --cxx ?; >; > Lorenzo; >; > —; > You are receiving this because you authored the thread.; > Reply to this email directly, view it on GitHub; > <https://github.com/root-project/root/issues/6904#issuecomment-738793840>,; > or unsubscribe; > <https://github.com/notifications/unsubscribe-auth/ADT55UVFF7CTDVAZJH2SBLLSTDSGTANCNFSM4UKQAUNQ>; > .; >",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6904#issuecomment-743974360:209,configurat,configuration,209,https://root.cern,https://github.com/root-project/root/issues/6904#issuecomment-743974360,1,['configurat'],['configuration']
Deployability,"The output using [this build script](https://github.com/peter-jansson/appnuc/blob/eeb736f4137591f86a2070231f3fb1e8b3d7c8a9/scripts/install-root.sh) is available [here](https://github.com/peter-jansson/appnuc/runs/5468207882?check_suite_focus=true). The log indicated more error log information in a XROOTD build log file, which is copy/pasted below. It is indeed v5.4.1 but some other error compared to before in this issue thread. Perhaps the pthread libraries shipped with Alpine Linux is missing `pthread_rwlockattr_setkind_np` et.c.?. ```; [I] No git repository info found. Trying to interpret VERSION_INFO; [I] Using the user supplied version: v5.4.1; [I] src/XrdVersion.hh successfully generated; In file included from /.../root_build/builtins/xrootd/XROOTD-prefix/src/XROOTD/src/XrdSys/XrdSysE2T.cc:35:; /.../root_build/builtins/xrootd/XROOTD-prefix/src/XROOTD/src/./XrdSys/XrdSysPthread.hh: In constructor 'XrdSysRWLock::XrdSys; RWLock(XrdSysRWLock::PrefType)':; /.../root_build/builtins/xrootd/XROOTD-prefix/src/XROOTD/src/./XrdSys/XrdSysPthread.hh:357:30: error: 'PTHREAD_RWLOCK_PREFER; _WRITER_NONRECURSIVE_NP' was not declared in this scope; 357 | PTHREAD_RWLOCK_PREFER_WRITER_NONRECURSIVE_NP);; | ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~; /.../root_build/builtins/xrootd/XROOTD-prefix/src/XROOTD/src/./XrdSys/XrdSysPthread.hh:356:22: error: 'pthread_rwlockattr_se; tkind_np' was not declared in this scope; did you mean 'pthread_rwlockattr_setpshared'?; 356 | pthread_rwlockattr_setkind_np(&attr,; | ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~; | pthread_rwlockattr_setpshared; /.../root_build/builtins/xrootd/XROOTD-prefix/src/XROOTD/src/./XrdSys/XrdSysPthread.hh: In member function 'void XrdSysRWLoc; k::ReInitialize(XrdSysRWLock::PrefType)':; /.../root_build/builtins/xrootd/XROOTD-prefix/src/XROOTD/src/./XrdSys/XrdSysPthread.hh:373:22: error: 'PTHREAD_RWLOCK_PREFER; _WRITER_NONRECURSIVE_NP' was not declared in this scope; 373 | PTHREAD_RWLOCK_PREFER_WRITER_NONRECURSIVE_NP);; | ^~~~~~~~~~~~",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/9173#issuecomment-1062037565:131,install,install-root,131,https://root.cern,https://github.com/root-project/root/issues/9173#issuecomment-1062037565,1,['install'],['install-root']
Deployability,The patch hasn't been reviewed since I updated it.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7336#issuecomment-789447788:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/pull/7336#issuecomment-789447788,2,"['patch', 'update']","['patch', 'updated']"
Deployability,"The patch is exactly the same, I force-pushed a new version of the test that uses a `vector<XYZTVector>` instead of the previous hack with a `std::pair`. ~~However that causes a bunch of (seemingly harmless) I/O warnings that I don't understand -- I'll see with Philippe before merging.~~ Understood, all good.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11216#issuecomment-1232003317:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/pull/11216#issuecomment-1232003317,1,['patch'],['patch']
Deployability,"The patch is fine. Maybe we should add also as a comment that PxPyPxEVector and XYZTVector are the same type, just a different name",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4424#issuecomment-535514084:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/pull/4424#issuecomment-535514084,1,['patch'],['patch']
Deployability,"The patch is in fact working quite well and one of our users just found a case where it is needed because our original solution was too coarse. We covered it on our side (cf pinged PR on FairRoot) as our adoption of new ROOT releases is typically quite slow, but I think it would indeed be a nice feature to have it done automatically on refresh (as far as I could test it will not hurt even if for some transition period in the future we have it executed once both in ROOT and FairRoot)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/12242#issuecomment-1499201970:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/issues/12242#issuecomment-1499201970,2,"['patch', 'release']","['patch', 'releases']"
Deployability,The patch is semantically wrong (the new code should have been after the `TFile::Close` but I also can see why it would lead to the error ... and I can not reproduce it.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13793#issuecomment-1771755592:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/pull/13793#issuecomment-1771755592,1,['patch'],['patch']
Deployability,"The patch is straight-forward, but it is a shame that this requires new overloads in all inherited classes. I don't have a less intrusive alternative, but... Ideally, `MnApplication` should hold a smart pointer to `ModularFunctionMinimizer`, which is initialized with a concrete instance by each derived class. The method `Minimizer()` wouldn't be virtual and overloaded in each derived class. There could just be two normal methods in `MnApplication` for const and non-const access to the internal smart pointer. The `MnApplication` would get a modified constructor that accepts the raw pointer of `ModularFunctionMinimizer` created in each derived class. This would rid us of superfluous overloads, but would require even more line changes, because all constructors in all derived classes would have to be modified. So after all, the straight-forward solution is better.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1946#issuecomment-385909893:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/pull/1946#issuecomment-385909893,1,['patch'],['patch']
Deployability,The patch release happened now and the issue can be closed.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10112#issuecomment-1097645262:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/issues/10112#issuecomment-1097645262,2,"['patch', 'release']","['patch', 'release']"
Deployability,The patch wouldn't suffice though because we have a few places in e.g. TCling where we need the ROOT_MODULES defined.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/944#issuecomment-327101004:4,patch,patch,4,https://root.cern,https://github.com/root-project/root/pull/944#issuecomment-327101004,1,['patch'],['patch']
Deployability,The pipeline failed because of a merged conflict. This time I tried rebase instead of merge. Could you try rebuild again?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8958#issuecomment-919100747:4,pipeline,pipeline,4,https://root.cern,https://github.com/root-project/root/pull/8958#issuecomment-919100747,1,['pipeline'],['pipeline']
Deployability,"The portfile has; ```; OPTIONS_RELEASE; ""-Dwinrtdebug=off""; OPTIONS_DEBUG; ""-Dwinrtdebug=on""; ```; according to the debug configure log that setting is working:; ```; System Windows-10.0.20348; Processor 16 core AMD EPYC 7763 64-Core Processor (AMD64); Build type Debug; Install path D:/packages/root_x64-windows/debug; Compiler MSVC 19.35.32217.1; Compiler flags:; C -nologo -ID:/buildtrees/root/src/4777595a60-bb02050ae7.clean/build/win -FIw32pragma.h -FIsehmap.h -MDd -EHsc- -W3 -D_WIN32 -wd4267 -D_WIN64 -DNOMINMAX -Od -Z7; C++ -nologo -ID:/buildtrees/root/src/4777595a60-bb02050ae7.clean/build/win -FIw32pragma.h -FIsehmap.h -Zc:__cplusplus -std:c++17 -MDd -GR -EHsc- -W3 -wd4141 -wd4291 -wd4244 -wd4049 -wd4146 -wd4250 -wd4624 -D_WIN32 -wd4267 -D_WIN64 -D_XKEYCHECK_H -DNOMINMAX -D_CRT_SECURE_NO_WARNINGS -D_SILENCE_CXX17_ITERATOR_BASE_CLASS_DEPRECATION_WARNING -D_SILENCE_CXX17_CODECVT_HEADER_DEPRECATION_WARNING -Od -Z7; Linker flags:; Executable /machine:x64; Module /machine:x64 -ignore:4049,4206,4217,4221 -incremental:no; Shared /machine:x64 -ignore:4049,4206,4217,4221 -incremental:no. -- Enabled support for: asimage builtin_clang builtin_cling builtin_llvm builtin_openui5 builtin_unuran clad dataframe exceptions fftw3 fitsio gdml http imt mathmore mlp minuit2 odbc opengl roofit webgui root7 rpath shared tmva tmva-cpu spectrum unuran winrtdebug; ```; (I am a bit salty that root nukes `CMAKE_<LANG>_FLAGS` but that is another issue, first solve the build itself); Checking the build log only shows path to external libs which start with `installed\x64-windows\debug\lib` so linking with the wrong CRT is not the case. vcpkg also enforces consistent CRT linkage.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/12738#issuecomment-1532932304:271,Install,Install,271,https://root.cern,https://github.com/root-project/root/issues/12738#issuecomment-1532932304,2,"['Install', 'install']","['Install', 'installed']"
Deployability,The pr has been integrated w/o waiting any more for the scheduled reviews.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2549#issuecomment-480175656:16,integrat,integrated,16,https://root.cern,https://github.com/root-project/root/pull/2549#issuecomment-480175656,1,['integrat'],['integrated']
Deployability,The problem is present in SFT nightly builds too (at least in a build from Friday 2024-02-24). I know they build from Docker containers and I'll check with them which version of system gcc is installed in their images so that we can confirm that the problem comes from an inconsistency between build time and run time.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/14789#issuecomment-1963879642:192,install,installed,192,https://root.cern,https://github.com/root-project/root/issues/14789#issuecomment-1963879642,1,['install'],['installed']
