quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Integrability,interface,interfaces,"omment representing the key-value pair. """"""; """"""Parse a SAM style comment. Args:; comment_line: a comment string. Returns:; Key-value pair represented by a SAM style comment; """"""; """"""Reads a vector or matrix ndarray from .tsv file. Args:; input_file: input .tsv file; comment: comment character; delimiter: delimiter character. Returns:; ndarray; """"""; """"""Extracts the variable-to-linear-array of a PyMC mean-field approximation. Args:; approx: an instance of PyMC mean-field approximation. Returns:; A list of VarMap; """"""; # Originally, with PyMC3 3.5, this simply returned a List[pymc3.blocking.VarMap]:; # return approx.bij.ordering.vmap; # However, changes were made to the API and the VarMap class was obviated by the use of Xarray, see:; # https://discourse.pymc.io/t/how-to-get-named-means-and-sds-from-advi-fit/11073; # Unfortunately, this new functionality appears to be somewhat brittle and yields an error in our use case.; # We instead bring the old VarMap class into this module and recreate the old functionality to; # preserve our preexisting interfaces.; """"""Extracts mean-field posterior parameters in the right shape and dtype from an instance; of PyMC mean-field approximation. Args:; approx: an instance of PyMC mean-field approximation. Returns:; A tuple (set of variable names,; map from variable names to their respective Gaussian means,; map from variable names to their respective Gaussian standard deviations); """"""; """"""Writes a dictionary to JSON file. Args:; output_file: output .json file; dict_to_write: dictionary to write to file; ignored_keys: a set of keys to ignore; """"""; # json.dump does not add newline to end of file; """"""Reads gcnvkernel version from a JSON file and issues a warning if it is created with a different; version of the module. Args:; gcnvkernel_version_json_file: input .json file containing gcnvkernel version; """"""; """"""Reads gcnvkernel version from a path that contains `io_consts.default_gcnvkernel_version_json_filename`,; reads the gcnvkernel ver",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py
Modifiability,variab,variable-to-linear-array,"array to .tsv file. Note:; Shape and dtype information are stored in the header. Args:; output_file: output .tsv file; array: array to write to .tsv; comment: comment character; delimiter: delimiter character; extra_comment_lines: (optional) list of extra comment lines to add to the header; column_name_str: header line (e.g. for representing the ndarray as a table with named columns); write_shape_info: if True, ndarray shape info will be written to the header. Returns:; None; """"""; """"""Compose a SAM style comment string that encodes a key-value pair; Args:; key: key string; value: value string. Returns:; A SAM style comment representing the key-value pair. """"""; """"""Parse a SAM style comment. Args:; comment_line: a comment string. Returns:; Key-value pair represented by a SAM style comment; """"""; """"""Reads a vector or matrix ndarray from .tsv file. Args:; input_file: input .tsv file; comment: comment character; delimiter: delimiter character. Returns:; ndarray; """"""; """"""Extracts the variable-to-linear-array of a PyMC mean-field approximation. Args:; approx: an instance of PyMC mean-field approximation. Returns:; A list of VarMap; """"""; # Originally, with PyMC3 3.5, this simply returned a List[pymc3.blocking.VarMap]:; # return approx.bij.ordering.vmap; # However, changes were made to the API and the VarMap class was obviated by the use of Xarray, see:; # https://discourse.pymc.io/t/how-to-get-named-means-and-sds-from-advi-fit/11073; # Unfortunately, this new functionality appears to be somewhat brittle and yields an error in our use case.; # We instead bring the old VarMap class into this module and recreate the old functionality to; # preserve our preexisting interfaces.; """"""Extracts mean-field posterior parameters in the right shape and dtype from an instance; of PyMC mean-field approximation. Args:; approx: an instance of PyMC mean-field approximation. Returns:; A tuple (set of variable names,; map from variable names to their respective Gaussian means,; map from variable ",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py
Security,inject,injects,"ssues a warning if it is created with a different version of the module. Args:; input_path:; """"""; """"""Writes sample-specific parameters contained in an instance of PyMC mean-field approximation; to disk. Args:; sample_index: sample integer index; sample_posterior_path: output path (must be writable); approx_var_name_set: set of all variable names in the model; approx_mu_map: a map from variable names to their respective Gaussian means; approx_std_map: a map from variable names to their respective Gaussian standard deviations; model: the generalized model corresponding to the provided mean-field approximation; extra_comment_lines: (optional) additional comment lines to write to the header of each output file; """"""; """"""Writes global parameters contained in an instance of PyMC mean-field approximation to disk. Args:; output_path: output path (must be writable); approx: an instance of PyMC mean-field approximation; model: the generalized model corresponding to the provided mean-field approximation; """"""; # parse mean-field posterior parameters; """"""Reads global parameters of a given model from saved mean-field posteriors and injects them; into a provided mean-field instance. Args:; input_model_path: input model path; approx: an instance of PyMC mean-field approximation to be updated; model: the generalized model corresponding to the provided mean-field approximation and the saved; instance; """"""; # convert std to rho, see pymc.dist_math.sd2rho; """"""Reads sample-specific parameters of a given sample from saved mean-field posteriors and injects them; into a provided mean-field instance. Args:; input_sample_calls_path: path to saved sample-specific posteriors; sample_index: index of the sample in the current instance of model/approximation; sample_name: name of the sample in the current instance of model/approximation; (used to check whether `input_sample_calls_path` actually corresponds to the sample); approx: an instance of PyMC mean-field approximation corresponding to the pro",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py
Usability,simpl,simply,"limiter character; extra_comment_lines: (optional) list of extra comment lines to add to the header; column_name_str: header line (e.g. for representing the ndarray as a table with named columns); write_shape_info: if True, ndarray shape info will be written to the header. Returns:; None; """"""; """"""Compose a SAM style comment string that encodes a key-value pair; Args:; key: key string; value: value string. Returns:; A SAM style comment representing the key-value pair. """"""; """"""Parse a SAM style comment. Args:; comment_line: a comment string. Returns:; Key-value pair represented by a SAM style comment; """"""; """"""Reads a vector or matrix ndarray from .tsv file. Args:; input_file: input .tsv file; comment: comment character; delimiter: delimiter character. Returns:; ndarray; """"""; """"""Extracts the variable-to-linear-array of a PyMC mean-field approximation. Args:; approx: an instance of PyMC mean-field approximation. Returns:; A list of VarMap; """"""; # Originally, with PyMC3 3.5, this simply returned a List[pymc3.blocking.VarMap]:; # return approx.bij.ordering.vmap; # However, changes were made to the API and the VarMap class was obviated by the use of Xarray, see:; # https://discourse.pymc.io/t/how-to-get-named-means-and-sds-from-advi-fit/11073; # Unfortunately, this new functionality appears to be somewhat brittle and yields an error in our use case.; # We instead bring the old VarMap class into this module and recreate the old functionality to; # preserve our preexisting interfaces.; """"""Extracts mean-field posterior parameters in the right shape and dtype from an instance; of PyMC mean-field approximation. Args:; approx: an instance of PyMC mean-field approximation. Returns:; A tuple (set of variable names,; map from variable names to their respective Gaussian means,; map from variable names to their respective Gaussian standard deviations); """"""; """"""Writes a dictionary to JSON file. Args:; output_file: output .json file; dict_to_write: dictionary to write to file; ignored_k",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_commons.py
Deployability,configurat,configurations,"# interval list .tsv file column names; # prefix for saving posteriors for multiple samples; # log copy number posterior matrix column name prefix for each integer copy number state; # generic column prefix; # ploidy prior table header column names; # column names for ploidy and depth .tsv outputs; # column names for copy-number segments file; # column name for baseline copy-number file; # column name for denoised copy-number files; # regular expression for matching sample name from header comment line; # prefix for adding sample name as a header comment line; # SAM header comment tag; # regular expression for matching key value pair from SAM comment line; # SAM style comment characters; # key values for storing array type in shape information; # dtype dictionaries giving types of mandatory columns whose names are known ahead of time; # (some of these dictionaries are not currently used, but we define their formats for future reference); # default file names for loading and saving models, posteriors, and configurations; # default exit code that indicates that inference diverged; # note that it needs to be in sync with the corresponding constant in GermlineCNVCaller",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py
Modifiability,config,configurations,"# interval list .tsv file column names; # prefix for saving posteriors for multiple samples; # log copy number posterior matrix column name prefix for each integer copy number state; # generic column prefix; # ploidy prior table header column names; # column names for ploidy and depth .tsv outputs; # column names for copy-number segments file; # column name for baseline copy-number file; # column name for denoised copy-number files; # regular expression for matching sample name from header comment line; # prefix for adding sample name as a header comment line; # SAM header comment tag; # regular expression for matching key value pair from SAM comment line; # SAM style comment characters; # key values for storing array type in shape information; # dtype dictionaries giving types of mandatory columns whose names are known ahead of time; # (some of these dictionaries are not currently used, but we define their formats for future reference); # default file names for loading and saving models, posteriors, and configurations; # default exit code that indicates that inference diverged; # note that it needs to be in sync with the corresponding constant in GermlineCNVCaller",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py
Performance,load,loading,"# interval list .tsv file column names; # prefix for saving posteriors for multiple samples; # log copy number posterior matrix column name prefix for each integer copy number state; # generic column prefix; # ploidy prior table header column names; # column names for ploidy and depth .tsv outputs; # column names for copy-number segments file; # column name for baseline copy-number file; # column name for denoised copy-number files; # regular expression for matching sample name from header comment line; # prefix for adding sample name as a header comment line; # SAM header comment tag; # regular expression for matching key value pair from SAM comment line; # SAM style comment characters; # key values for storing array type in shape information; # dtype dictionaries giving types of mandatory columns whose names are known ahead of time; # (some of these dictionaries are not currently used, but we define their formats for future reference); # default file names for loading and saving models, posteriors, and configurations; # default exit code that indicates that inference diverged; # note that it needs to be in sync with the corresponding constant in GermlineCNVCaller",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py
Testability,log,log,"# interval list .tsv file column names; # prefix for saving posteriors for multiple samples; # log copy number posterior matrix column name prefix for each integer copy number state; # generic column prefix; # ploidy prior table header column names; # column names for ploidy and depth .tsv outputs; # column names for copy-number segments file; # column name for baseline copy-number file; # column name for denoised copy-number files; # regular expression for matching sample name from header comment line; # prefix for adding sample name as a header comment line; # SAM header comment tag; # regular expression for matching key value pair from SAM comment line; # SAM style comment characters; # key values for storing array type in shape information; # dtype dictionaries giving types of mandatory columns whose names are known ahead of time; # (some of these dictionaries are not currently used, but we define their formats for future reference); # default file names for loading and saving models, posteriors, and configurations; # default exit code that indicates that inference diverged; # note that it needs to be in sync with the corresponding constant in GermlineCNVCaller",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_consts.py
Deployability,update,update,"""""""Writes global denoising model parameters to disk.""""""; # write gcnvkernel version; # write denoising config; # write calling config; # write global variables in the workspace; # write global variables in the posterior; """"""Reads global denoising model parameters from disk.""""""; # check if the model is created with the same gcnvkernel version; # read global workspace variables; # read global posterior parameters; """"""Writes sample-specific model parameters and associated workspace variables to disk.""""""; # write gcnvkernel version; # write denoising config; # write calling config; # extract mean-field parameters; # compute approximate denoised copy ratios; # write sample-specific posteriors in the approximation; # write sample name; # write copy number log posterior; # write copy number log emission; # write baseline copy numbers; # write denoised copy ratio means; # write denoised copy ratio standard deviations; """"""Reads sample-specific model parameters and associated workspace variables from disk.""""""; """"""Reads a TSV-formatted dim-2 (intervals x copy-number) ndarray from a sample posterior path.""""""; # assert that the interval list is the same; # read sample-specific posteriors and update approximation; # read copy number posterior and emission and update workspace; # update auxiliary workspace variables",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_denoising_calling.py
Modifiability,config,config,"""""""Writes global denoising model parameters to disk.""""""; # write gcnvkernel version; # write denoising config; # write calling config; # write global variables in the workspace; # write global variables in the posterior; """"""Reads global denoising model parameters from disk.""""""; # check if the model is created with the same gcnvkernel version; # read global workspace variables; # read global posterior parameters; """"""Writes sample-specific model parameters and associated workspace variables to disk.""""""; # write gcnvkernel version; # write denoising config; # write calling config; # extract mean-field parameters; # compute approximate denoised copy ratios; # write sample-specific posteriors in the approximation; # write sample name; # write copy number log posterior; # write copy number log emission; # write baseline copy numbers; # write denoised copy ratio means; # write denoised copy ratio standard deviations; """"""Reads sample-specific model parameters and associated workspace variables from disk.""""""; """"""Reads a TSV-formatted dim-2 (intervals x copy-number) ndarray from a sample posterior path.""""""; # assert that the interval list is the same; # read sample-specific posteriors and update approximation; # read copy number posterior and emission and update workspace; # update auxiliary workspace variables",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_denoising_calling.py
Testability,log,log,"""""""Writes global denoising model parameters to disk.""""""; # write gcnvkernel version; # write denoising config; # write calling config; # write global variables in the workspace; # write global variables in the posterior; """"""Reads global denoising model parameters from disk.""""""; # check if the model is created with the same gcnvkernel version; # read global workspace variables; # read global posterior parameters; """"""Writes sample-specific model parameters and associated workspace variables to disk.""""""; # write gcnvkernel version; # write denoising config; # write calling config; # extract mean-field parameters; # compute approximate denoised copy ratios; # write sample-specific posteriors in the approximation; # write sample name; # write copy number log posterior; # write copy number log emission; # write baseline copy numbers; # write denoised copy ratio means; # write denoised copy ratio standard deviations; """"""Reads sample-specific model parameters and associated workspace variables from disk.""""""; """"""Reads a TSV-formatted dim-2 (intervals x copy-number) ndarray from a sample posterior path.""""""; # assert that the interval list is the same; # read sample-specific posteriors and update approximation; # read copy number posterior and emission and update workspace; # update auxiliary workspace variables",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_denoising_calling.py
Integrability,message,messages,"ame, counts, (and optionally a list of intervals if `return_interval_list` == True); """"""; """"""Loads an interval list .tsv file.; Args:; interval_list_tsv_file: input interval list .tsv file; comment: comment character; delimiter: delimiter character. Returns:; interval list; """"""; """"""Extract SAM header from a file. Notes:; Only contiguous SAM header lines (starting with '@') are considered. The parsing of the input file; stops as soon as a line starting with any other character is reached. Returns:; a list of str; """"""; """"""Loads read counts for a given cohort corresponding to a provided list of intervals. Args:; read_count_file_list: list of read counts .tsv files; modeling_interval_list: requested list of intervals. Raises:; AssertionError: if some of the intervals in `modeling_interval_list` are absent in the; provided read counts .tsv file. Note:; it is assumed that all read counts have the SAME intervals.; this assumption is not asserted for speed. Returns:; list of sample names, 2-dim (sample x interval) ndarray of read counts; """"""; # load intervals from the first read counts table; # do not load intervals again for speed, assume it is the same as the first sample; # subset the counts in the order dictated by modeling_interval_list; """"""Converts a pandas dataframe of intervals to list(Interval). Annotations will be parsed; and added to the intervals as well. Args:; interval_list_pd: interval list as a pandas dataframe; input_tsv_file: path to the .tsv file associated to the dataframe; (only used to generate exception messages). Returns:; a list of intervals; """"""; """"""Write a list of interval list to .tsv file. Note:; If all intervals have an annotation, that annotation will be written to the .tsv files.; If only some intervals have an annotation, that annotation will be ignored and a warning; will be logged. Args:; output_file: output .tsv file; interval_list: list of intervals to write to .tsv file; sam_header_lines: (optional) SAM header lines. Returns:; None; """"""",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_intervals_and_counts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_intervals_and_counts.py
Performance,load,load,"ame, counts, (and optionally a list of intervals if `return_interval_list` == True); """"""; """"""Loads an interval list .tsv file.; Args:; interval_list_tsv_file: input interval list .tsv file; comment: comment character; delimiter: delimiter character. Returns:; interval list; """"""; """"""Extract SAM header from a file. Notes:; Only contiguous SAM header lines (starting with '@') are considered. The parsing of the input file; stops as soon as a line starting with any other character is reached. Returns:; a list of str; """"""; """"""Loads read counts for a given cohort corresponding to a provided list of intervals. Args:; read_count_file_list: list of read counts .tsv files; modeling_interval_list: requested list of intervals. Raises:; AssertionError: if some of the intervals in `modeling_interval_list` are absent in the; provided read counts .tsv file. Note:; it is assumed that all read counts have the SAME intervals.; this assumption is not asserted for speed. Returns:; list of sample names, 2-dim (sample x interval) ndarray of read counts; """"""; # load intervals from the first read counts table; # do not load intervals again for speed, assume it is the same as the first sample; # subset the counts in the order dictated by modeling_interval_list; """"""Converts a pandas dataframe of intervals to list(Interval). Annotations will be parsed; and added to the intervals as well. Args:; interval_list_pd: interval list as a pandas dataframe; input_tsv_file: path to the .tsv file associated to the dataframe; (only used to generate exception messages). Returns:; a list of intervals; """"""; """"""Write a list of interval list to .tsv file. Note:; If all intervals have an annotation, that annotation will be written to the .tsv files.; If only some intervals have an annotation, that annotation will be ignored and a warning; will be logged. Args:; output_file: output .tsv file; interval_list: list of intervals to write to .tsv file; sam_header_lines: (optional) SAM header lines. Returns:; None; """"""",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_intervals_and_counts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_intervals_and_counts.py
Testability,assert,asserted,"r character; comment: comment character. Returns:; sample name, counts, (and optionally a list of intervals if `return_interval_list` == True); """"""; """"""Loads an interval list .tsv file.; Args:; interval_list_tsv_file: input interval list .tsv file; comment: comment character; delimiter: delimiter character. Returns:; interval list; """"""; """"""Extract SAM header from a file. Notes:; Only contiguous SAM header lines (starting with '@') are considered. The parsing of the input file; stops as soon as a line starting with any other character is reached. Returns:; a list of str; """"""; """"""Loads read counts for a given cohort corresponding to a provided list of intervals. Args:; read_count_file_list: list of read counts .tsv files; modeling_interval_list: requested list of intervals. Raises:; AssertionError: if some of the intervals in `modeling_interval_list` are absent in the; provided read counts .tsv file. Note:; it is assumed that all read counts have the SAME intervals.; this assumption is not asserted for speed. Returns:; list of sample names, 2-dim (sample x interval) ndarray of read counts; """"""; # load intervals from the first read counts table; # do not load intervals again for speed, assume it is the same as the first sample; # subset the counts in the order dictated by modeling_interval_list; """"""Converts a pandas dataframe of intervals to list(Interval). Annotations will be parsed; and added to the intervals as well. Args:; interval_list_pd: interval list as a pandas dataframe; input_tsv_file: path to the .tsv file associated to the dataframe; (only used to generate exception messages). Returns:; a list of intervals; """"""; """"""Write a list of interval list to .tsv file. Note:; If all intervals have an annotation, that annotation will be written to the .tsv files.; If only some intervals have an annotation, that annotation will be ignored and a warning; will be logged. Args:; output_file: output .tsv file; interval_list: list of intervals to write to .tsv file; sam_hea",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_intervals_and_counts.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_intervals_and_counts.py
Deployability,update,updates,"""""""Write coverage metadata for all samples in a given `SampleMetadataCollection` to a single .tsv file; in the same order as `sample_names`. Args:; sample_metadata_collection: an instance of `SampleMetadataCollection`; sample_names: list of samples to process; output_file: output .tsv file. Raises:; AssertionError: if some of the samples do not have `SampleCoverageMetadata` annotation. Returns:; None; """"""; """"""Reads sample coverage metadata from a .tsv file and adds them to `sample_metadata_collection`. Args:; sample_metadata_collection: collection to which the coverage metadata is to be added; input_file: input sample coverage metadata .tsv file; comment: comment character; delimiter: delimiter character. Returns:; list of samples in the same order as encountered in `input_file`; """"""; """"""Reads the output of contig ploidy determination tool and updates the given instance of; `SampleMetadataCollection` for read depth and ploidy metadata. Args:; sample_metadata_collection: the instance of `SampleMetadataCollection` to be updated; input_calls_path: posterior output path of contig ploidy determination tool; comment: comment character; delimiter: delimiter character. Returns:; None; """"""",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_metadata.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_metadata.py
Deployability,update,updates,"""""""Writes global ploidy model parameters to disk.""""""; # write gcnvkernel version; # write ploidy config; # write global variables in the posterior; """"""Writes sample-specific ploidy model parameters and associated workspace variables to disk.""""""; # find best contig ploidy calls and calculate ploidy genotyping quality; # generate sample ploidy metadata; # generate sample read depth metadata; # write contig ploidy; # write read depth; # write sample name; # write sample-specific posteriors in the approximation; """"""Reads ploidy model parameters from disk and updates the provided approximation accordingly. Note:; It is assumed that the provided model instance and approximation are compatible with the model; parameters to be read. This has to be asserted beforehand by the CLI tool.; """"""; # check if the model is created with the same gcnvkernel version; # read model params",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_ploidy.py
Modifiability,config,config,"""""""Writes global ploidy model parameters to disk.""""""; # write gcnvkernel version; # write ploidy config; # write global variables in the posterior; """"""Writes sample-specific ploidy model parameters and associated workspace variables to disk.""""""; # find best contig ploidy calls and calculate ploidy genotyping quality; # generate sample ploidy metadata; # generate sample read depth metadata; # write contig ploidy; # write read depth; # write sample name; # write sample-specific posteriors in the approximation; """"""Reads ploidy model parameters from disk and updates the provided approximation accordingly. Note:; It is assumed that the provided model instance and approximation are compatible with the model; parameters to be read. This has to be asserted beforehand by the CLI tool.; """"""; # check if the model is created with the same gcnvkernel version; # read model params",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_ploidy.py
Testability,assert,asserted,"""""""Writes global ploidy model parameters to disk.""""""; # write gcnvkernel version; # write ploidy config; # write global variables in the posterior; """"""Writes sample-specific ploidy model parameters and associated workspace variables to disk.""""""; # find best contig ploidy calls and calculate ploidy genotyping quality; # generate sample ploidy metadata; # generate sample read depth metadata; # write contig ploidy; # write read depth; # write sample name; # write sample-specific posteriors in the approximation; """"""Reads ploidy model parameters from disk and updates the provided approximation accordingly. Note:; It is assumed that the provided model instance and approximation are compatible with the model; parameters to be read. This has to be asserted beforehand by the CLI tool.; """"""; # check if the model is created with the same gcnvkernel version; # read model params",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/io_ploidy.py
Testability,test,tests,"#for GATK PythonUnitTestRunner/Java tests; # for running in IntelliJ/Python tests; # test_sub_dir = current_dir + ""/../../../../../../../../src/test/resources/org/broadinstitute/hellbender/tools/copynumber/gcnv-postprocess/""; #should match number of chr 14 lines in clustered VCF (12); # no segments on contig 1; # all samples should have the same number of intervals",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/test_io_vcf_parsing.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/io/test_io_vcf_parsing.py
Availability,toler,tolerated,"# np.log(2 * np.pi); # 10 / np.log(10); """"""Normalizes the probability vector of a categorical RV to unity. Args:; prob_vector: input probability vector a categorical RV of choice; prob_sum_tol: tolerated amount of deviation from unity before performing normalization. Returns:; A new and normalized probability vector if it deviates from unity more than `prob_sum_tol`; Otherwise, `prob_vector` is returned unchanged.; """"""; """"""Generates symbolic negative binomial logp. Args:; mu: negative binomial mean tensor; alpha: negative binomial over-dispersion tensor; value: negative binomial counts. Note:; `mu`, `alpha` and `value` must be either shape-compatible or be commensurately broadcastable. Returns:; symbolic negative binomial logp; """"""; """"""Generates symbolic Gaussian approximation to negative binomial logp. Args:; mu: negative binomial mean tensor; alpha: negative binomial over-dispersion tensor; value: negative binomial counts. Note:; `mu`, `alpha` and `value` must be either shape-compatible or be commensurately broadcastable. Returns:; symbolic approximate negative binomial logp; """"""; # precision; # todo; """"""Generates symbolic negative binomial logp with conditional switching to Gaussian approximation; if the approximation is valid. Args:; mu: negative binomial mean tensor; alpha: negative binomial over-dispersion tensor; value: negative binomial counts. Returns:; symbolic approximate negative binomial logp; """"""; """"""This distribution is obtained by taking X ~ Exp and performing a Bose transformation; Y = (exp(X) - 1)^{-1}. The result is:. p(y) = (1 + 2 \mu) y^{2\mu} (1 + y)^{-2(1 + \mu)}. It is a heavy-tail distribution with non-existent first moment. Args:; mu: exponential parameter of X; value: values of Y. Returns:; symbolic logp; """"""; """"""Symbolic log(exp(a) + exp(b)). The edge case where `a` - `b` is undefined is handled by; setting the difference to 0. This occurs if both `a` and `b` are +inf or -inf. Returns:; symbolic log(exp(a) + exp(b)); """"""; """"""Symbolic Jense",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/commons.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/commons.py
