quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::linearalgebra::EigenBaseSparseMatrix< TReal > Member List . This is the complete list of members for sofa::linearalgebra::EigenBaseSparseMatrix< TReal >, including all inherited members. add(Index row, Index col, double value) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat3x3d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat3x3f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6f &_M)sofa::linearalgebra::BaseMatrixvirtual; addToBaseMatrix(BaseMatrix *matrix, SReal factor, Index offset) constsofa::linearalgebra::EigenBaseSparseMatrix< TReal >inline; bAccessorAdd(InternalBlockAccessor *b, Index i, Index j, double v)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const float *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const double *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const int *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAddDefaultImpl(InternalBlockAccessor *b, const T *buffer)sofa::linearalgebra::BaseMatrixinlineprotected; bAccessorCopy(InternalBlockAccessor *) constsofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorDelete(const InternalBlockAccessor *) consts",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix-members.html
Usability,clear,clear,"tsofa::linearalgebra::BaseMatrixinline; blocGet(Index i, Index j) constsofa::linearalgebra::BaseMatrixinlinevirtual; blocGetW(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; blocSet(Index i, Index j, const T *buffer)sofa::linearalgebra::BaseMatrixinline; bRowBegin(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowEnd(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowRange(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsBegin() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsEnd() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowSize() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsRange() constsofa::linearalgebra::BaseMatrixinlinevirtual; choleskysofa::linearalgebra::EigenBaseSparseMatrix< TReal >protected; choleskyDecompose()sofa::linearalgebra::EigenBaseSparseMatrix< TReal >inline; choleskySolve(VectorEigen &x, const VectorEigen &b) constsofa::linearalgebra::EigenBaseSparseMatrix< TReal >inline; clear() overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; sofa::linearalgebra::BaseMatrix::clear(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; clearCol(Index col) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; clearCols(Index imin, Index imax) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; clearRow(Index i) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; clearRowCol(Index i) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; clearRows(Index imin, Index imax) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; clearRowsCols(Index imin, Index imax) overridesofa::linearalgebra::EigenBaseSparseMatrix< TReal >inlinevirtual; coeffRef(Index i, Index j)sofa::linearalgebra::EigenBaseSparseMatrix< TReal >inline; cols(void) constsofa::linearalgebra::BaseMatrixinline; colSize(void) const overridesofa::linearalgebra::EigenBaseSparseMatrix",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix-members.html
Energy Efficiency,efficient,efficient,"tions |; List of all members . sofa::linearalgebra::EigenBaseSparseMatrix< TReal > Class Template Reference . #include <EigenBaseSparseMatrix.h>. Inheritance diagram for sofa::linearalgebra::EigenBaseSparseMatrix< TReal >:. [legend]; Detailed Description; template<class TReal>; class sofa::linearalgebra::EigenBaseSparseMatrix< TReal >; Sparse matrix based on the Eigen library.; An Eigen::SparseMatrix<Real, RowMajor> matrix is used to store the data in Compressed Row Storage mode. This matrix can not be accessed randomly. Two access modes are implemented.; The first access mode consists in inserting entries in increasing row, increasing column order. Method beginRow(Index index) must be called before any entry can be appended to row i. WarningbeginRow must be called even for empty rows Then insertBack(i,j,value) must be used in for increasing j. There is no need to explicitly end a row. Finally, method compress() must be called after the last entry has been inserted. This is the most efficient access mode.; The second access mode is randow access, but you access an auxiliary matrix. Method add is used to add a value at a given location. Method compress() is then used to transfer this data to the compressed matrix. There is no way to replace an entry, you can only add.; Rows, columns, or the full matrix can be set to zero using the clear* methods. . Public Attributes; CompressedMatrix compressedMatrix;  the compressed matrix More...;  . Protected Attributes; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenBaseSparseMatrix (Index nbRow=0, Index nbCol=0);  ;  EigenBaseSparseMatrix (const ThisMatrix &m);  copy constructor More...;  ; void operator= (const ThisMatrix &m);  copy operator More...;  ; void set (Index i, Index j, double v) override;  Write the value of the element at row i, column j (using 0-based indices) More...;  ; v",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html
Modifiability,inherit,inherited,"e Ax=b, where A is this matrix. WARNING: ldltDecompose() must be called first. x and b can be the same vector. More...;  ; void addToBaseMatrix (BaseMatrix *matrix, SReal factor, Index offset) const;  add this EigenBaseSparseMatrix to a BaseMatrix at the offset and multiplied by factor More...;  ; void mul (EigenBaseSparseMatrix< Real > &res, const EigenBaseSparseMatrix< Real > &rhs) const;  ; void mul_MT (EigenBaseSparseMatrix< Real > &res, const EigenBaseSparseMatrix< Real > &rhs) const;  ; void mul (Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &res, const Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &rhs);  Sparse x Dense Matrix product. More...;  ; void mul_MT (Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &res, const Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &rhs);  Sparse x Dense Matrix product openmp multithreaded. More...;  ; const char * Name ();  ; const char * Name ();  ;  Public Member Functions inherited from sofa::linearalgebra::BaseMatrix;  BaseMatrix ();  ; virtual ~BaseMatrix ();  ; Index rows (void) const;  Number of rows (Eigen-compatible API) More...;  ; Index cols (void) const;  Number of columns (Eigen-compatible API) More...;  ; SReal operator() (Index i, Index j) const;  Read the value of the element at row i, column j (using 0-based indices). Eigen-compatible API. More...;  ; virtual void add (Index row, Index col, const type::Mat3x3d &_M);  Adding values from a 3x3d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat3x3f &_M);  Adding values from a 3x3f matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2d &_M);  Adding values from a 2x2d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2f &_M);  Adding values from a 2x2f matrix. This function may ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html
Performance,perform,performances,"nst;  ; void mul (Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &res, const Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &rhs);  Sparse x Dense Matrix product. More...;  ; void mul_MT (Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &res, const Eigen::Matrix< Real, Eigen::Dynamic, Eigen::Dynamic > &rhs);  Sparse x Dense Matrix product openmp multithreaded. More...;  ; const char * Name ();  ; const char * Name ();  ;  Public Member Functions inherited from sofa::linearalgebra::BaseMatrix;  BaseMatrix ();  ; virtual ~BaseMatrix ();  ; Index rows (void) const;  Number of rows (Eigen-compatible API) More...;  ; Index cols (void) const;  Number of columns (Eigen-compatible API) More...;  ; SReal operator() (Index i, Index j) const;  Read the value of the element at row i, column j (using 0-based indices). Eigen-compatible API. More...;  ; virtual void add (Index row, Index col, const type::Mat3x3d &_M);  Adding values from a 3x3d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat3x3f &_M);  Adding values from a 3x3f matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2d &_M);  Adding values from a 2x2d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2f &_M);  Adding values from a 2x2f matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat6x6d &_M);  Adding values from a 6x6d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat6x6f &_M);  Adding values from a 6x6f matrix. This function may be overload to obtain better performances. More...;  ; virtual void clear (Index i, Index j);  ; virtual void opMulV (linearalgebra::BaseVecto",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html
Security,access,accessed,"﻿. SOFA API: sofa::linearalgebra::EigenBaseSparseMatrix< TReal > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Public Attributes |; Protected Attributes |; Public Member Functions |; Static Public Member Functions |; List of all members . sofa::linearalgebra::EigenBaseSparseMatrix< TReal > Class Template Reference . #include <EigenBaseSparseMatrix.h>. Inheritance diagram for sofa::linearalgebra::EigenBaseSparseMatrix< TReal >:. [legend]; Detailed Description; template<class TReal>; class sofa::linearalgebra::EigenBaseSparseMatrix< TReal >; Sparse matrix based on the Eigen library.; An Eigen::SparseMatrix<Real, RowMajor> matrix is used to store the data in Compressed Row Storage mode. This matrix can not be accessed randomly. Two access modes are implemented.; The first access mode consists in inserting entries in increasing row, increasing column order. Method beginRow(Index index) must be called before any entry can be appended to row i. WarningbeginRow must be called even for empty rows Then insertBack(i,j,value) must be used in for increasing j. There is no need to explicitly end a row. Finally, method compress() must be called after the last entry has been inserted. This is the most efficient access mode.; The second access mode is randow access, but you access an auxiliary matrix. Method add is used to add a value at a given location. Method compress() is then used to transfer this data to the compressed matrix. There is no way to replace an entry, you can only add.; Rows, columns, or the full matrix can be set to zero using the clear* methods. . Public Attributes; CompressedMatrix compressedMatrix;  the compressed matrix More...;  . Protected Attributes; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenBaseSparseMatrix (Index nbRow=0, Index nbCol=0);  ;  EigenBaseSparse",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html
Usability,clear,clear,"< TReal >; Sparse matrix based on the Eigen library.; An Eigen::SparseMatrix<Real, RowMajor> matrix is used to store the data in Compressed Row Storage mode. This matrix can not be accessed randomly. Two access modes are implemented.; The first access mode consists in inserting entries in increasing row, increasing column order. Method beginRow(Index index) must be called before any entry can be appended to row i. WarningbeginRow must be called even for empty rows Then insertBack(i,j,value) must be used in for increasing j. There is no need to explicitly end a row. Finally, method compress() must be called after the last entry has been inserted. This is the most efficient access mode.; The second access mode is randow access, but you access an auxiliary matrix. Method add is used to add a value at a given location. Method compress() is then used to transfer this data to the compressed matrix. There is no way to replace an entry, you can only add.; Rows, columns, or the full matrix can be set to zero using the clear* methods. . Public Attributes; CompressedMatrix compressedMatrix;  the compressed matrix More...;  . Protected Attributes; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenBaseSparseMatrix (Index nbRow=0, Index nbCol=0);  ;  EigenBaseSparseMatrix (const ThisMatrix &m);  copy constructor More...;  ; void operator= (const ThisMatrix &m);  copy operator More...;  ; void set (Index i, Index j, double v) override;  Write the value of the element at row i, column j (using 0-based indices) More...;  ; void setIdentity ();  ; void add (Index row, Index col, double value) override;  Schedule the addition of the value at the given place. Scheduled additions must be finalized using function compress(). More...;  ; void beginRow (Index index);  ; void insertBack (Index row, Index col, Real value);  ; Real & coeffRef (Index i, In",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_base_sparse_matrix.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes > Member List . This is the complete list of members for sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >, including all inherited members. add(Index row, Index col, double value) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat3x3d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat3x3f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6f &_M)sofa::linearalgebra::BaseMatrixvirtual; addBlock(unsigned row, unsigned col, const Block &b)sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >inline; addMult(OutVecDeriv &result, const InVecDeriv &data) constsofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >inline; addMult(OutVecDeriv &result, const InVecDeriv &data, const OutReal fact) constsofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >inline; addMult_impl(OutType &result, const InType &data, Real fact) constsofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >inlineprotected; addMultTranspose(InVecDeriv &result, const OutVecDeriv &data) constsofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >inline; addMultTranspose(InVecDeriv &result, const OutVecDeriv &data, const OutReal fact) constsofa::linearalgebra",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix-members.html
Usability,clear,clear,"nSparseMatrix< InDataTypes, OutDataTypes >protected; BlockRowMap typedefsofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >protected; blocSet(Index i, Index j, const T *buffer)sofa::linearalgebra::BaseMatrixinline; bRowBegin(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowEnd(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowRange(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsBegin() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsEnd() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowSize() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsRange() constsofa::linearalgebra::BaseMatrixinlinevirtual; choleskysofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >protected; choleskyDecompose()sofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inline; choleskySolve(VectorEigen &x, const VectorEigen &b) constsofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inline; clear() overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; sofa::linearalgebra::BaseMatrix::clear(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; clearCol(Index col) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; clearCols(Index imin, Index imax) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; clearRow(Index i) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; clearRowCol(Index i) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; clearRows(Index imin, Index imax) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; clearRowsCols(Index imin, Index imax) overridesofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inlinevirtual; coeffRef(Index i, Index j)sofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >inline; cols(void) constsofa:",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix-members.html
Energy Efficiency,efficient,efficiently,"s, OutDataTypes > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Classes |; Protected Attributes |; Public Member Functions |; Static Public Member Functions |; Protected Member Functions |; Static Protected Member Functions |; List of all members . sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes > Class Template Reference . #include <EigenSparseMatrix.h>. Inheritance diagram for sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >:. [legend]; Detailed Description; template<class InDataTypes, class OutDataTypes>; class sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >; Variant of EigenBaseSparseMatrix, capable of block-view access. The blocks correspond to matrix blocks of the size of the DataTypes Deriv.; There are two ways of filling the matrix:; Random block access is provided by method wBlock. Use compress() after the last insertion.; Block rows can be efficiently appended using methods beginBlockRow, createBlock, endBlockRow. Use compress() after the last insertion. The rows must be created in increasing index order. The two ways of filling the matrix can not be used at the same time. . Classes; struct  map_traits;  . Protected Attributes; BlockMatMap incomingBlocks;  To store block-view data before it is compressed in optimized format. More...;  ;  Protected Attributes inherited from sofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenSparseMatrix (int nbRow=0, int nbCol=0);  ; void resizeBlocks (int nbBlockRows, int nbBlockCols);  Resize the matrix without preserving the data (the matrix is set to zero), with the size given in number of blocks. More...;  ; void addBlock (unsigned row, unsigned col, const Block &b);  Schedule the addition of the block at the ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html
Modifiability,inherit,inherited,"Types, OutDataTypes >:. [legend]; Detailed Description; template<class InDataTypes, class OutDataTypes>; class sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >; Variant of EigenBaseSparseMatrix, capable of block-view access. The blocks correspond to matrix blocks of the size of the DataTypes Deriv.; There are two ways of filling the matrix:; Random block access is provided by method wBlock. Use compress() after the last insertion.; Block rows can be efficiently appended using methods beginBlockRow, createBlock, endBlockRow. Use compress() after the last insertion. The rows must be created in increasing index order. The two ways of filling the matrix can not be used at the same time. . Classes; struct  map_traits;  . Protected Attributes; BlockMatMap incomingBlocks;  To store block-view data before it is compressed in optimized format. More...;  ;  Protected Attributes inherited from sofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenSparseMatrix (int nbRow=0, int nbCol=0);  ; void resizeBlocks (int nbBlockRows, int nbBlockCols);  Resize the matrix without preserving the data (the matrix is set to zero), with the size given in number of blocks. More...;  ; void addBlock (unsigned row, unsigned col, const Block &b);  Schedule the addition of the block at the given place. Scheduled additions must be finalized using function compress(). More...;  ; void insertBackBlock (unsigned row, unsigned col, const Block &b);  ; void beginBlockRow (unsigned row);  ; void createBlock (unsigned column, const Block &b);  ; void endBlockRow ();  ; void endSortedBlockRow ();  ; template<class AnyReal > ; void copyFrom (const CompressedRowSparseMatrix< type::Mat< Nout, Nin, AnyReal > > &crs);  ; void mult (OutVecDeriv &result, const InVecDeriv &data) const;  compute r",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html
Performance,optimiz,optimized,"ofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes > Class Template Reference . #include <EigenSparseMatrix.h>. Inheritance diagram for sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >:. [legend]; Detailed Description; template<class InDataTypes, class OutDataTypes>; class sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >; Variant of EigenBaseSparseMatrix, capable of block-view access. The blocks correspond to matrix blocks of the size of the DataTypes Deriv.; There are two ways of filling the matrix:; Random block access is provided by method wBlock. Use compress() after the last insertion.; Block rows can be efficiently appended using methods beginBlockRow, createBlock, endBlockRow. Use compress() after the last insertion. The rows must be created in increasing index order. The two ways of filling the matrix can not be used at the same time. . Classes; struct  map_traits;  . Protected Attributes; BlockMatMap incomingBlocks;  To store block-view data before it is compressed in optimized format. More...;  ;  Protected Attributes inherited from sofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenSparseMatrix (int nbRow=0, int nbCol=0);  ; void resizeBlocks (int nbBlockRows, int nbBlockCols);  Resize the matrix without preserving the data (the matrix is set to zero), with the size given in number of blocks. More...;  ; void addBlock (unsigned row, unsigned col, const Block &b);  Schedule the addition of the block at the given place. Scheduled additions must be finalized using function compress(). More...;  ; void insertBackBlock (unsigned row, unsigned col, const Block &b);  ; void beginBlockRow (unsigned row);  ; void createBlock (unsigned column, const Block &b);  ; void endBlockRow ();  ; void endSortedBlockRow (); ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html
Security,access,access,"﻿. SOFA API: sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Classes |; Protected Attributes |; Public Member Functions |; Static Public Member Functions |; Protected Member Functions |; Static Protected Member Functions |; List of all members . sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes > Class Template Reference . #include <EigenSparseMatrix.h>. Inheritance diagram for sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >:. [legend]; Detailed Description; template<class InDataTypes, class OutDataTypes>; class sofa::linearalgebra::EigenSparseMatrix< InDataTypes, OutDataTypes >; Variant of EigenBaseSparseMatrix, capable of block-view access. The blocks correspond to matrix blocks of the size of the DataTypes Deriv.; There are two ways of filling the matrix:; Random block access is provided by method wBlock. Use compress() after the last insertion.; Block rows can be efficiently appended using methods beginBlockRow, createBlock, endBlockRow. Use compress() after the last insertion. The rows must be created in increasing index order. The two ways of filling the matrix can not be used at the same time. . Classes; struct  map_traits;  . Protected Attributes; BlockMatMap incomingBlocks;  To store block-view data before it is compressed in optimized format. More...;  ;  Protected Attributes inherited from sofa::linearalgebra::EigenBaseSparseMatrix< OutDataTypes::Real >; SimplicialCholesky cholesky;  used to factorize the matrix and solve systems using Cholesky method, for symmetric positive definite matrices only. More...;  . Public Member Functions;  EigenSparseMatrix (int nbRow=0, int nbCol=0);  ; void resizeBlocks (int nbBlockRows, int nbBlockCols);  Resize the matrix without preserving the data (the matrix is set to zero), with the size given in number of blocks. More...;  ; void addBlock (unsigned row, unsigned co",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1linearalgebra_1_1_eigen_sparse_matrix.html
