quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,avail,available,format - see the informats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20-%20see%20the%20informats%20variable%20for%20a%20list%20of%20available
Availability,avail,available,format - see the outformats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20-%20see%20the%20outformats%20variable%20for%20a%20list%20of%20available
Availability,avail,available,"If descnames is not specified, all available descriptors are",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=If%20descnames%20is%20not%20specified%2C%20all%20available%20descriptors%20are
Availability,avail,available,See the descs variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=See%20the%20descs%20variable%20for%20a%20list%20of%20available
Availability,avail,available,fps variable for a list of of available fingerprint,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=fps%20variable%20for%20a%20list%20of%20of%20available%20fingerprint
Availability,avail,available,"of available charge models (in shell, `obabel -L charges`)",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=of%20available%20charge%20models%20%28in%20shell%2C%20%60obabel%20-L%20charges%60%29
Availability,avail,available,format -- see the informats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20--%20see%20the%20informats%20variable%20for%20a%20list%20of%20available
Availability,avail,available,for a list of available forcefields,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=for%20a%20list%20of%20available%20forcefields
Availability,avail,available,for a list of available forcefields,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=for%20a%20list%20of%20available%20forcefields
Deployability,update,update,update -- update the coordinates of the atoms to those,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=update%20--%20update%20the%20coordinates%20of%20the%20atoms%20to%20those
Energy Efficiency,charge,charge,"""""""A list of supported charge models""""""",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=%22%22%22A%20list%20of%20supported%20charge%20models%22%22%22
Energy Efficiency,charge,charge,"atoms, charge, conformers, data, dim, energy, exactmass, formula,",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=atoms%2C%20charge%2C%20conformers%2C%20data%2C%20dim%2C%20energy%2C%20exactmass%2C%20formula%2C
Energy Efficiency,charge,charges,"""""""Estimates atomic partial charges in the molecule",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=%22%22%22Estimates%20atomic%20partial%20charges%20in%20the%20molecule
Energy Efficiency,charge,charges,See the charges variable for a list,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=See%20the%20charges%20variable%20for%20a%20list
Energy Efficiency,charge,charge,"of available charge models (in shell, `obabel -L charges`)",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=of%20available%20charge%20models%20%28in%20shell%2C%20%60obabel%20-L%20charges%60%29
Modifiability,variab,variables,Global variables:,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=Global%20variables%3A
Modifiability,variab,variable,format - see the informats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20-%20see%20the%20informats%20variable%20for%20a%20list%20of%20available
Modifiability,variab,variable,format - see the informats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20-%20see%20the%20informats%20variable%20for%20a%20list%20of%20available
Modifiability,variab,variable,format - see the outformats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20-%20see%20the%20outformats%20variable%20for%20a%20list%20of%20available
Modifiability,variab,variable,See the descs variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=See%20the%20descs%20variable%20for%20a%20list%20of%20available
Modifiability,variab,variable,fps variable for a list of of available fingerprint,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=fps%20variable%20for%20a%20list%20of%20of%20available%20fingerprint
Modifiability,variab,variable,See the charges variable for a list,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=See%20the%20charges%20variable%20for%20a%20list
Modifiability,variab,variable,format -- see the informats variable for a list of available,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=format%20--%20see%20the%20informats%20variable%20for%20a%20list%20of%20available
Modifiability,variab,variable,See the forcefields variable,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=See%20the%20forcefields%20variable
Modifiability,variab,variable,See the forcefields variable,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=See%20the%20forcefields%20variable
Performance,optimiz,optimize,"""""""Locally optimize the coordinates",MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=%22%22%22Locally%20optimize%20the%20coordinates
Performance,optimiz,optimization,called before the optimization,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=called%20before%20the%20optimization
Performance,optimiz,optimization,local optimization is carried out with 50 steps and the,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=local%20optimization%20is%20carried%20out%20with%2050%20steps%20and%20the
Safety,avoid,avoid,# Need to copy to avoid removing hydrogens from self,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=%23%20Need%20to%20copy%20to%20avoid%20removing%20hydrogens%20from%20self
Security,access,accessing,pybel - A Cinfony module for accessing Open Babel,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=pybel%20-%20A%20Cinfony%20module%20for%20accessing%20Open%20Babel
Security,access,access,You can access the first molecule in a file using the next() method,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=You%20can%20access%20the%20first%20molecule%20in%20a%20file%20using%20the%20next%28%29%20method
Security,access,accessed,The underlying Open Babel molecule can be accessed using the attribute:,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=The%20underlying%20Open%20Babel%20molecule%20can%20be%20accessed%20using%20the%20attribute%3A
Security,access,accessed,The original Open Babel atom can be accessed using the attribute:,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=The%20original%20Open%20Babel%20atom%20can%20be%20accessed%20using%20the%20attribute%3A
Security,access,accessed,The original Open Babel atom can be accessed using the attribute:,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=The%20original%20Open%20Babel%20atom%20can%20be%20accessed%20using%20the%20attribute%3A
Security,access,accessor,Methods and accessor methods are like those of a dictionary except,MatchSource.CODE_COMMENT,scripts/python/openbabel/pybel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py#:~:text=Methods%20and%20accessor%20methods%20are%20like%20those%20of%20a%20dictionary%20except
Availability,error,error,#should never exit with an error without an error message,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%23should%20never%20exit%20with%20an%20error%20without%20an%20error%20message
Integrability,message,message,#should never exit with an error without an error message,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%23should%20never%20exit%20with%20an%20error%20without%20an%20error%20message
Security,hash,hash,# second line contains OpenBabel ID/hash,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%23%20second%20line%20contains%20OpenBabel%20ID/hash
Testability,test,tests,"On Windows or Linux, you can run these tests at the commandline",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=On%20Windows%20or%20Linux%2C%20you%20can%20run%20these%20tests%20at%20the%20commandline
Testability,test,test,"You could also ""chdir"" into build/test and run the test file directly:",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=You%20could%20also%20%22chdir%22%20into%20build/test%20and%20run%20the%20test%20file%20directly%3A
Testability,test,test,/test/testbabel,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=/test/testbabel
Testability,test,test,"In both cases, the test file is run directly from the source folder,",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=In%20both%20cases%2C%20the%20test%20file%20is%20run%20directly%20from%20the%20source%20folder%2C
Testability,test,tests,and so you can quickly develop the tests and try them out,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=and%20so%20you%20can%20quickly%20develop%20the%20tests%20and%20try%20them%20out
Testability,test,tests,"""""""Convenience function for debugging tests",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%22%22%22Convenience%20function%20for%20debugging%20tests
Testability,log,log,The log file (log,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=The%20log%20file%20%28log
Testability,test,test,txt) is created in build/test,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=txt%29%20is%20created%20in%20build/test
Testability,test,test,"""""""A base class for test classes that adds additional",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%22%22%22A%20base%20class%20for%20test%20classes%20that%20adds%20additional
Testability,test,test,"test methods""""""",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=test%20methods%22%22%22
Testability,test,tests,"""""""A series of tests relating to the obabel executable""""""",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%22%22%22A%20series%20of%20tests%20relating%20to%20the%20obabel%20executable%22%22%22
Testability,test,test,# Now test writing of %(NNN) notation,MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%23%20Now%20test%20writing%20of%20%25%28NNN%29%20notation
Testability,test,test,"'''This is a regression test for a segfault, but could put",MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=%27%27%27This%20is%20a%20regression%20test%20for%20a%20segfault%2C%20but%20could%20put
Testability,test,test,other mol2 test here''',MatchSource.CODE_COMMENT,test/testbabel.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbabel.py#:~:text=other%20mol2%20test%20here%27%27%27
Availability,failure,failure,# The following used to raise an OSError (SMARTS parse failure),MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20The%20following%20used%20to%20raise%20an%20OSError%20%28SMARTS%20parse%20failure%29
Availability,error,error,# raises error,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20raises%20error
Availability,avail,available,# this should throw an AttributeError if not available,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20this%20should%20throw%20an%20AttributeError%20if%20not%20available
Availability,error,error,# Test error message for out-of-range values,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Test%20error%20message%20for%20out-of-range%20values
Availability,avail,available,# Check whether the element is available as a constant,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Check%20whether%20the%20element%20is%20available%20as%20a%20constant
Energy Efficiency,charge,charges,"""""""Be more strict when parsing charges""""""",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%22%22%22Be%20more%20strict%20when%20parsing%20charges%22%22%22
Integrability,message,message,# Test error message for out-of-range values,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Test%20error%20message%20for%20out-of-range%20values
Integrability,rout,routines,"""""""Check for proper handling of fragments in mcdl routines, see issue #1889""""""",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%22%22%22Check%20for%20proper%20handling%20of%20fragments%20in%20mcdl%20routines%2C%20see%20issue%20%231889%22%22%22
Modifiability,variab,variables,"In this latter case, you will need to set the environment variables",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=In%20this%20latter%20case%2C%20you%20will%20need%20to%20set%20the%20environment%20variables
Modifiability,refactor,refactoring,"""""""Tests to ensure that refactoring the atom class handling retains",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%22%22%22Tests%20to%20ensure%20that%20refactoring%20the%20atom%20class%20handling%20retains
Security,access,access,"""""""Support public access of FF gradients""""""",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%22%22%22Support%20public%20access%20of%20FF%20gradients%22%22%22
Testability,test,tests,"On Windows or Linux, you can run these tests at the commandline",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=On%20Windows%20or%20Linux%2C%20you%20can%20run%20these%20tests%20at%20the%20commandline
Testability,test,test,The runtime directory is ${CMAKE_SRC_DIR}/test,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=The%20runtime%20directory%20is%20%24%7BCMAKE_SRC_DIR%7D/test
Testability,test,test,"You could also ""chdir"" into build and run the test file directly:",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=You%20could%20also%20%22chdir%22%20into%20build%20and%20run%20the%20test%20file%20directly%3A
Testability,test,test,/test/testbindings,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=/test/testbindings
Testability,test,test,"In both cases, the test file is run directly from the source folder,",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=In%20both%20cases%2C%20the%20test%20file%20is%20run%20directly%20from%20the%20source%20folder%2C
Testability,test,tests,and so you can quickly develop the tests and try them out,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=and%20so%20you%20can%20quickly%20develop%20the%20tests%20and%20try%20them%20out
Testability,test,testcases,"""""""Ensure that fuzzing testcases do not cause crashes""""""",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%22%22%22Ensure%20that%20fuzzing%20testcases%20do%20not%20cause%20crashes%22%22%22
Testability,test,test,# Positive test cases:,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Positive%20test%20cases%3A
Testability,test,test,# Also test D and T - BIOVIA Draw ignores the mass diff,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Also%20test%20D%20and%20T%20-%20BIOVIA%20Draw%20ignores%20the%20mass%20diff
Testability,test,test,# Negative test cases:,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Negative%20test%20cases%3A
Testability,test,test,"""""""Run the test cases described in the source code""""""",MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%22%22%22Run%20the%20test%20cases%20described%20in%20the%20source%20code%22%22%22
Testability,test,test,# First test,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20First%20test
Testability,test,test,# Second test,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20Second%20test
Testability,test,test,# test lowercase version,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20test%20lowercase%20version
Testability,test,test,# basic test - copy out each component,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20basic%20test%20-%20copy%20out%20each%20component
Testability,test,test,# test molfile->smiles,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=%23%20test%20molfile-%3Esmiles
Testability,test,test,Unfortunately - there's no way to test this from Python as it requires,MatchSource.CODE_COMMENT,test/testbindings.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testbindings.py#:~:text=Unfortunately%20-%20there%27s%20no%20way%20to%20test%20this%20from%20Python%20as%20it%20requires
Availability,error,error,#     # Expected error log: JSON parse error at offset 25: Invalid escape character in string,MatchSource.CODE_COMMENT,test/testcdjsonformat.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testcdjsonformat.py#:~:text=%23%20%20%20%20%20%23%20Expected%20error%20log%3A%20JSON%20parse%20error%20at%20offset%2025%3A%20Invalid%20escape%20character%20in%20string
Availability,error,error,#     # Expected error log: JSON file should be a single object,MatchSource.CODE_COMMENT,test/testcdjsonformat.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testcdjsonformat.py#:~:text=%23%20%20%20%20%20%23%20Expected%20error%20log%3A%20JSON%20file%20should%20be%20a%20single%20object
Testability,test,tests,"On Windows or Linux, you can run these tests at the commandline",MatchSource.CODE_COMMENT,test/testcdjsonformat.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testcdjsonformat.py#:~:text=On%20Windows%20or%20Linux%2C%20you%20can%20run%20these%20tests%20at%20the%20commandline
Testability,test,test,"You could also ""chdir"" into build/test and run the test file directly:",MatchSource.CODE_COMMENT,test/testcdjsonformat.py,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/test/testcdjsonformat.py#:~:text=You%20could%20also%20%22chdir%22%20into%20build/test%20and%20run%20the%20test%20file%20directly%3A
