quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Usability,simpl,simplified,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/PWscf_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/PWscf_format.html
Availability,checkpoint,checkpoint,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_input_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_input_format.html
Modifiability,plugin,plugins,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_input_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_input_format.html
Performance,cache,cache,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_input_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_input_format.html
Usability,simpl,simplified,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_input_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_input_format.html
Availability,checkpoint,checkpoint,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_output_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_output_format.html
Modifiability,plugin,plugins,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_output_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_output_format.html
Performance,cache,cache,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_output_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_output_format.html
Usability,simpl,simplified,"the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; ABINIT Output Format (abinit); ACES input format (acesin); ACES output format (acesout); ADF Band output format (adfband); ADF DFTB output format (adfdftb); ADF cartesian input format (adf); ADF output format (adfout); CAChe MolStruct format (cac, cache); CASTEP format (castep); Cacao Cartesian format (caccrt); Cacao Internal format (cacint); Crystal 09 output format (c09out); Culgi object file format (cof); DALTON input format (dalmol); DALTON output format (dallog); DMol3 coordinates format (dmol, outmol); Extended XYZ cartesian coordinates format (exyz); FHIaims XYZ format (fhiaims); Fenske-Hall Z-Matrix format (fh); GAMESS Input (gamin, inp); GAMESS Output (gam, gamess, gamout); GAMESS-UK Input (gukin); GAMESS-UK Output (gukout); GULP format (got); Gaussian Input (com, gau, gjc, gjf); Gaussian Output (g03, g09, g16, g92, g94, g98, gal); Gaussian Z-Matrix Input (gzmat); Gaussian formatted checkpoint file format (fch, fchk, fck); HyperChem HIN format (hin); Jaguar input format (jin); Jaguar output format (jout); MOPAC Cartesian format (mop, mopcrt, mpc); MOPAC Internal (mopin); MOPAC Output format (moo, mopout); MPQC output format (mpqc); MPQC simplified input format (mpqcin); Molpro input format (mp); Molpro output format (mpo); NWChem input format (nw); NWChem output format (nwo); ORCA input format (orcainp); ORCA output format (orca); PWscf format (pwscf); Parallel Quantum Solutions format (pqs); Q-Chem input format (qcin); Q-Chem output format (qcout); TurboMole Coo",MatchSource.WIKI,docs/FileFormats/Q-Chem_output_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Q-Chem_output_format.html
Modifiability,plugin,plugins,"﻿. Reaction formats — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; CML Reaction format (cmlr); MDL RXN format (rxn); RInChI (rinchi); Reaction SMILES format (rsmi). Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide; Supported File Formats and Options; Reaction formats. Reaction formats#. CML Reaction format (cmlr); Write Options; Comments. MDL RXN format (rxn); RInChI (rinchi); Write Options. Reaction SMILES format (rsmi); Write Options. previous; ShelX format (ins, res). next; CML Reaction format (cmlr). ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Created using Sphinx 7.2.6.; . Built with the PyData Sphinx Theme 0.14.4. ",MatchSource.WIKI,docs/FileFormats/Reaction_Formats.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Reaction_Formats.html
Modifiability,plugin,plugins,"﻿. Reaction SMILES format (rsmi) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; CML Reaction format (cmlr); MDL RXN format (rxn); RInChI (rinchi); Reaction SMILES format (rsmi). Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Reaction formats; Reaction... Reaction SMILES format (rsmi)#. Write Options#. -r; radicals lower case eg ethyl is Cc. previous; RInChI (rinchi). next; Image formats. On this page; . Write Options. ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Created using Sphinx 7.2.6.; . Built with the PyData Sphinx Theme 0.14.4. ",MatchSource.WIKI,docs/FileFormats/Reaction_SMILES_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Reaction_SMILES_format.html
Modifiability,plugin,plugins,"﻿. Read and write raw text (text) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Compare molecules using InChI (k); Confab report format (confabreport); Copy raw text (copy); General XML format (xml); Generic Output file format (dat, log, out, output); MolPrint2D format (mpd); Multilevel Neighborhoods of Atoms (MNA) (mna); Open Babel molecule report (molreport); Open Babel report format (report); Outputs nothing (nul); Read and write raw text (text); Title format (txt); XYZ cartesian coordinates format (xyz). Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Utility formats; Read and... Read and write raw text (text)#; Facilitates the input of boilerplate text with babel commandline. previous; Outputs nothing (nul). next; Title format (txt). ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Created using Sphinx 7.2.6.; . Built with the P",MatchSource.WIKI,docs/FileFormats/Read_and_write_raw_text.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Read_and_write_raw_text.html
Testability,log,log,"﻿. Read and write raw text (text) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Compare molecules using InChI (k); Confab report format (confabreport); Copy raw text (copy); General XML format (xml); Generic Output file format (dat, log, out, output); MolPrint2D format (mpd); Multilevel Neighborhoods of Atoms (MNA) (mna); Open Babel molecule report (molreport); Open Babel report format (report); Outputs nothing (nul); Read and write raw text (text); Title format (txt); XYZ cartesian coordinates format (xyz). Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Utility formats; Read and... Read and write raw text (text)#; Facilitates the input of boilerplate text with babel commandline. previous; Outputs nothing (nul). next; Title format (txt). ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Created using Sphinx 7.2.6.; . Built with the P",MatchSource.WIKI,docs/FileFormats/Read_and_write_raw_text.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Read_and_write_raw_text.html
Modifiability,plugin,plugins,"﻿. RInChI (rinchi) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; CML Reaction format (cmlr); MDL RXN format (rxn); RInChI (rinchi); Reaction SMILES format (rsmi). Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Reaction formats; RInChI (rinchi). RInChI (rinchi)#; The Reaction InChI; The Reaction InChI (or RInChI) is intended to be a unique; string that describes a reaction. This may be useful for; indexing and searching reaction databases. As with the InChI; it is recommended that you always keep the original reaction; information and use the RInChI in addition.; The RInChI format is a hierarchical, layered description of a; reaction with different levels based on the Standard InChI; representation of each structural component participating in; the reaction. Note; This is a write-only format. Write Options#. -e; Treat this reaction as an equilibrium reacti",MatchSource.WIKI,docs/FileFormats/RInChI.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/RInChI.html
