quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,redundant,redundant,"s for backwards compatibility; # Write cell filter; for now, subplots must be generated from within SPRING,; # so cell filter includes all cells.; # Write 2-D coordinates, after adjusting to roughly match SPRING's default d3js force layout parameters; # Write some useful intermediates, if they exist; # Write PAGA data, if present; # --------------------------------------------------------------------------------; # Helper Functions; # --------------------------------------------------------------------------------; # these are sparse matrices; '''SPRING standard: filename = main_spring_dir + ""counts_norm_sparse_genes.hdf5""'''; '''SPRING standard: filename = main_spring_dir + ""counts_norm_sparse_cells.hdf5""'''; '''SPRING standard: filename = main_spring_dir + ""/counts_norm.npz""'''; # retrieve node data; # retrieve edge level data; # save a threshold weight for showing edges so that by default,; # the number of edges shown is 8X the number of nodes; # save another threshold for even saving edges at all, with 100 edges per node; # make node list; # make link list, avoid redundant encoding (graph is undirected); # save data about edge weights; """"""\; Export adata to a UCSC Cell Browser project directory. If `html_dir` is; set, subsequently build the html files from the project directory into; `html_dir`. If `port` is set, start an HTTP server in the background and; serve `html_dir` on `port`. By default, export all gene expression data from `adata.raw`, the; annotations `louvain`, `percent_mito`, `n_genes` and `n_counts` and the top; `nb_marker` cluster markers. All existing files in data_dir are; overwritten, except `cellbrowser.conf`. See `UCSC Cellbrowser <https://github.com/maximilianh/cellBrowser>`__ for; details. Parameters; ----------; adata; Annotated data matrix; data_dir; Path to directory for exported Cell Browser files.; Usually these are the files `exprMatrix.tsv.gz`, `meta.tsv`,; coordinate files like `tsne.coords.tsv`,; and cluster marker gene lists like `m",MatchSource.CODE_COMMENT,src/scanpy/external/exporting.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/exporting.py
Deployability,continuous,continuous,"""""""\; Exporting to formats for other software.; """"""; """"""\; Exports to a SPRING project directory :cite:p:`Weinreb2017`. Visualize annotation present in `adata`. By default, export all gene expression data; from `adata.raw` and categorical and continuous annotations present in `adata.obs`. See `SPRING <https://github.com/AllonKleinLab/SPRING>`__ or :cite:t:`Weinreb2017` for details. Parameters; ----------; adata; Annotated data matrix: `adata.uns['neighbors']` needs to; be present.; project_dir; Path to directory for exported SPRING files.; embedding_method; Name of a 2-D embedding in `adata.obsm`; subplot_name; Name of subplot folder to be created at `project_dir+""/""+subplot_name`; cell_groupings; Instead of importing all categorical annotations when `None`,; pass a list of keys for `adata.obs`.; custom_color_tracks; Specify specific `adata.obs` keys for continuous coloring.; total_counts_key; Name of key for total transcript counts in `adata.obs`.; overwrite; When `True`, existing counts matrices in `project_dir` are overwritten. Examples; --------; See this `tutorial <https://github.com/scverse/scanpy_usage/tree/master/171111_SPRING_export>`__.; """"""; # need to get nearest neighbors first; # check that requested 2-D embedding has been generated; # Make project directory and subplot directory (subplot has same name as project); # For now, the subplot is just all cells in adata; # Write counts matrices as hdf5 files and npz if they do not already exist; # or if user requires overwrite.; # To do: check if Alex's h5sparse format will allow fast loading from just; # one file.; # Ideally, all genes will be written from adata.raw; # Keep track of total counts per cell if present; # Write the counts matrices to project directory; # Get categorical and continuous metadata; # Write continuous colors; # Create and write a dictionary of color profiles to be used by the visualizer; # Write categorical data; # Write graph in two formats for backwards compatibility; # Write cell f",MatchSource.CODE_COMMENT,src/scanpy/external/exporting.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/exporting.py
Modifiability,variab,variable,"name for the dataset,; like `""pbmc3k""` or `""tabulamuris""`.; embedding_keys; 2-D embeddings in `adata.obsm` to export.; The prefix `X_` or `X_draw_graph_` is not necessary.; Coordinates missing from `adata` are skipped.; By default (or when specifying `'all'` or `None`), these keys are tried:; [`""tsne""`, `""umap""`, `""pagaFa""`, `""pagaFr""`, `""pagaUmap""`, `""phate""`,; `""fa""`, `""fr""`, `""kk""`, `""drl""`, `""rt""`, `""trimap""`].; For these, default display labels are automatically used.; For other values, you can specify a mapping from coordinate name to; display label, e.g. `{""tsne"": ""t-SNE by Scanpy""}`.; annot_keys; Annotations in `adata.obsm` to export.; Can be a mapping from annotation column name to display label.; Specify `None` for all available columns in `.obs`.; skip_matrix; Do not export the matrix.; If you had previously exported this adata into the same `data_dir`,; then there is no need to export the whole matrix again.; This option will make the export a lot faster,; e.g. when only coordinates or meta data were changed.; html_dir; If this variable is set, the export will build html; files from `data_dir` to `html_dir`, creating html/js/json files.; Usually there is one global html output directory for all datasets.; Often, `html_dir` is located under a webserver's (like Apache); htdocs directory or is copied to one.; A directory `html_dir`/`project_name` will be created and; an index.html will be created under `html_dir` for all subdirectories.; Existing files will be overwritten.; If do not to use html_dir,; you can use the command line tool `cbBuild` to build the html directory.; port; If this variable and `html_dir` are set,; Python's built-in web server will be spawned as a daemon in the; background and serve the files under `html_dir`.; To kill the process, call `cellbrowser.cellbrowser.stop()`.; do_debug; Activate debugging output. Examples; --------; See this; `tutorial <https://github.com/scverse/scanpy_usage/tree/master/181126_Cellbrowser_exports>`__.; """"""",MatchSource.CODE_COMMENT,src/scanpy/external/exporting.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/exporting.py
Performance,load,loading,"ng_method; Name of a 2-D embedding in `adata.obsm`; subplot_name; Name of subplot folder to be created at `project_dir+""/""+subplot_name`; cell_groupings; Instead of importing all categorical annotations when `None`,; pass a list of keys for `adata.obs`.; custom_color_tracks; Specify specific `adata.obs` keys for continuous coloring.; total_counts_key; Name of key for total transcript counts in `adata.obs`.; overwrite; When `True`, existing counts matrices in `project_dir` are overwritten. Examples; --------; See this `tutorial <https://github.com/scverse/scanpy_usage/tree/master/171111_SPRING_export>`__.; """"""; # need to get nearest neighbors first; # check that requested 2-D embedding has been generated; # Make project directory and subplot directory (subplot has same name as project); # For now, the subplot is just all cells in adata; # Write counts matrices as hdf5 files and npz if they do not already exist; # or if user requires overwrite.; # To do: check if Alex's h5sparse format will allow fast loading from just; # one file.; # Ideally, all genes will be written from adata.raw; # Keep track of total counts per cell if present; # Write the counts matrices to project directory; # Get categorical and continuous metadata; # Write continuous colors; # Create and write a dictionary of color profiles to be used by the visualizer; # Write categorical data; # Write graph in two formats for backwards compatibility; # Write cell filter; for now, subplots must be generated from within SPRING,; # so cell filter includes all cells.; # Write 2-D coordinates, after adjusting to roughly match SPRING's default d3js force layout parameters; # Write some useful intermediates, if they exist; # Write PAGA data, if present; # --------------------------------------------------------------------------------; # Helper Functions; # --------------------------------------------------------------------------------; # these are sparse matrices; '''SPRING standard: filename = main_spring_dir +",MatchSource.CODE_COMMENT,src/scanpy/external/exporting.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/exporting.py
Safety,avoid,avoid,"s for backwards compatibility; # Write cell filter; for now, subplots must be generated from within SPRING,; # so cell filter includes all cells.; # Write 2-D coordinates, after adjusting to roughly match SPRING's default d3js force layout parameters; # Write some useful intermediates, if they exist; # Write PAGA data, if present; # --------------------------------------------------------------------------------; # Helper Functions; # --------------------------------------------------------------------------------; # these are sparse matrices; '''SPRING standard: filename = main_spring_dir + ""counts_norm_sparse_genes.hdf5""'''; '''SPRING standard: filename = main_spring_dir + ""counts_norm_sparse_cells.hdf5""'''; '''SPRING standard: filename = main_spring_dir + ""/counts_norm.npz""'''; # retrieve node data; # retrieve edge level data; # save a threshold weight for showing edges so that by default,; # the number of edges shown is 8X the number of nodes; # save another threshold for even saving edges at all, with 100 edges per node; # make node list; # make link list, avoid redundant encoding (graph is undirected); # save data about edge weights; """"""\; Export adata to a UCSC Cell Browser project directory. If `html_dir` is; set, subsequently build the html files from the project directory into; `html_dir`. If `port` is set, start an HTTP server in the background and; serve `html_dir` on `port`. By default, export all gene expression data from `adata.raw`, the; annotations `louvain`, `percent_mito`, `n_genes` and `n_counts` and the top; `nb_marker` cluster markers. All existing files in data_dir are; overwritten, except `cellbrowser.conf`. See `UCSC Cellbrowser <https://github.com/maximilianh/cellBrowser>`__ for; details. Parameters; ----------; adata; Annotated data matrix; data_dir; Path to directory for exported Cell Browser files.; Usually these are the files `exprMatrix.tsv.gz`, `meta.tsv`,; coordinate files like `tsne.coords.tsv`,; and cluster marker gene lists like `m",MatchSource.CODE_COMMENT,src/scanpy/external/exporting.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/exporting.py
Availability,avail,available," final list of; neighbours for the cell. Aligns batches in a quick and lightweight manner. For use in the scanpy workflow as an alternative to :func:`~scanpy.pp.neighbors`. .. note::. This is just a wrapper of :func:`bbknn.bbknn`: up to date docstring,; more information and bug reports there. Params; ------; adata; Needs the PCA computed and stored in `adata.obsm[""X_pca""]`.; batch_key; `adata.obs` column name discriminating between your batches.; use_rep; The dimensionality reduction in `.obsm` to use for neighbour detection. Defaults to PCA.; approx; If `True`, use approximate neighbour finding - annoy or PyNNDescent. This results; in a quicker run time for large datasets while also potentially increasing the degree of; batch correction.; use_annoy; Only used when `approx=True`. If `True`, will use annoy for neighbour finding. If; `False`, will use pyNNDescent instead.; metric; What distance metric to use. The options depend on the choice of neighbour algorithm. ""euclidean"", the default, is always available. Annoy supports ""angular"", ""manhattan"" and ""hamming"". PyNNDescent supports metrics listed in `pynndescent.distances.named_distances`; and custom functions, including compiled Numba code. >>> import pynndescent; >>> pynndescent.distances.named_distances.keys() # doctest: +ELLIPSIS, +NORMALIZE_WHITESPACE; dict_keys(['euclidean', 'l2', 'sqeuclidean', 'manhattan', 'taxicab', 'l1', 'chebyshev', 'linfinity',; 'linfty', 'linf', 'minkowski', 'seuclidean', 'standardised_euclidean', 'wminkowski', ...]). KDTree supports members of :class:`sklearn.neighbors.KDTree`’s ``valid_metrics`` list, or parameterised; :class:`~sklearn.metrics.DistanceMetric` objects:. >>> import sklearn.neighbors; >>> sklearn.neighbors.KDTree.valid_metrics; ['euclidean', 'l2', 'minkowski', 'p', 'manhattan', 'cityblock', 'l1', 'chebyshev', 'infinity']. .. note:: check the relevant documentation for up-to-date lists.; copy; If `True`, return a copy instead of writing to the supplied adata.; neighbors_wi",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_bbknn.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_bbknn.py
Deployability,install,installed,"e this number times the number; of batches. This then serves as the basis for the construction of a symmetrical; matrix of connectivities.; n_pcs; How many dimensions (in case of PCA, principal components) to use in the analysis.; trim; Trim the neighbours of each cell to these many top connectivities. May help with; population independence and improve the tidiness of clustering. The lower the value the; more independent the individual populations, at the cost of more conserved batch effect.; If `None`, sets the parameter value automatically to 10 times `neighbors_within_batch`; times the number of batches. Set to 0 to skip.; annoy_n_trees; Only used with annoy neighbour identification. The number of trees to construct in the; annoy forest. More trees give higher precision when querying, at the cost of increased; run time and resource intensity.; pynndescent_n_neighbors; Only used with pyNNDescent neighbour identification. The number of neighbours to include; in the approximate neighbour graph. More neighbours give higher precision when querying,; at the cost of increased run time and resource intensity.; pynndescent_random_state; Only used with pyNNDescent neighbour identification. The RNG seed to use when creating; the graph.; use_faiss; If `approx=False` and the metric is ""euclidean"", use the faiss package to compute; nearest neighbours if installed. This improves performance at a minor cost to numerical; precision as faiss operates on float32.; set_op_mix_ratio; UMAP connectivity computation parameter, float between 0 and 1, controlling the; blend between a connectivity matrix formed exclusively from mutual nearest neighbour; pairs (0) and a union of all observed neighbour relationships with the mutual pairs; emphasised (1); local_connectivity; UMAP connectivity computation parameter, how many nearest neighbors of each cell; are assumed to be fully connected (and given a connectivity value of 1). Returns; -------; The `adata` with the batch-corrected graph.; """"""",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_bbknn.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_bbknn.py
Integrability,wrap,wrapper,"""""""\; Batch balanced kNN :cite:p:`Polanski2019`. Batch balanced kNN alters the kNN procedure to identify each cell's top neighbours in; each batch separately instead of the entire cell pool with no accounting for batch.; The nearest neighbours for each batch are then merged to create a final list of; neighbours for the cell. Aligns batches in a quick and lightweight manner. For use in the scanpy workflow as an alternative to :func:`~scanpy.pp.neighbors`. .. note::. This is just a wrapper of :func:`bbknn.bbknn`: up to date docstring,; more information and bug reports there. Params; ------; adata; Needs the PCA computed and stored in `adata.obsm[""X_pca""]`.; batch_key; `adata.obs` column name discriminating between your batches.; use_rep; The dimensionality reduction in `.obsm` to use for neighbour detection. Defaults to PCA.; approx; If `True`, use approximate neighbour finding - annoy or PyNNDescent. This results; in a quicker run time for large datasets while also potentially increasing the degree of; batch correction.; use_annoy; Only used when `approx=True`. If `True`, will use annoy for neighbour finding. If; `False`, will use pyNNDescent instead.; metric; What distance metric to use. The options depend on the choice of neighbour algorithm. ""euclidean"", the default, is always available. Annoy supports ""angular"", ""manhattan"" and ""hamming"". PyNNDescent supports metrics listed in `pynndescent.distances.named_distances`; and custom functions, including compiled Numba code. >>> import pynndescent; >>> pynndescent.distances.named_distances.keys() # doctest: +ELLIPSIS, +NORMALIZE_WHITESPACE; dict_keys(['euclidean', 'l2', 'sqeuclidean', 'manhattan', 'taxicab', 'l1', 'chebyshev', 'linfinity',; 'linfty', 'linf', 'minkowski', 'seuclidean', 'standardised_euclidean', 'wminkowski', ...]). KDTree supports members of :class:`sklearn.neighbors.KDTree`’s ``valid_metrics`` list, or parameterised; :class:`~sklearn.metrics.DistanceMetric` objects:. >>> import sklearn.neighbors; >>> sk",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_bbknn.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_bbknn.py
Performance,perform,performance,"e this number times the number; of batches. This then serves as the basis for the construction of a symmetrical; matrix of connectivities.; n_pcs; How many dimensions (in case of PCA, principal components) to use in the analysis.; trim; Trim the neighbours of each cell to these many top connectivities. May help with; population independence and improve the tidiness of clustering. The lower the value the; more independent the individual populations, at the cost of more conserved batch effect.; If `None`, sets the parameter value automatically to 10 times `neighbors_within_batch`; times the number of batches. Set to 0 to skip.; annoy_n_trees; Only used with annoy neighbour identification. The number of trees to construct in the; annoy forest. More trees give higher precision when querying, at the cost of increased; run time and resource intensity.; pynndescent_n_neighbors; Only used with pyNNDescent neighbour identification. The number of neighbours to include; in the approximate neighbour graph. More neighbours give higher precision when querying,; at the cost of increased run time and resource intensity.; pynndescent_random_state; Only used with pyNNDescent neighbour identification. The RNG seed to use when creating; the graph.; use_faiss; If `approx=False` and the metric is ""euclidean"", use the faiss package to compute; nearest neighbours if installed. This improves performance at a minor cost to numerical; precision as faiss operates on float32.; set_op_mix_ratio; UMAP connectivity computation parameter, float between 0 and 1, controlling the; blend between a connectivity matrix formed exclusively from mutual nearest neighbour; pairs (0) and a union of all observed neighbour relationships with the mutual pairs; emphasised (1); local_connectivity; UMAP connectivity computation parameter, how many nearest neighbors of each cell; are assumed to be fully connected (and given a connectivity value of 1). Returns; -------; The `adata` with the batch-corrected graph.; """"""",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_bbknn.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_bbknn.py
Safety,detect,detection,"""""""\; Batch balanced kNN :cite:p:`Polanski2019`. Batch balanced kNN alters the kNN procedure to identify each cell's top neighbours in; each batch separately instead of the entire cell pool with no accounting for batch.; The nearest neighbours for each batch are then merged to create a final list of; neighbours for the cell. Aligns batches in a quick and lightweight manner. For use in the scanpy workflow as an alternative to :func:`~scanpy.pp.neighbors`. .. note::. This is just a wrapper of :func:`bbknn.bbknn`: up to date docstring,; more information and bug reports there. Params; ------; adata; Needs the PCA computed and stored in `adata.obsm[""X_pca""]`.; batch_key; `adata.obs` column name discriminating between your batches.; use_rep; The dimensionality reduction in `.obsm` to use for neighbour detection. Defaults to PCA.; approx; If `True`, use approximate neighbour finding - annoy or PyNNDescent. This results; in a quicker run time for large datasets while also potentially increasing the degree of; batch correction.; use_annoy; Only used when `approx=True`. If `True`, will use annoy for neighbour finding. If; `False`, will use pyNNDescent instead.; metric; What distance metric to use. The options depend on the choice of neighbour algorithm. ""euclidean"", the default, is always available. Annoy supports ""angular"", ""manhattan"" and ""hamming"". PyNNDescent supports metrics listed in `pynndescent.distances.named_distances`; and custom functions, including compiled Numba code. >>> import pynndescent; >>> pynndescent.distances.named_distances.keys() # doctest: +ELLIPSIS, +NORMALIZE_WHITESPACE; dict_keys(['euclidean', 'l2', 'sqeuclidean', 'manhattan', 'taxicab', 'l1', 'chebyshev', 'linfinity',; 'linfty', 'linf', 'minkowski', 'seuclidean', 'standardised_euclidean', 'wminkowski', ...]). KDTree supports members of :class:`sklearn.neighbors.KDTree`’s ``valid_metrics`` list, or parameterised; :class:`~sklearn.metrics.DistanceMetric` objects:. >>> import sklearn.neighbors; >>> sk",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_bbknn.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_bbknn.py
Integrability,depend,dependant,"# network args; # training args; """"""\; Deep count autoencoder :cite:p:`Eraslan2019`. Fits a count autoencoder to the raw count data given in the anndata object; in order to denoise the data and to capture hidden representation of; cells in low dimensions. Type of the autoencoder and return values are; determined by the parameters. .. note::; More information and bug reports `here <https://github.com/theislab/dca>`__. Parameters; ----------; adata; An anndata file with `.raw` attribute representing raw counts.; mode; `denoise` overwrites `adata.X` with denoised expression values.; In `latent` mode DCA adds `adata.obsm['X_dca']` to given adata; object. This matrix represent latent representation of cells via DCA.; ae_type; Type of the autoencoder. Return values and the architecture is; determined by the type e.g. `nb` does not provide dropout; probabilities. Types that end with ""-conddisp"", assumes that dispersion is mean dependant.; normalize_per_cell; If true, library size normalization is performed using; the `sc.pp.normalize_per_cell` function in Scanpy and saved into adata; object. Mean layer is re-introduces library size differences by; scaling the mean value of each cell in the output layer. See the; manuscript for more details.; scale; If true, the input of the autoencoder is centered using; `sc.pp.scale` function of Scanpy. Note that the output is kept as raw; counts as loss functions are designed for the count data.; log1p; If true, the input of the autoencoder is log transformed with a; pseudocount of one using `sc.pp.log1p` function of Scanpy.; hidden_size; Width of hidden layers.; hidden_dropout; Probability of weight dropout in the autoencoder (per layer if list; or tuple).; batchnorm; If true, batch normalization is performed.; activation; Activation function of hidden layers.; init; Initialization method used to initialize weights.; network_kwds; Additional keyword arguments for the autoencoder.; epochs; Number of total epochs in training.; reduce_lr; R",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_dca.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_dca.py
Modifiability,layers,layers," mode DCA adds `adata.obsm['X_dca']` to given adata; object. This matrix represent latent representation of cells via DCA.; ae_type; Type of the autoencoder. Return values and the architecture is; determined by the type e.g. `nb` does not provide dropout; probabilities. Types that end with ""-conddisp"", assumes that dispersion is mean dependant.; normalize_per_cell; If true, library size normalization is performed using; the `sc.pp.normalize_per_cell` function in Scanpy and saved into adata; object. Mean layer is re-introduces library size differences by; scaling the mean value of each cell in the output layer. See the; manuscript for more details.; scale; If true, the input of the autoencoder is centered using; `sc.pp.scale` function of Scanpy. Note that the output is kept as raw; counts as loss functions are designed for the count data.; log1p; If true, the input of the autoencoder is log transformed with a; pseudocount of one using `sc.pp.log1p` function of Scanpy.; hidden_size; Width of hidden layers.; hidden_dropout; Probability of weight dropout in the autoencoder (per layer if list; or tuple).; batchnorm; If true, batch normalization is performed.; activation; Activation function of hidden layers.; init; Initialization method used to initialize weights.; network_kwds; Additional keyword arguments for the autoencoder.; epochs; Number of total epochs in training.; reduce_lr; Reduces learning rate if validation loss does not improve in given number of epochs.; early_stop; Stops training if validation loss does not improve in given number of epochs.; batch_size; Number of samples in the batch used for SGD.; optimizer; Type of optimization method used for training.; random_state; Seed for python, numpy and tensorflow.; threads; Number of threads to use in training. All cores are used by default.; learning_rate; Learning rate to use in the training.; verbose; If true, prints additional information about training and architecture.; training_kwds; Additional keyword a",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_dca.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_dca.py
Performance,perform,performed,"# network args; # training args; """"""\; Deep count autoencoder :cite:p:`Eraslan2019`. Fits a count autoencoder to the raw count data given in the anndata object; in order to denoise the data and to capture hidden representation of; cells in low dimensions. Type of the autoencoder and return values are; determined by the parameters. .. note::; More information and bug reports `here <https://github.com/theislab/dca>`__. Parameters; ----------; adata; An anndata file with `.raw` attribute representing raw counts.; mode; `denoise` overwrites `adata.X` with denoised expression values.; In `latent` mode DCA adds `adata.obsm['X_dca']` to given adata; object. This matrix represent latent representation of cells via DCA.; ae_type; Type of the autoencoder. Return values and the architecture is; determined by the type e.g. `nb` does not provide dropout; probabilities. Types that end with ""-conddisp"", assumes that dispersion is mean dependant.; normalize_per_cell; If true, library size normalization is performed using; the `sc.pp.normalize_per_cell` function in Scanpy and saved into adata; object. Mean layer is re-introduces library size differences by; scaling the mean value of each cell in the output layer. See the; manuscript for more details.; scale; If true, the input of the autoencoder is centered using; `sc.pp.scale` function of Scanpy. Note that the output is kept as raw; counts as loss functions are designed for the count data.; log1p; If true, the input of the autoencoder is log transformed with a; pseudocount of one using `sc.pp.log1p` function of Scanpy.; hidden_size; Width of hidden layers.; hidden_dropout; Probability of weight dropout in the autoencoder (per layer if list; or tuple).; batchnorm; If true, batch normalization is performed.; activation; Activation function of hidden layers.; init; Initialization method used to initialize weights.; network_kwds; Additional keyword arguments for the autoencoder.; epochs; Number of total epochs in training.; reduce_lr; R",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_dca.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_dca.py
Security,validat,validation,"rmalize_per_cell` function in Scanpy and saved into adata; object. Mean layer is re-introduces library size differences by; scaling the mean value of each cell in the output layer. See the; manuscript for more details.; scale; If true, the input of the autoencoder is centered using; `sc.pp.scale` function of Scanpy. Note that the output is kept as raw; counts as loss functions are designed for the count data.; log1p; If true, the input of the autoencoder is log transformed with a; pseudocount of one using `sc.pp.log1p` function of Scanpy.; hidden_size; Width of hidden layers.; hidden_dropout; Probability of weight dropout in the autoencoder (per layer if list; or tuple).; batchnorm; If true, batch normalization is performed.; activation; Activation function of hidden layers.; init; Initialization method used to initialize weights.; network_kwds; Additional keyword arguments for the autoencoder.; epochs; Number of total epochs in training.; reduce_lr; Reduces learning rate if validation loss does not improve in given number of epochs.; early_stop; Stops training if validation loss does not improve in given number of epochs.; batch_size; Number of samples in the batch used for SGD.; optimizer; Type of optimization method used for training.; random_state; Seed for python, numpy and tensorflow.; threads; Number of threads to use in training. All cores are used by default.; learning_rate; Learning rate to use in the training.; verbose; If true, prints additional information about training and architecture.; training_kwds; Additional keyword arguments for the training process.; return_model; If true, trained autoencoder object is returned. See ""Returns"".; return_info; If true, all additional parameters of DCA are stored in `adata.obsm` such as dropout; probabilities (obsm['X_dca_dropout']) and estimated dispersion values; (obsm['X_dca_dispersion']), in case that autoencoder is of type; zinb or zinb-conddisp.; copy; If true, a copy of anndata is returned. Returns; -------; ",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_dca.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_dca.py
Testability,log,log,"ting raw counts.; mode; `denoise` overwrites `adata.X` with denoised expression values.; In `latent` mode DCA adds `adata.obsm['X_dca']` to given adata; object. This matrix represent latent representation of cells via DCA.; ae_type; Type of the autoencoder. Return values and the architecture is; determined by the type e.g. `nb` does not provide dropout; probabilities. Types that end with ""-conddisp"", assumes that dispersion is mean dependant.; normalize_per_cell; If true, library size normalization is performed using; the `sc.pp.normalize_per_cell` function in Scanpy and saved into adata; object. Mean layer is re-introduces library size differences by; scaling the mean value of each cell in the output layer. See the; manuscript for more details.; scale; If true, the input of the autoencoder is centered using; `sc.pp.scale` function of Scanpy. Note that the output is kept as raw; counts as loss functions are designed for the count data.; log1p; If true, the input of the autoencoder is log transformed with a; pseudocount of one using `sc.pp.log1p` function of Scanpy.; hidden_size; Width of hidden layers.; hidden_dropout; Probability of weight dropout in the autoencoder (per layer if list; or tuple).; batchnorm; If true, batch normalization is performed.; activation; Activation function of hidden layers.; init; Initialization method used to initialize weights.; network_kwds; Additional keyword arguments for the autoencoder.; epochs; Number of total epochs in training.; reduce_lr; Reduces learning rate if validation loss does not improve in given number of epochs.; early_stop; Stops training if validation loss does not improve in given number of epochs.; batch_size; Number of samples in the batch used for SGD.; optimizer; Type of optimization method used for training.; random_state; Seed for python, numpy and tensorflow.; threads; Number of threads to use in training. All cores are used by default.; learning_rate; Learning rate to use in the training.; verbose; If true, ",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_dca.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_dca.py
Usability,learn,learning,"rmalize_per_cell` function in Scanpy and saved into adata; object. Mean layer is re-introduces library size differences by; scaling the mean value of each cell in the output layer. See the; manuscript for more details.; scale; If true, the input of the autoencoder is centered using; `sc.pp.scale` function of Scanpy. Note that the output is kept as raw; counts as loss functions are designed for the count data.; log1p; If true, the input of the autoencoder is log transformed with a; pseudocount of one using `sc.pp.log1p` function of Scanpy.; hidden_size; Width of hidden layers.; hidden_dropout; Probability of weight dropout in the autoencoder (per layer if list; or tuple).; batchnorm; If true, batch normalization is performed.; activation; Activation function of hidden layers.; init; Initialization method used to initialize weights.; network_kwds; Additional keyword arguments for the autoencoder.; epochs; Number of total epochs in training.; reduce_lr; Reduces learning rate if validation loss does not improve in given number of epochs.; early_stop; Stops training if validation loss does not improve in given number of epochs.; batch_size; Number of samples in the batch used for SGD.; optimizer; Type of optimization method used for training.; random_state; Seed for python, numpy and tensorflow.; threads; Number of threads to use in training. All cores are used by default.; learning_rate; Learning rate to use in the training.; verbose; If true, prints additional information about training and architecture.; training_kwds; Additional keyword arguments for the training process.; return_model; If true, trained autoencoder object is returned. See ""Returns"".; return_info; If true, all additional parameters of DCA are stored in `adata.obsm` such as dropout; probabilities (obsm['X_dca_dropout']) and estimated dispersion values; (obsm['X_dca_dispersion']), in case that autoencoder is of type; zinb or zinb-conddisp.; copy; If true, a copy of anndata is returned. Returns; -------; ",MatchSource.CODE_COMMENT,src/scanpy/external/pp/_dca.py,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/src/scanpy/external/pp/_dca.py
