quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,sandbox,sandboxMode,"# ![PhiFlow](figures/Logo_DallE2_3_layout.png). [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**API**](phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). ### Beginner Guides. [Installation Instructions](Installation_Instructions.md):; Requirements, installation, CUDA compilation. [Cookbook](Cookbook.html): Example code snippets for various things. #### Tensors and Dimensions. * [▶️ Introduction Video](https://youtu.be/4nYwL8ZZDK8); * [Introduction Notebook](Math_Introduction.html). #### Differentiation. * [Billiards](Billiards.html); * [Differentiable fluid simulations](Fluids_Tutorial.html). #### Fluids. * [▶️ Introduction Video](https://youtu.be/YRi_c0v3HKs); * [Differentiable fluid simulations](Fluids_Tutorial.html); * [Higher-order incompressible fluids](HigherOrder_Demo.html). #### I/O. * [Introduction to Scenes](IO_with_Scenes.html). #### Neural Networks. * [▶️ Introduction Video](https://youtu.be/aNigTqklCBc); * [Learning to Throw](https://tum-pbs.github.io/PhiFlow/Learn_to_Throw_Tutorial.html). #### Advanced. * [What to Avoid](Known_Issues.html): How to keep your code compatible with PyTorch, TensorFlow and Jax. ### Module Documentation. | Module API | Documentation |; |--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------",MatchSource.DOCS,docs/index.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/index.md
Testability,sandbox,sandboxMode,"# ![PhiFlow](figures/Logo_DallE2_3_layout.png). [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**API**](phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). ### Beginner Guides. [Installation Instructions](Installation_Instructions.md):; Requirements, installation, CUDA compilation. [Cookbook](Cookbook.html): Example code snippets for various things. #### Tensors and Dimensions. * [▶️ Introduction Video](https://youtu.be/4nYwL8ZZDK8); * [Introduction Notebook](Math_Introduction.html). #### Differentiation. * [Billiards](Billiards.html); * [Differentiable fluid simulations](Fluids_Tutorial.html). #### Fluids. * [▶️ Introduction Video](https://youtu.be/YRi_c0v3HKs); * [Differentiable fluid simulations](Fluids_Tutorial.html); * [Higher-order incompressible fluids](HigherOrder_Demo.html). #### I/O. * [Introduction to Scenes](IO_with_Scenes.html). #### Neural Networks. * [▶️ Introduction Video](https://youtu.be/aNigTqklCBc); * [Learning to Throw](https://tum-pbs.github.io/PhiFlow/Learn_to_Throw_Tutorial.html). #### Advanced. * [What to Avoid](Known_Issues.html): How to keep your code compatible with PyTorch, TensorFlow and Jax. ### Module Documentation. | Module API | Documentation |; |--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------",MatchSource.DOCS,docs/index.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/index.md
Usability,guid,guide,"vpsY5nXpQKW15KlOY7xcYGs8tImFJqPFdVn0Lrk63bk6FRfUicJNzhOjdtzZlMlDthscSC18tjwe9RSx7piadoM2yWFyniye25QjxPnMsxj5PROItv7A8Hpd1J4ONCgXf606dC8UlfPfysFPNmD5Ta74j08tqXP1rpX3lX33Bkxo2I3R3/HaoM1xacBPo8Z7BaBQA6CaDhmOTALqMZveOFt1sve5BEBtt8xpRdx5m7vIFpol94TbWns1WzUlUw9RDswrAtELvaQYrpkq3sDw2Hvuvsdwtp0vRzzik/QAjRMVMqaQyVO28kiXU8IuZxoNe8O5/X6hEb8GOleqDeoRxl0uGI7lb37iu4/B57pgQPVztz9Sgy+UIEBB1WZplVCA6XOhmj79thqgv40/meTUU1uaTbt5LtFpunqs5k/xu25xiTTjTmVT/tQLOMnPmbQJoRM9/si84SbyikBeVUqfuMO+r38mvVfZr+p0v6n8nk9OJz013PjwkG7P8QYf4fWBWjbK6w43ipV03zah7uDpcsDxyx1wqF9UavpWRtMJh3EEHA444UhjlpMhA0kZ1yrjHnxhK4e4muIYYsFtnwMHI7vKuJw4vFOi4gQdCon9hwbNeYqow5F5zRFF83lIda73OaEw9LbvKfWL88v5ii2xvpT9DpL60cTFR+pChNBI50gjtM4VBhr65Rs152Sw/c55hIZeP+zkhhbAA+hPo/hksyFR+XqA23JruuXR1PY5o9nxwk4UNE37nXOKXxnxHyFEE7OfEKl34sdIUWNGh1mToRr3z5XRIbMpNF23B5X8qNFw0JlRUc7tUNO7jKLiVOldDQkcjfkh75rVkQvfB0nrsJS0B2QqItw3rcNS/y6EGka1pHWcKuephxV9c4SYoz0ZhBIhehUcJ898/Gi5TfJk6oOAAPS7po8nxaciyZOxNhkrUUlfVKCheghhvSkqmi5a3x4VwwoqkGX3Q0WT3QA2/ZZ2Q37N4YMgxrAm2qT8MapWxOYJlyM9/yhS3zvHF5ma9L1kvi1Cb4qgHt/yOj+CDFRBkL0vl/VUEGjLzR+N94HwrQCUH9T8agiq+Usjru2K9PXJkZCxzOP8sEPTay3VshlW97oUeiQC81MlwlObPH1HT9Zw/PV/30fT+zia/5Uncb0jeCvAPTFsW9xHHRm/IDw/WFyEulxCw7QArJNa86FgHSnRl6EmA54KrIqymezBqqqbjMqXXA7FKhSLP7qZkRd/1BTd/x8=&lt;/diagram&gt;&lt;/mxfile&gt;&quot;}""></div>; <script type=""text/javascript"" src=""https://viewer.diagrams.net/js/viewer-static.min.js""></script>. ### API Documentation. The [API documentation](phi) is generated using [pdoc3](https://pdoc3.github.io/pdoc/).; To manually generate the documentation, add the PhiFlow directory to your Python path and run; ```bash; $ pdoc --html --output-dir docs --force phi; ```; This requires PyTorch, TensorFlow and Jax to be installed, in addition to the standard Φ<sub>Flow</sub> requirements. ### Contributing to Φ<sub>Flow</sub>. Contributions are welcome!. If you have changes to merge, check out our [style guide](https://github.com/tum-pbs/PhiFlow/blob/master/CONTRIBUTING.md) before opening a pull request.; ",MatchSource.DOCS,docs/index.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/index.md
Availability,down,downloads,"# Φ<sub>Flow</sub> Installation. ## Requirements. * [Python](https://www.python.org/downloads/) 3.6 or newer (e.g. [Anaconda](https://www.anaconda.com/products/individual)); * [pip](https://pip.pypa.io/en/stable/) (included in many Python distributions). For GPU acceleration, deep learning and optimization, either; [PyTorch](https://pytorch.org/),; [TensorFlow 2.x](https://www.tensorflow.org/install/) or ; [Jax](https://github.com/google/jax); must be registered with your Python installation.; Note that these also require a CUDA installation with *cuDNN* libraries for GPU execution.; We recommend CUDA 11.0 with cuDNN 8. ## Installing Φ<sub>Flow</sub> using pip. *Note*: If you want to use the Φ<sub>Flow</sub> CUDA operations with TensorFlow, you have to build Φ<sub>Flow</sub> from source instead (see below). The following command installs the latest stable version of Φ<sub>Flow</sub> with GUI support using pip.; ```bash; $ pip install phiflow; ```; To install the latest developer version of Φ<sub>Flow</sub>, run; ```bash; $ pip install --upgrade git+https://github.com/tum-pbs/PhiFlow@develop; ```. Install [PyTorch](https://pytorch.org/), [TensorFlow](https://www.tensorflow.org/install) or [Jax](https://github.com/google/jax#installation) in addition to Φ<sub>Flow</sub> to enable machine learning capabilities and GPU execution. To enable the web UI, also install [`dash`](https://pypi.org/project/dash/).; ```bash; $ pip install dash; ```; If you only run Φ<sub>Flow</sub> inside of Jupyter notebooks, dash is not required as Matplotlib will be used for plots and animations by default. ## Installing Φ<sub>Flow</sub> from Source; The Φ<sub>Flow</sub> source additionally contains demo scripts and tests.; In particular, it includes [`tests/verify.py`](https://github.com/tum-pbs/PhiFlow/blob/develop/tests/verify.py),; which tests your configuration. Clone the git repository by running; ```bash; $ git clone https://github.com/tum-pbs/PhiFlow.git <target directory>; ```; This wi",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Deployability,install,install,"# Φ<sub>Flow</sub> Installation. ## Requirements. * [Python](https://www.python.org/downloads/) 3.6 or newer (e.g. [Anaconda](https://www.anaconda.com/products/individual)); * [pip](https://pip.pypa.io/en/stable/) (included in many Python distributions). For GPU acceleration, deep learning and optimization, either; [PyTorch](https://pytorch.org/),; [TensorFlow 2.x](https://www.tensorflow.org/install/) or ; [Jax](https://github.com/google/jax); must be registered with your Python installation.; Note that these also require a CUDA installation with *cuDNN* libraries for GPU execution.; We recommend CUDA 11.0 with cuDNN 8. ## Installing Φ<sub>Flow</sub> using pip. *Note*: If you want to use the Φ<sub>Flow</sub> CUDA operations with TensorFlow, you have to build Φ<sub>Flow</sub> from source instead (see below). The following command installs the latest stable version of Φ<sub>Flow</sub> with GUI support using pip.; ```bash; $ pip install phiflow; ```; To install the latest developer version of Φ<sub>Flow</sub>, run; ```bash; $ pip install --upgrade git+https://github.com/tum-pbs/PhiFlow@develop; ```. Install [PyTorch](https://pytorch.org/), [TensorFlow](https://www.tensorflow.org/install) or [Jax](https://github.com/google/jax#installation) in addition to Φ<sub>Flow</sub> to enable machine learning capabilities and GPU execution. To enable the web UI, also install [`dash`](https://pypi.org/project/dash/).; ```bash; $ pip install dash; ```; If you only run Φ<sub>Flow</sub> inside of Jupyter notebooks, dash is not required as Matplotlib will be used for plots and animations by default. ## Installing Φ<sub>Flow</sub> from Source; The Φ<sub>Flow</sub> source additionally contains demo scripts and tests.; In particular, it includes [`tests/verify.py`](https://github.com/tum-pbs/PhiFlow/blob/develop/tests/verify.py),; which tests your configuration. Clone the git repository by running; ```bash; $ git clone https://github.com/tum-pbs/PhiFlow.git <target directory>; ```; This wi",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Integrability,depend,dependencies,"ath.; * Installing Φ<sub>Flow</sub> using pip: `$ pip install <target directory>/`. This command needs to be rerun after you make changes to the source code. ## Compiling the CUDA Kernels for TensorFlow. The Φ<sub>Flow</sub> source includes several custom CUDA kernels to speed up certain operations when using TensorFlow.; To use these, you must have a [TensorFlow compatible CUDA SDK with cuDNN](https://www.tensorflow.org/install/gpu#software_requirements) as well as a compatible C++ compiler installed.; We strongly recommend using Linux with GCC 7.3.1 (`apt-get install gcc-4.8`) for this.; See the [tested TensorFlow build configurations](https://www.tensorflow.org/install/source#tested_build_configurations). To compile the CUDA kernels for TensorFlow, clone the repository as described above, then run `$ python <target directory>/setup.py tf_cuda`.; This will add the compiled CUDA binaries to the \<target directory\>. ## Verifying the installation; If you have installed Φ<sub>Flow</sub> from source, execute the included `verify.py` script.; ```bash; $ python <Φ-Flow directory>/tests/verify.py; ```; Otherwise, run the following Python code.; ```python; import phi; phi.verify(); ```; Or from the command line:; ```bash; $ python3 -c ""import phi; phi.verify()""; ```; If Φ<sub>Flow</sub> and dependencies are installed correctly, you should see the Φ<sub>Flow</sub> version, followed by additional information on the components at the end of the console output. ### Unit tests. PyTest is required to run the unit tests. To install it, run `$ pip install pytest`. Some unit tests require TensorFlow and PyTorch.; Make sure, both are installed before running the tests. Execute `$ pytest <target directory>/tests/commit` to run the normal tests.; The result of this should match the automated tests run by Travis CI which are linked on the main GitHub page. You can run the additional tests; ```bash; $ pytest <target directory>/tests/gpu; $ pytest <target directory>/tests/release; ```; ",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Modifiability,config,configuration,"e latest stable version of Φ<sub>Flow</sub> with GUI support using pip.; ```bash; $ pip install phiflow; ```; To install the latest developer version of Φ<sub>Flow</sub>, run; ```bash; $ pip install --upgrade git+https://github.com/tum-pbs/PhiFlow@develop; ```. Install [PyTorch](https://pytorch.org/), [TensorFlow](https://www.tensorflow.org/install) or [Jax](https://github.com/google/jax#installation) in addition to Φ<sub>Flow</sub> to enable machine learning capabilities and GPU execution. To enable the web UI, also install [`dash`](https://pypi.org/project/dash/).; ```bash; $ pip install dash; ```; If you only run Φ<sub>Flow</sub> inside of Jupyter notebooks, dash is not required as Matplotlib will be used for plots and animations by default. ## Installing Φ<sub>Flow</sub> from Source; The Φ<sub>Flow</sub> source additionally contains demo scripts and tests.; In particular, it includes [`tests/verify.py`](https://github.com/tum-pbs/PhiFlow/blob/develop/tests/verify.py),; which tests your configuration. Clone the git repository by running; ```bash; $ git clone https://github.com/tum-pbs/PhiFlow.git <target directory>; ```; This will create the folder \<target directory\> and copy all Φ<sub>Flow</sub> source files into it. With this done, you may compile CUDA kernels for better performance, see below. Finally, Φ<sub>Flow</sub> needs to be added to the Python path.; This can be done in one of multiple ways:. * Marking \<target directory\> as a source directory in your Python IDE.; * Manually adding the cloned directory to the Python path.; * Installing Φ<sub>Flow</sub> using pip: `$ pip install <target directory>/`. This command needs to be rerun after you make changes to the source code. ## Compiling the CUDA Kernels for TensorFlow. The Φ<sub>Flow</sub> source includes several custom CUDA kernels to speed up certain operations when using TensorFlow.; To use these, you must have a [TensorFlow compatible CUDA SDK with cuDNN](https://www.tensorflow.org/install/gpu#softw",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Performance,optimiz,optimization,"# Φ<sub>Flow</sub> Installation. ## Requirements. * [Python](https://www.python.org/downloads/) 3.6 or newer (e.g. [Anaconda](https://www.anaconda.com/products/individual)); * [pip](https://pip.pypa.io/en/stable/) (included in many Python distributions). For GPU acceleration, deep learning and optimization, either; [PyTorch](https://pytorch.org/),; [TensorFlow 2.x](https://www.tensorflow.org/install/) or ; [Jax](https://github.com/google/jax); must be registered with your Python installation.; Note that these also require a CUDA installation with *cuDNN* libraries for GPU execution.; We recommend CUDA 11.0 with cuDNN 8. ## Installing Φ<sub>Flow</sub> using pip. *Note*: If you want to use the Φ<sub>Flow</sub> CUDA operations with TensorFlow, you have to build Φ<sub>Flow</sub> from source instead (see below). The following command installs the latest stable version of Φ<sub>Flow</sub> with GUI support using pip.; ```bash; $ pip install phiflow; ```; To install the latest developer version of Φ<sub>Flow</sub>, run; ```bash; $ pip install --upgrade git+https://github.com/tum-pbs/PhiFlow@develop; ```. Install [PyTorch](https://pytorch.org/), [TensorFlow](https://www.tensorflow.org/install) or [Jax](https://github.com/google/jax#installation) in addition to Φ<sub>Flow</sub> to enable machine learning capabilities and GPU execution. To enable the web UI, also install [`dash`](https://pypi.org/project/dash/).; ```bash; $ pip install dash; ```; If you only run Φ<sub>Flow</sub> inside of Jupyter notebooks, dash is not required as Matplotlib will be used for plots and animations by default. ## Installing Φ<sub>Flow</sub> from Source; The Φ<sub>Flow</sub> source additionally contains demo scripts and tests.; In particular, it includes [`tests/verify.py`](https://github.com/tum-pbs/PhiFlow/blob/develop/tests/verify.py),; which tests your configuration. Clone the git repository by running; ```bash; $ git clone https://github.com/tum-pbs/PhiFlow.git <target directory>; ```; This wi",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Testability,test,tests,"pip. *Note*: If you want to use the Φ<sub>Flow</sub> CUDA operations with TensorFlow, you have to build Φ<sub>Flow</sub> from source instead (see below). The following command installs the latest stable version of Φ<sub>Flow</sub> with GUI support using pip.; ```bash; $ pip install phiflow; ```; To install the latest developer version of Φ<sub>Flow</sub>, run; ```bash; $ pip install --upgrade git+https://github.com/tum-pbs/PhiFlow@develop; ```. Install [PyTorch](https://pytorch.org/), [TensorFlow](https://www.tensorflow.org/install) or [Jax](https://github.com/google/jax#installation) in addition to Φ<sub>Flow</sub> to enable machine learning capabilities and GPU execution. To enable the web UI, also install [`dash`](https://pypi.org/project/dash/).; ```bash; $ pip install dash; ```; If you only run Φ<sub>Flow</sub> inside of Jupyter notebooks, dash is not required as Matplotlib will be used for plots and animations by default. ## Installing Φ<sub>Flow</sub> from Source; The Φ<sub>Flow</sub> source additionally contains demo scripts and tests.; In particular, it includes [`tests/verify.py`](https://github.com/tum-pbs/PhiFlow/blob/develop/tests/verify.py),; which tests your configuration. Clone the git repository by running; ```bash; $ git clone https://github.com/tum-pbs/PhiFlow.git <target directory>; ```; This will create the folder \<target directory\> and copy all Φ<sub>Flow</sub> source files into it. With this done, you may compile CUDA kernels for better performance, see below. Finally, Φ<sub>Flow</sub> needs to be added to the Python path.; This can be done in one of multiple ways:. * Marking \<target directory\> as a source directory in your Python IDE.; * Manually adding the cloned directory to the Python path.; * Installing Φ<sub>Flow</sub> using pip: `$ pip install <target directory>/`. This command needs to be rerun after you make changes to the source code. ## Compiling the CUDA Kernels for TensorFlow. The Φ<sub>Flow</sub> source includes several custo",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Usability,learn,learning,"# Φ<sub>Flow</sub> Installation. ## Requirements. * [Python](https://www.python.org/downloads/) 3.6 or newer (e.g. [Anaconda](https://www.anaconda.com/products/individual)); * [pip](https://pip.pypa.io/en/stable/) (included in many Python distributions). For GPU acceleration, deep learning and optimization, either; [PyTorch](https://pytorch.org/),; [TensorFlow 2.x](https://www.tensorflow.org/install/) or ; [Jax](https://github.com/google/jax); must be registered with your Python installation.; Note that these also require a CUDA installation with *cuDNN* libraries for GPU execution.; We recommend CUDA 11.0 with cuDNN 8. ## Installing Φ<sub>Flow</sub> using pip. *Note*: If you want to use the Φ<sub>Flow</sub> CUDA operations with TensorFlow, you have to build Φ<sub>Flow</sub> from source instead (see below). The following command installs the latest stable version of Φ<sub>Flow</sub> with GUI support using pip.; ```bash; $ pip install phiflow; ```; To install the latest developer version of Φ<sub>Flow</sub>, run; ```bash; $ pip install --upgrade git+https://github.com/tum-pbs/PhiFlow@develop; ```. Install [PyTorch](https://pytorch.org/), [TensorFlow](https://www.tensorflow.org/install) or [Jax](https://github.com/google/jax#installation) in addition to Φ<sub>Flow</sub> to enable machine learning capabilities and GPU execution. To enable the web UI, also install [`dash`](https://pypi.org/project/dash/).; ```bash; $ pip install dash; ```; If you only run Φ<sub>Flow</sub> inside of Jupyter notebooks, dash is not required as Matplotlib will be used for plots and animations by default. ## Installing Φ<sub>Flow</sub> from Source; The Φ<sub>Flow</sub> source additionally contains demo scripts and tests.; In particular, it includes [`tests/verify.py`](https://github.com/tum-pbs/PhiFlow/blob/develop/tests/verify.py),; which tests your configuration. Clone the git repository by running; ```bash; $ git clone https://github.com/tum-pbs/PhiFlow.git <target directory>; ```; This wi",MatchSource.DOCS,docs/Installation_Instructions.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Installation_Instructions.md
Availability,error,errors," it comes to function operations.; This document outlines what should be avoided in order to keep your code compatible with all backends. ## Limitations of `jit_compile`. Do not do any of the following inside functions that may be jit-compiled. ### Avoid side effects (Jax); Jit-compiled functions should be [pure](https://jax.readthedocs.io/en/latest/notebooks/Common_Gotchas_in_JAX.html#pure-functions).; Do not let any values created inside a jit-compiled function escape to the outside. ### Avoid nested functions and lambdas (Jax); Do not pass temporary functions to any custom-gradient function.; Temporary functions are those whose `id` changes each time the function to be jit-compiled is called.; In particular, do not `solve_linear` temporary function or pass temporary functions as `preprocess_y`. ### Avoid nested `custom_gradient` (PyTorch); Functions that define a custom gradient via `math.custom_gradient` should not call other custom-gradient functions.; This may result in errors when jit-compiling the function. ### Do not jit-compile neural networks (Jax); Do not run neural networks within jit-compiled functions.; The only exception is the `loss_function` passed to `update_weights()`.; This is because Jax requires all parameters including network weights to be declared as parameters but Φ<sub>Flow</sub> does not. ### Do no compute gradients (PyTorch); Do not call `math.gradient` within a jit-compiled function.; PyTorch cannot trace backward passes. ### Do not use `SolveTape` (PyTorch); `SolveTape` does not work while tracing with PyTorch.; This is because PyTorch does not correctly trace `torch.autograd.Function` instances which are required for the implicit backward solve. ## Memory Leaks. Memory leaks can occur when transformed function are repeatedly called with non-compatible arguments.; This can happen with `custom_gradient` but also `jit_compile`, `functional_gradient` or `hessian`.; Each time such a function is called with new keyword arguments or tensors",MatchSource.DOCS,docs/Known_Issues.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Known_Issues.md
Performance,cache,cached," let any values created inside a jit-compiled function escape to the outside. ### Avoid nested functions and lambdas (Jax); Do not pass temporary functions to any custom-gradient function.; Temporary functions are those whose `id` changes each time the function to be jit-compiled is called.; In particular, do not `solve_linear` temporary function or pass temporary functions as `preprocess_y`. ### Avoid nested `custom_gradient` (PyTorch); Functions that define a custom gradient via `math.custom_gradient` should not call other custom-gradient functions.; This may result in errors when jit-compiling the function. ### Do not jit-compile neural networks (Jax); Do not run neural networks within jit-compiled functions.; The only exception is the `loss_function` passed to `update_weights()`.; This is because Jax requires all parameters including network weights to be declared as parameters but Φ<sub>Flow</sub> does not. ### Do no compute gradients (PyTorch); Do not call `math.gradient` within a jit-compiled function.; PyTorch cannot trace backward passes. ### Do not use `SolveTape` (PyTorch); `SolveTape` does not work while tracing with PyTorch.; This is because PyTorch does not correctly trace `torch.autograd.Function` instances which are required for the implicit backward solve. ## Memory Leaks. Memory leaks can occur when transformed function are repeatedly called with non-compatible arguments.; This can happen with `custom_gradient` but also `jit_compile`, `functional_gradient` or `hessian`.; Each time such a function is called with new keyword arguments or tensors of new shapes, a record is stored with that function.; For top-level functions, such as `solve_linear`, that record will be held indefinitely.; In cases, where this becomes an issue, you can manually clear the these records or `jit_compile` the function producing the repeated calls. To clear the cached mappings of a transformed function `f`, use; ```python; f.traces.clear(); f.recorded_mappings.clear(); ```; ",MatchSource.DOCS,docs/Known_Issues.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Known_Issues.md
Safety,avoid,avoid,"# What to avoid in Φ<sub>Flow</sub>. The feature sets of PyTorch, Jax and TensorFlow vary, especially when it comes to function operations.; This document outlines what should be avoided in order to keep your code compatible with all backends. ## Limitations of `jit_compile`. Do not do any of the following inside functions that may be jit-compiled. ### Avoid side effects (Jax); Jit-compiled functions should be [pure](https://jax.readthedocs.io/en/latest/notebooks/Common_Gotchas_in_JAX.html#pure-functions).; Do not let any values created inside a jit-compiled function escape to the outside. ### Avoid nested functions and lambdas (Jax); Do not pass temporary functions to any custom-gradient function.; Temporary functions are those whose `id` changes each time the function to be jit-compiled is called.; In particular, do not `solve_linear` temporary function or pass temporary functions as `preprocess_y`. ### Avoid nested `custom_gradient` (PyTorch); Functions that define a custom gradient via `math.custom_gradient` should not call other custom-gradient functions.; This may result in errors when jit-compiling the function. ### Do not jit-compile neural networks (Jax); Do not run neural networks within jit-compiled functions.; The only exception is the `loss_function` passed to `update_weights()`.; This is because Jax requires all parameters including network weights to be declared as parameters but Φ<sub>Flow</sub> does not. ### Do no compute gradients (PyTorch); Do not call `math.gradient` within a jit-compiled function.; PyTorch cannot trace backward passes. ### Do not use `SolveTape` (PyTorch); `SolveTape` does not work while tracing with PyTorch.; This is because PyTorch does not correctly trace `torch.autograd.Function` instances which are required for the implicit backward solve. ## Memory Leaks. Memory leaks can occur when transformed function are repeatedly called with non-compatible arguments.; This can happen with `custom_gradient` but also `jit_compile`, `func",MatchSource.DOCS,docs/Known_Issues.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Known_Issues.md
Usability,clear,clear," let any values created inside a jit-compiled function escape to the outside. ### Avoid nested functions and lambdas (Jax); Do not pass temporary functions to any custom-gradient function.; Temporary functions are those whose `id` changes each time the function to be jit-compiled is called.; In particular, do not `solve_linear` temporary function or pass temporary functions as `preprocess_y`. ### Avoid nested `custom_gradient` (PyTorch); Functions that define a custom gradient via `math.custom_gradient` should not call other custom-gradient functions.; This may result in errors when jit-compiling the function. ### Do not jit-compile neural networks (Jax); Do not run neural networks within jit-compiled functions.; The only exception is the `loss_function` passed to `update_weights()`.; This is because Jax requires all parameters including network weights to be declared as parameters but Φ<sub>Flow</sub> does not. ### Do no compute gradients (PyTorch); Do not call `math.gradient` within a jit-compiled function.; PyTorch cannot trace backward passes. ### Do not use `SolveTape` (PyTorch); `SolveTape` does not work while tracing with PyTorch.; This is because PyTorch does not correctly trace `torch.autograd.Function` instances which are required for the implicit backward solve. ## Memory Leaks. Memory leaks can occur when transformed function are repeatedly called with non-compatible arguments.; This can happen with `custom_gradient` but also `jit_compile`, `functional_gradient` or `hessian`.; Each time such a function is called with new keyword arguments or tensors of new shapes, a record is stored with that function.; For top-level functions, such as `solve_linear`, that record will be held indefinitely.; In cases, where this becomes an issue, you can manually clear the these records or `jit_compile` the function producing the repeated calls. To clear the cached mappings of a transformed function `f`, use; ```python; f.traces.clear(); f.recorded_mappings.clear(); ```; ",MatchSource.DOCS,docs/Known_Issues.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Known_Issues.md
Deployability,integrat,integration,"# PhiFlow. [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**Documentation**](https://tum-pbs.github.io/PhiFlow/); &nbsp;&nbsp;&nbsp; [**API**](https://tum-pbs.github.io/PhiFlow/phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Fluids Tutorial**](https://colab.research.google.com/github/tum-pbs/PhiFlow/blob/develop/docs/Fluids_Tutorial.ipynb#offline=true&sandboxMode=true); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). PhiFlow is an open-source simulation toolkit built for optimization and machine learning applications.; It is written mostly in Python and can be used with NumPy, TensorFlow, Jax or PyTorch.; The close integration with machine learning frameworks allows it to leverage their automatic differentiation functionality,; making it easy to build end-to-end differentiable functions involving both learning models and physics simulations. See the [installation Instructions](https://tum-pbs.github.io/PhiFlow/Installation_Instructions.html) on how to compile the optional custom CUDA operations.; ",MatchSource.DOCS,docs/Package_Info.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Package_Info.md
