quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Integrability,interface,interface,# --- Interpolate (or map) in parallel the solid interface displacement on the fluid interface ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Interpolate%20%28or%20map%29%20in%20parallel%20the%20solid%20interface%20displacement%20on%20the%20fluid%20interface%20---
Integrability,interface,interface,# --- Redistribute the interpolated fluid interface according to the partitions that own the fluid interface ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Redistribute%20the%20interpolated%20fluid%20interface%20according%20to%20the%20partitions%20that%20own%20the%20fluid%20interface%20---
Integrability,interface,interface,# Gather the fluid interface on the master process,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20Gather%20the%20fluid%20interface%20on%20the%20master%20process
Integrability,interface,interface,# Send the partitioned interface to the right fluid partitions,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20Send%20the%20partitioned%20interface%20to%20the%20right%20fluid%20partitions
Integrability,interface,interface,# Special treatment for the halo nodes on the fluid interface,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20Special%20treatment%20for%20the%20halo%20nodes%20on%20the%20fluid%20interface
Integrability,interface,interface,# The keys are the SU2 global IDs of the interface nodes,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20The%20keys%20are%20the%20SU2%20global%20IDs%20of%20the%20interface%20nodes
Integrability,interface,interface,"# These are the interface global IDs, not the SU2 global IDs",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20These%20are%20the%20interface%20global%20IDs%2C%20not%20the%20SU2%20global%20IDs
Integrability,interface,interface,# --- Interpolate (or map) in parallel the fluid interface loads on the solid interface ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Interpolate%20%28or%20map%29%20in%20parallel%20the%20fluid%20interface%20loads%20on%20the%20solid%20interface%20---
Integrability,interface,interface,# --- Redistribute the interpolated solid loads according to the partitions that own the solid interface ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Redistribute%20the%20interpolated%20solid%20loads%20according%20to%20the%20partitions%20that%20own%20the%20solid%20interface%20---
Integrability,interface,interface,# Special treatment for the halo nodes on the solid interface,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20Special%20treatment%20for%20the%20halo%20nodes%20on%20the%20solid%20interface
Integrability,interface,interface,Gets the current solid interface position from the solid solver,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Gets%20the%20current%20solid%20interface%20position%20from%20the%20solid%20solver
Integrability,interface,interface,# --- Get the solid interface position from the solid solver and directly fill the corresponding PETSc vector ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Get%20the%20solid%20interface%20position%20from%20the%20solid%20solver%20and%20directly%20fill%20the%20corresponding%20PETSc%20vector%20---
Integrability,interface,interface,Gets the fluid interface loads from the fluid solver,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Gets%20the%20fluid%20interface%20loads%20from%20the%20fluid%20solver
Integrability,interface,interface,# --- Get the fluid interface loads from the fluid solver and directly fill the corresponding PETSc vector ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Get%20the%20fluid%20interface%20loads%20from%20the%20fluid%20solver%20and%20directly%20fill%20the%20corresponding%20PETSc%20vector%20---
Integrability,interface,interface,Communicate the change of coordinates of the fluid interface to the fluid solver,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Communicate%20the%20change%20of%20coordinates%20of%20the%20fluid%20interface%20to%20the%20fluid%20solver
Integrability,interface,interface,"# --- Send the new fluid interface position to the fluid solver (on each partition, halo nodes included) ---",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Send%20the%20new%20fluid%20interface%20position%20to%20the%20fluid%20solver%20%28on%20each%20partition%2C%20halo%20nodes%20included%29%20---
Integrability,interface,interface,Communicates the new solid interface loads to the solid solver,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Communicates%20the%20new%20solid%20interface%20loads%20to%20the%20solid%20solver
Integrability,interface,interface,"# --- Send the new solid interface loads to the solid solver (on each partition, halo nodes included) ---",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Send%20the%20new%20solid%20interface%20loads%20to%20the%20solid%20solver%20%28on%20each%20partition%2C%20halo%20nodes%20included%29%20---
Integrability,interface,interface,Computes the solid interface FSI displacement residual,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Computes%20the%20solid%20interface%20FSI%20displacement%20residual
Integrability,interface,interface,# --- Create and fill the PETSc vector for the predicted solid interface position (predicted by the solid computation) ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Create%20and%20fill%20the%20PETSc%20vector%20for%20the%20predicted%20solid%20interface%20position%20%28predicted%20by%20the%20solid%20computation%29%20---
Integrability,interface,interface,# --- Relax the solid interface position ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Relax%20the%20solid%20interface%20position%20---
Integrability,interface,interface,Calculates a prediciton for the solid interface position for the next time step,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Calculates%20a%20prediciton%20for%20the%20solid%20interface%20position%20for%20the%20next%20time%20step
Integrability,interface,interface,# --- Create the PETSc vectors to store the solid interface velocity ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Create%20the%20PETSc%20vectors%20to%20store%20the%20solid%20interface%20velocity%20---
Integrability,interface,interface,Calculate the global indexing of interface nodes accross all the partitions,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Calculate%20the%20global%20indexing%20of%20interface%20nodes%20accross%20all%20the%20partitions
Integrability,interface,interface,"in the volume mesh, not only on the interface",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=in%20the%20volume%20mesh%2C%20not%20only%20on%20the%20interface
Integrability,interface,interface,interface,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=interface
Integrability,synchroniz,synchronizing,Run the unsteady FSI computation by synchronizing the fluid and solid solvers,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Run%20the%20unsteady%20FSI%20computation%20by%20synchronizing%20the%20fluid%20and%20solid%20solvers
Integrability,interface,interface,F/s interface data are exchanged through interface mapping and interpolation (if non mathcing meshes),MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=F/s%20interface%20data%20are%20exchanged%20through%20interface%20mapping%20and%20interpolation%20%28if%20non%20mathcing%20meshes%29
Integrability,interface,interface,# f/s interface tolerance,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20f/s%20interface%20tolerance
Integrability,synchroniz,synchronizing,Runs the steady FSI computation by synchronizing the fluid and solid solver with data exchange at the f/s interface,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Runs%20the%20steady%20FSI%20computation%20by%20synchronizing%20the%20fluid%20and%20solid%20solver%20with%20data%20exchange%20at%20the%20f/s%20interface
Integrability,interface,interface,# f/s interface tolerance,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20f/s%20interface%20tolerance
Modifiability,variab,variables,Declare some variables and do some screen outputs,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Declare%20some%20variables%20and%20do%20some%20screen%20outputs
Modifiability,variab,variables,# --- Set some general variables for the unsteady computation --- #,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Set%20some%20general%20variables%20for%20the%20unsteady%20computation%20---%20%23
Modifiability,variab,variables,# --- Set some general variables for the steady computation --- #,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Set%20some%20general%20variables%20for%20the%20steady%20computation%20---%20%23
Performance,load,loads,# loads on the fluid side of the f/s interface,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20loads%20on%20the%20fluid%20side%20of%20the%20f/s%20interface
Performance,load,loads,# loads on the solid side of the f/s interface,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20loads%20on%20the%20solid%20side%20of%20the%20f/s%20interface
Performance,load,loadings,"obtain, from the structural displacements, the loadings of the kernel",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=obtain%2C%20from%20the%20structural%20displacements%2C%20the%20loadings%20of%20the%20kernel
Performance,load,loadings,"obtain, from the kernel function loadings, the fluid nodes displacements",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=obtain%2C%20from%20the%20kernel%20function%20loadings%2C%20the%20fluid%20nodes%20displacements
Performance,load,loadings,"obtain, from the structural displacements, the loadings of the kernel",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=obtain%2C%20from%20the%20structural%20displacements%2C%20the%20loadings%20of%20the%20kernel
Performance,load,loadings,"obtain, from the kernel function loadings, the fluid nodes displacements",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=obtain%2C%20from%20the%20kernel%20function%20loadings%2C%20the%20fluid%20nodes%20displacements
Performance,load,loads,# --- Interpolate (or map) in parallel the fluid interface loads on the solid interface ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Interpolate%20%28or%20map%29%20in%20parallel%20the%20fluid%20interface%20loads%20on%20the%20solid%20interface%20---
Performance,load,loads,# --- Redistribute the interpolated solid loads according to the partitions that own the solid interface ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Redistribute%20the%20interpolated%20solid%20loads%20according%20to%20the%20partitions%20that%20own%20the%20solid%20interface%20---
Performance,load,loads,# Gather the solid loads on the master process,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20Gather%20the%20solid%20loads%20on%20the%20master%20process
Performance,load,loads,# Send the partitioned loads to the right solid partitions,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20Send%20the%20partitioned%20loads%20to%20the%20right%20solid%20partitions
Performance,load,loads,Gets the fluid interface loads from the fluid solver,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Gets%20the%20fluid%20interface%20loads%20from%20the%20fluid%20solver
Performance,load,loads,# --- Get the fluid interface loads from the fluid solver and directly fill the corresponding PETSc vector ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Get%20the%20fluid%20interface%20loads%20from%20the%20fluid%20solver%20and%20directly%20fill%20the%20corresponding%20PETSc%20vector%20---
Performance,load,loads,Communicates the new solid interface loads to the solid solver,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=Communicates%20the%20new%20solid%20interface%20loads%20to%20the%20solid%20solver
Performance,load,loads,"# --- Send the new solid interface loads to the solid solver (on each partition, halo nodes included) ---",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Send%20the%20new%20solid%20interface%20loads%20to%20the%20solid%20solver%20%28on%20each%20partition%2C%20halo%20nodes%20included%29%20---
Performance,load,loads,"# TODO here, when the solid solver will run in parallel, we will need to pass the halo loads",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20TODO%20here%2C%20when%20the%20solid%20solver%20will%20run%20in%20parallel%2C%20we%20will%20need%20to%20pass%20the%20halo%20loads
Performance,load,loads,# --- Surface fluid loads interpolation and communication --- #,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Surface%20fluid%20loads%20interpolation%20and%20communication%20---%20%23
Performance,load,loads,# --- Surface fluid loads interpolation and communication ---#,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Surface%20fluid%20loads%20interpolation%20and%20communication%20---%23
Safety,predict,predicted,# --- Create and fill the PETSc vector for the predicted solid interface position (predicted by the solid computation) ---,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Create%20and%20fill%20the%20PETSc%20vector%20for%20the%20predicted%20solid%20interface%20position%20%28predicted%20by%20the%20solid%20computation%29%20---
Safety,predict,predictor,# --- Displacement predictor for the next time step and update of the solid solution --- #,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20---%20Displacement%20predictor%20for%20the%20next%20time%20step%20and%20update%20of%20the%20solid%20solution%20---%20%23
Safety,avoid,avoid,"# mesh pushing back the solution to avoid spurious velocities, as the velocity is not computed at all",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20mesh%20pushing%20back%20the%20solution%20to%20avoid%20spurious%20velocities%2C%20as%20the%20velocity%20is%20not%20computed%20at%20all
Safety,avoid,avoid,"# This will attempt to always set the initial condition, but there is a flag on the unsteady computation that will avoid it",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSIInterface.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSIInterface.py#:~:text=%23%20This%20will%20attempt%20to%20always%20set%20the%20initial%20condition%2C%20but%20there%20is%20a%20flag%20on%20the%20unsteady%20computation%20that%20will%20avoid%20it
Availability,error,error,"Print a message, or raise error, on screen only from the master process",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSI_config.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py#:~:text=Print%20a%20message%2C%20or%20raise%20error%2C%20on%20screen%20only%20from%20the%20master%20process
Deployability,configurat,configuration,#  \brief Python class for handling configuration file for FSI computation,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSI_config.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py#:~:text=%23%20%20%5Cbrief%20Python%20class%20for%20handling%20configuration%20file%20for%20FSI%20computation
Deployability,configurat,configuration,Class that contains all the parameters coming from the FSI configuration file,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSI_config.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py#:~:text=Class%20that%20contains%20all%20the%20parameters%20coming%20from%20the%20FSI%20configuration%20file
Integrability,message,message,"Print a message, or raise error, on screen only from the master process",MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSI_config.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py#:~:text=Print%20a%20message%2C%20or%20raise%20error%2C%20on%20screen%20only%20from%20the%20master%20process
Modifiability,config,configuration,#  \brief Python class for handling configuration file for FSI computation,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSI_config.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py#:~:text=%23%20%20%5Cbrief%20Python%20class%20for%20handling%20configuration%20file%20for%20FSI%20computation
Modifiability,config,configuration,Class that contains all the parameters coming from the FSI configuration file,MatchSource.CODE_COMMENT,SU2_PY/FSI_tools/FSI_config.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py#:~:text=Class%20that%20contains%20all%20the%20parameters%20coming%20from%20the%20FSI%20configuration%20file
Security,access,accessible,# It's important for the whole python package to be accessible with one import SU2,MatchSource.CODE_COMMENT,SU2_PY/SU2/__init__.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/__init__.py#:~:text=%23%20It%27s%20important%20for%20the%20whole%20python%20package%20to%20be%20accessible%20with%20one%20import%20SU2
Deployability,update,update,# update files,MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=%23%20update%20files
Deployability,update,update,"# If evaluating the combined function is desired, update it here",MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=%23%20If%20evaluating%20the%20combined%20function%20is%20desired%2C%20update%20it%20here
Deployability,update,updated,# MARKER_MONITORING should be updated to only include the marker for i_obj,MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=%23%20MARKER_MONITORING%20should%20be%20updated%20to%20only%20include%20the%20marker%20for%20i_obj
Integrability,wrap,wrappers,Methods are wrappers for SU2,MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=Methods%20are%20wrappers%20for%20SU2
Modifiability,config,config,"Design(config,state=None,folder='DESIGNS/DSN_*')",MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=Design%28config%2Cstate%3DNone%2Cfolder%3D%27DESIGNS/DSN_%2A%27%29
Modifiability,config,config,"Starts a design class, which manages a config and state",MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=Starts%20a%20design%20class%2C%20which%20manages%20a%20config%20and%20state
Modifiability,config,config,config - design config,MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=config%20-%20design%20config
Modifiability,config,config,"# save design, config",MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=%23%20save%20design%2C%20config
Modifiability,config,config,always adds config and state to the inputs list,MatchSource.CODE_COMMENT,SU2_PY/SU2/eval/design.py,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/design.py#:~:text=always%20adds%20config%20and%20state%20to%20the%20inputs%20list
