quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Integrability,depend,dependent,- Support for time-dependent Hamiltonian and Liouvillian callback functions that,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Support%20for%20time-dependent%20Hamiltonian%20and%20Liouvillian%20callback%20functions%20that
Integrability,depend,depend,"depend on the instantaneous state, which for example can be used for solving",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=depend%20on%20the%20instantaneous%20state%2C%20which%20for%20example%20can%20be%20used%20for%20solving
Integrability,integrat,integration,- QuTiP is now using continuous integration tests (TravisCI),MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20QuTiP%20is%20now%20using%20continuous%20integration%20tests%20%28TravisCI%29
Integrability,depend,dependent,- Function based time-dependent Hamiltonians now keep the correct phase,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Function%20based%20time-dependent%20Hamiltonians%20now%20keep%20the%20correct%20phase
Integrability,depend,dependence,- Cython based time-dependence now Python 3 compatible,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Cython%20based%20time-dependence%20now%20Python%203%20compatible
Integrability,rout,routines,"The second version of QuTiP has seen many improvements in the performance of the original code base, as well as the addition of several new routines supporting a wide range of functionality",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=The%20second%20version%20of%20QuTiP%20has%20seen%20many%20improvements%20in%20the%20performance%20of%20the%20original%20code%20base%2C%20as%20well%20as%20the%20addition%20of%20several%20new%20routines%20supporting%20a%20wide%20range%20of%20functionality
Integrability,depend,dependent,- The Lindblad master equation and Monte Carlo solvers allow for time-dependent collapse operators,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20Lindblad%20master%20equation%20and%20Monte%20Carlo%20solvers%20allow%20for%20time-dependent%20collapse%20operators
Integrability,depend,dependent,- It is possible to automatically compile time-dependent problems into c-code using Cython (if installed),MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20It%20is%20possible%20to%20automatically%20compile%20time-dependent%20problems%20into%20c-code%20using%20Cython%20%28if%20installed%29
Integrability,depend,dependent,- Python functions can be used to create arbitrary time-dependent Hamiltonians and collapse operators,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Python%20functions%20can%20be%20used%20to%20create%20arbitrary%20time-dependent%20Hamiltonians%20and%20collapse%20operators
Integrability,depend,dependent,"- mesolve and mcsolve can reuse Hamiltonian data when only the initial state, or time-dependent arguments, need to be changed",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20mesolve%20and%20mcsolve%20can%20reuse%20Hamiltonian%20data%20when%20only%20the%20initial%20state%2C%20or%20time-dependent%20arguments%2C%20need%20to%20be%20changed
Modifiability,flexible,flexible,"``QobjEvo``, solvers) to make them more consistent and more flexible",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=%60%60QobjEvo%60%60%2C%20solvers%29%20to%20make%20them%20more%20consistent%20and%20more%20flexible
Modifiability,layers,layers,"In future, new data layers may provide their own ``Integrators``",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=In%20future%2C%20new%20data%20layers%20may%20provide%20their%20own%20%60%60Integrators%60%60
Modifiability,layers,layers,Four experimental data layers backends were written either as part of Google Summer,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=Four%20experimental%20data%20layers%20backends%20were%20written%20either%20as%20part%20of%20Google%20Summer
Modifiability,inherit,inherited,"- Cristian Emiliano Godinez Ramirez (Added inherited members to API doc of MESolver, SMESolver, SSESolver, NonMarkovianMCSolver, `#2167 <https://github",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Cristian%20Emiliano%20Godinez%20Ramirez%20%28Added%20inherited%20members%20to%20API%20doc%20of%20MESolver%2C%20SMESolver%2C%20SSESolver%2C%20NonMarkovianMCSolver%2C%20%60%232167%20%3Chttps%3A//github
Modifiability,flexible,flexible,representation is flexible,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=representation%20is%20flexible
Modifiability,extend,extended,"significantly expanded, standardized and extended",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=significantly%20expanded%2C%20standardized%20and%20extended
Modifiability,config,config,qutip/qutiprc`` config file is no longer supported,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=qutip/qutiprc%60%60%20config%20file%20is%20no%20longer%20supported
Modifiability,inherit,inherited,"- Added inherited members to API doc of MESolver, SMESolver, SSESolver, NonMarkovianMCSolver (#2167 by Cristian Emiliano Godinez Ramirez)",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Added%20inherited%20members%20to%20API%20doc%20of%20MESolver%2C%20SMESolver%2C%20SSESolver%2C%20NonMarkovianMCSolver%20%28%232167%20by%20Cristian%20Emiliano%20Godinez%20Ramirez%29
Modifiability,flexible,flexible,"``QobjEvo``, solvers) to make them more consistent and more flexible",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=%60%60QobjEvo%60%60%2C%20solvers%29%20to%20make%20them%20more%20consistent%20and%20more%20flexible
Modifiability,layers,layers,"In future, new data layers may provide their own ``Integrators``",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=In%20future%2C%20new%20data%20layers%20may%20provide%20their%20own%20%60%60Integrators%60%60
Modifiability,layers,layers,Four experimental data layers backends were written either as part of Google Summer,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=Four%20experimental%20data%20layers%20backends%20were%20written%20either%20as%20part%20of%20Google%20Summer
Modifiability,flexible,flexible,representation is flexible,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=representation%20is%20flexible
Modifiability,extend,extended,"significantly expanded, standardized and extended",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=significantly%20expanded%2C%20standardized%20and%20extended
Modifiability,config,config,qutip/qutiprc`` config file is no longer supported,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=qutip/qutiprc%60%60%20config%20file%20is%20no%20longer%20supported
Modifiability,adapt,adaptive,") to use an adaptive number of time steps scaled by the number of sidebands, kmax",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=%29%20to%20use%20an%20adaptive%20number%20of%20time%20steps%20scaled%20by%20the%20number%20of%20sidebands%2C%20kmax
Modifiability,flexible,flexible,"Bloch sphere rendering gained support for drawing arcs and lines on the sphere, and for setting the transparency of rendered points and vectors, Hinton plots gained support for specifying a coloring style, and matrix histograms gained better default colors and more flexible styling options",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=Bloch%20sphere%20rendering%20gained%20support%20for%20drawing%20arcs%20and%20lines%20on%20the%20sphere%2C%20and%20for%20setting%20the%20transparency%20of%20rendered%20points%20and%20vectors%2C%20Hinton%20plots%20gained%20support%20for%20specifying%20a%20coloring%20style%2C%20and%20matrix%20histograms%20gained%20better%20default%20colors%20and%20more%20flexible%20styling%20options
Modifiability,enhance,enhancements,"The many other small improvements, bug fixes, documentation enhancements, and behind the scenese development changes are included in the list below",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=The%20many%20other%20small%20improvements%2C%20bug%20fixes%2C%20documentation%20enhancements%2C%20and%20behind%20the%20scenese%20development%20changes%20are%20included%20in%20the%20list%20below
Modifiability,config,configuration,- Updated CodeClimate configuration to treat our Python source files as Python 3,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Updated%20CodeClimate%20configuration%20to%20treat%20our%20Python%20source%20files%20as%20Python%203
Modifiability,config,configuration,- Fixed compatibility with numpy configuration in numpy's 1,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Fixed%20compatibility%20with%20numpy%20configuration%20in%20numpy%27s%201
Modifiability,config,configuration,settings`` for easy re-configuration,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=settings%60%60%20for%20easy%20re-configuration
Modifiability,refactor,refactored,"- Added entropy and purity for Dicke density matrices, refactored into more general dicke_trace (by **Nathan Shammah**)",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Added%20entropy%20and%20purity%20for%20Dicke%20density%20matrices%2C%20refactored%20into%20more%20general%20dicke_trace%20%28by%20%2A%2ANathan%20Shammah%2A%2A%29
Modifiability,variab,variable,- The coefficients can be made from interpolated array with variable timesteps and can obtain state information more easily,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20coefficients%20can%20be%20made%20from%20interpolated%20array%20with%20variable%20timesteps%20and%20can%20obtain%20state%20information%20more%20easily
Modifiability,config,configuration,- **MAJOR FEATURE**: Added a photon scattering module (by **Ben Bartlett**) which can be used to study scattering in arbitrary driven systems coupled to some configuration of output waveguides,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20%2A%2AMAJOR%20FEATURE%2A%2A%3A%20Added%20a%20photon%20scattering%20module%20%28by%20%2A%2ABen%20Bartlett%2A%2A%29%20which%20can%20be%20used%20to%20study%20scattering%20in%20arbitrary%20driven%20systems%20coupled%20to%20some%20configuration%20of%20output%20waveguides
Modifiability,enhance,enhancements,- HEOM performance enhancements,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20HEOM%20performance%20enhancements
Modifiability,config,configuration,"The attributes and functions that return these operators are now preceded by an underscore, to indicate that the data type could change depending on the configuration options",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=The%20attributes%20and%20functions%20that%20return%20these%20operators%20are%20now%20preceded%20by%20an%20underscore%2C%20to%20indicate%20that%20the%20data%20type%20could%20change%20depending%20on%20the%20configuration%20options
Modifiability,variab,variables,kind_t variables,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=kind_t%20variables
Modifiability,enhance,enhanced,- New enhanced (optional) text-based progressbar (qutip,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20New%20enhanced%20%28optional%29%20text-based%20progressbar%20%28qutip
Modifiability,variab,variable,- Continuos variable functions for calculating correlation and covariance,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Continuos%20variable%20functions%20for%20calculating%20correlation%20and%20covariance
Performance,perform,performance,QuTiP's performance,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=QuTiP%27s%20performance
Performance,cache,cached,cached across different Python runs and instances,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=cached%20across%20different%20Python%20runs%20and%20instances
Performance,load,load,- Removed ``load``,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Removed%20%60%60load%60%60
Performance,perform,performance,QuTiP's performance,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=QuTiP%27s%20performance
Performance,cache,cached,cached across different Python runs and instances,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=cached%20across%20different%20Python%20runs%20and%20instances
Performance,load,load,- Removed ``load``,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Removed%20%60%60load%60%60
Performance,load,loaded,qu suffix to objects saved with qsave and loaded with qload,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=qu%20suffix%20to%20objects%20saved%20with%20qsave%20and%20loaded%20with%20qload
Performance,load,loading,"Other significant improvements include better scaling of the Floquet solver, support for passing ``Path`` objects when saving and loading files, support for passing callable functions as ``e_ops`` to ``mesolve`` and ``sesolve``, and faster state number enumeration and Husimi Q functions",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=Other%20significant%20improvements%20include%20better%20scaling%20of%20the%20Floquet%20solver%2C%20support%20for%20passing%20%60%60Path%60%60%20objects%20when%20saving%20and%20loading%20files%2C%20support%20for%20passing%20callable%20functions%20as%20%60%60e_ops%60%60%20to%20%60%60mesolve%60%60%20and%20%60%60sesolve%60%60%2C%20and%20faster%20state%20number%20enumeration%20and%20Husimi%20Q%20functions
Performance,perform,performance,"The performance of the ``enr_destroy``, ``state_number_enumerate`` and ``hadamard_transform`` functions was drastically improved (up to 70x or 200x faster in some common cases), and support for the drift Hamiltonian was added to the ``qutip",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=The%20performance%20of%20the%20%60%60enr_destroy%60%60%2C%20%60%60state_number_enumerate%60%60%20and%20%60%60hadamard_transform%60%60%20functions%20was%20drastically%20improved%20%28up%20to%2070x%20or%20200x%20faster%20in%20some%20common%20cases%29%2C%20and%20support%20for%20the%20drift%20Hamiltonian%20was%20added%20to%20the%20%60%60qutip
Performance,load,loading,"- **MAJOR** Add saving, loading and resetting functionality to ``qutip",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20%2A%2AMAJOR%2A%2A%20Add%20saving%2C%20loading%20and%20resetting%20functionality%20to%20%60%60qutip
Performance,perform,performance,"- **MAJOR** Improved qubit circuit simulators, including OpenQASM support and performance optimisations",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20%2A%2AMAJOR%2A%2A%20Improved%20qubit%20circuit%20simulators%2C%20including%20OpenQASM%20support%20and%20performance%20optimisations
Performance,optimiz,optimization,- Can now set different controls for a each timeslot in quantum optimization,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Can%20now%20set%20different%20controls%20for%20a%20each%20timeslot%20in%20quantum%20optimization
Performance,load,loading,- Fixed time-dependent RHS function loading on Win,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Fixed%20time-dependent%20RHS%20function%20loading%20on%20Win
Performance,perform,performance,- HEOM performance enhancements,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20HEOM%20performance%20enhancements
Performance,perform,performs,"- The Qobj ``expm`` method now uses the equivilent SciPy routine, and performs a much faster ``exp`` operation if the matrix is diagonal",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20Qobj%20%60%60expm%60%60%20method%20now%20uses%20the%20equivilent%20SciPy%20routine%2C%20and%20performs%20a%20much%20faster%20%60%60exp%60%60%20operation%20if%20the%20matrix%20is%20diagonal
Performance,perform,performance,"- Many performance improvements, and much internal code restructuring",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Many%20performance%20improvements%2C%20and%20much%20internal%20code%20restructuring
Performance,concurren,concurrence,- The ``concurrence`` function now supports both pure and mixed states,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20%60%60concurrence%60%60%20function%20now%20supports%20both%20pure%20and%20mixed%20states
Performance,optimiz,optimized,"- Restructured and optimized implementation of Qobj, which now has",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Restructured%20and%20optimized%20implementation%20of%20Qobj%2C%20which%20now%20has
Performance,perform,performance,"- Improved performance, major code cleanup (including namespace changes),",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Improved%20performance%2C%20major%20code%20cleanup%20%28including%20namespace%20changes%29%2C
Performance,perform,performance,- Increased performance of the steady state solver,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Increased%20performance%20of%20the%20steady%20state%20solver
Performance,perform,performance,"The second version of QuTiP has seen many improvements in the performance of the original code base, as well as the addition of several new routines supporting a wide range of functionality",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=The%20second%20version%20of%20QuTiP%20has%20seen%20many%20improvements%20in%20the%20performance%20of%20the%20original%20code%20base%2C%20as%20well%20as%20the%20addition%20of%20several%20new%20routines%20supporting%20a%20wide%20range%20of%20functionality
Performance,optimiz,optimized,"- The steady-state solver has been further optimized for sparse matrices, and can handle much larger system Hamiltonians",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20steady-state%20solver%20has%20been%20further%20optimized%20for%20sparse%20matrices%2C%20and%20can%20handle%20much%20larger%20system%20Hamiltonians
Performance,concurren,concurrence,"- There are three new entropy functions for concurrence, mutual information, and conditional entropy",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20There%20are%20three%20new%20entropy%20functions%20for%20concurrence%2C%20mutual%20information%2C%20and%20conditional%20entropy
Performance,concurren,concurrence,- Added concurrence function,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Added%20concurrence%20function
Performance,load,loading,- Added fileio for saving and loading data sets and/or Qobj's,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Added%20fileio%20for%20saving%20and%20loading%20data%20sets%20and/or%20Qobj%27s
Safety,timeout,timeout,- The new ``timeout`` and ``target_tol`` parameters allow the solver to exit,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20new%20%60%60timeout%60%60%20and%20%60%60target_tol%60%60%20parameters%20allow%20the%20solver%20to%20exit
Safety,timeout,timeout,early if a timeout or target tolerance is reached,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=early%20if%20a%20timeout%20or%20target%20tolerance%20is%20reached
Safety,timeout,timeout,- End conditions ``timeout`` and ``target_tol`` added,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20End%20conditions%20%60%60timeout%60%60%20and%20%60%60target_tol%60%60%20added
Safety,timeout,timeouts,"- Improved behavior of `parallel_map` and `loky_pmap` in the case of timeouts, errors or keyboard interrupts (#2280, by Paul)",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Improved%20behavior%20of%20%60parallel_map%60%20and%20%60loky_pmap%60%20in%20the%20case%20of%20timeouts%2C%20errors%20or%20keyboard%20interrupts%20%28%232280%2C%20by%20Paul%29
Safety,redund,redundant,- Remove Bloch3D: redundant to Bloch (#2306),MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Remove%20Bloch3D%3A%20redundant%20to%20Bloch%20%28%232306%29
Safety,timeout,timeout,- The new ``timeout`` and ``target_tol`` parameters allow the solver to exit,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20The%20new%20%60%60timeout%60%60%20and%20%60%60target_tol%60%60%20parameters%20allow%20the%20solver%20to%20exit
Safety,timeout,timeout,early if a timeout or target tolerance is reached,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=early%20if%20a%20timeout%20or%20target%20tolerance%20is%20reached
Safety,sanity check,sanity checks,2 introduced extra sanity checks on the dimensions of inputs to mesolve (Fix mesolve segfault with bad initial state `#1459 <https://github,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=2%20introduced%20extra%20sanity%20checks%20on%20the%20dimensions%20of%20inputs%20to%20mesolve%20%28Fix%20mesolve%20segfault%20with%20bad%20initial%20state%20%60%231459%20%3Chttps%3A//github
Safety,unsafe,unsafe,- Fix several instances of unsafe mutable default values and unsafe ``is`` comparisons,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Fix%20several%20instances%20of%20unsafe%20mutable%20default%20values%20and%20unsafe%20%60%60is%60%60%20comparisons
Safety,safe,safety,- Fixed an issue with the solver safety checks when inputing a list with Python functions as time-dependence,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Fixed%20an%20issue%20with%20the%20solver%20safety%20checks%20when%20inputing%20a%20list%20with%20Python%20functions%20as%20time-dependence
Safety,avoid,avoid,- **MAJOR FEATURE**: Fast sparse: New subclass of csr_matrix added that overrides commonly used methods to avoid certain checks that incurr execution cost,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20%2A%2AMAJOR%20FEATURE%2A%2A%3A%20Fast%20sparse%3A%20New%20subclass%20of%20csr_matrix%20added%20that%20overrides%20commonly%20used%20methods%20to%20avoid%20certain%20checks%20that%20incurr%20execution%20cost
Safety,avoid,avoided,"If the internal operator data type is not Qobj, then there could be signicant overhead in the conversion, and so this should be avoided during pulse optimisation",MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=If%20the%20internal%20operator%20data%20type%20is%20not%20Qobj%2C%20then%20there%20could%20be%20signicant%20overhead%20in%20the%20conversion%2C%20and%20so%20this%20should%20be%20avoided%20during%20pulse%20optimisation
Safety,avoid,avoid,- Qobj data is now copied by default to avoid a bug in multiplication,MatchSource.DOCS,doc/changelog.rst,qutip,qutip,v5.0.4,https://qutip.org,https://github.com/qutip/qutip/tree/v5.0.4/doc/changelog.rst#:~:text=-%20Qobj%20data%20is%20now%20copied%20by%20default%20to%20avoid%20a%20bug%20in%20multiplication
