quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Energy Efficiency,efficient,efficient,"; <img src=""images/fbp_factory.png"" style=""width: 30%; float: right; margin: 1em;"">; <h1 style=""margin-bottom: 0;""><img src=""images/scipipe_logo_bluegrey_horiz.svg"" style=""width: 240px; margin-left: -10px; margin-bottom: 0;"" alt=""SciPipe""></h1>. <big>Robust, flexible and resource-efficient pipelines using Go and the commandline</big>. ## Why SciPipe?. - **Intuitive:** SciPipe works by flowing data through a network of channels; and processes; - **Flexible:** Wrapped command-line programs can be combined with processes in; Go; - **Convenient:** Full control over how your files are named; - **Efficient:** Workflows are compiled to binary code that run fast; - **Parallel:** Pipeline paralellism between processes as well as task; parallelism for multiple inputs, making efficient use of multiple CPU cores; - **Supports streaming:** Stream data between programs to avoid wasting disk space; - **Easy to debug:** Use available Go debugging tools or just `println()`; - **Portable:** Distribute workflows as Go code or as self-contained executable; files. <strong><small>Project links: [GitHub repo](http://github.com/scipipe/scipipe) | [Issue Tracker](https://github.com/scipipe/scipipe/issues) | [Chat](https://gitter.im/scipipe/scipipe)</small></strong>. [![Build Status](https://img.shields.io/circleci/project/github/scipipe/scipipe.svg)](https://circleci.com/gh/scipipe/scipipe); [![Test Coverage](https://img.shields.io/codecov/c/github/scipipe/scipipe.svg)](https://codecov.io/gh/scipipe/scipipe); [![Codebeat Grade](https://codebeat.co/badges/96e93624-2ac8-42c9-9e94-2d6e5325d8ff)](https://codebeat.co/projects/github-com-scipipe-scipipe-master); [![Go Report Card](https://goreportcard.com/badge/github.com/scipipe/scipipe)](https://goreportcard.com/report/github.com/scipipe/scipipe); [![GoDoc](https://godoc.org/github.com/scipipe/scipipe?status.svg)](https://godoc.org/github.com/scipipe/scipipe); [![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/scipipe/scipip",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Integrability,depend,depend,"strong> <a href=""https://doi.org/10.3389/fphar.2018.01256"" target=""_blank"">Predicting off-target binding profiles with confidence using Conformal Prediction</a>; <strong>Slides:</strong> <a href=""https://pharmb.io/blog/saml-gostockholm2018/"">Presentation on SciPipe and more at Go Stockholm Conference</a>; <strong>Blog post:</strong> <a href=""http://bionics.it/posts/provenance-reports-in-scientific-workflows"">Provenance reports in Scientific Workflows</a> - going into details about how SciPipe is addressing provenance.; <strong>Blog post:</strong> <a href=""http://bionics.it/posts/first-production-workflow-run-with-scipipe"">First production workflow run with SciPipe</a>; </div>. ## Introduction. SciPipe is a library for writing [Scientific Workflows](https://en.wikipedia.org/wiki/Scientific_workflow_system),; sometimes also called ""pipelines"", in the [Go programming language](http://golang.org). When you need to run many commandline programs that depend on each other in; complex ways, SciPipe helps by making the process of running these programs; flexible, robust and reproducible. SciPipe also lets you restart an interrupted; run without over-writing already produced output and produces an audit report; of what was run, among many other things. SciPipe is built on the proven principles of [Flow-Based Programming](https://en.wikipedia.org/wiki/Flow-based_programming); (FBP) to achieve maximum flexibility, productivity and agility when designing; workflows. Compared to plain dataflow, FBP provides the benefits that; processes are fully self-contained, so that a library of re-usable components; can be created, and plugged into new workflows ad-hoc. Similar to other FBP systems, SciPipe workflows can be likened to a network of; assembly lines in a factory, where items (files) are flowing through a network; of conveyor belts, stopping at different independently running stations; (processes) for processing, as depicted in the picture above. SciPipe was initially created for ",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Modifiability,flexible,flexible,"; <img src=""images/fbp_factory.png"" style=""width: 30%; float: right; margin: 1em;"">; <h1 style=""margin-bottom: 0;""><img src=""images/scipipe_logo_bluegrey_horiz.svg"" style=""width: 240px; margin-left: -10px; margin-bottom: 0;"" alt=""SciPipe""></h1>. <big>Robust, flexible and resource-efficient pipelines using Go and the commandline</big>. ## Why SciPipe?. - **Intuitive:** SciPipe works by flowing data through a network of channels; and processes; - **Flexible:** Wrapped command-line programs can be combined with processes in; Go; - **Convenient:** Full control over how your files are named; - **Efficient:** Workflows are compiled to binary code that run fast; - **Parallel:** Pipeline paralellism between processes as well as task; parallelism for multiple inputs, making efficient use of multiple CPU cores; - **Supports streaming:** Stream data between programs to avoid wasting disk space; - **Easy to debug:** Use available Go debugging tools or just `println()`; - **Portable:** Distribute workflows as Go code or as self-contained executable; files. <strong><small>Project links: [GitHub repo](http://github.com/scipipe/scipipe) | [Issue Tracker](https://github.com/scipipe/scipipe/issues) | [Chat](https://gitter.im/scipipe/scipipe)</small></strong>. [![Build Status](https://img.shields.io/circleci/project/github/scipipe/scipipe.svg)](https://circleci.com/gh/scipipe/scipipe); [![Test Coverage](https://img.shields.io/codecov/c/github/scipipe/scipipe.svg)](https://codecov.io/gh/scipipe/scipipe); [![Codebeat Grade](https://codebeat.co/badges/96e93624-2ac8-42c9-9e94-2d6e5325d8ff)](https://codebeat.co/projects/github-com-scipipe-scipipe-master); [![Go Report Card](https://goreportcard.com/badge/github.com/scipipe/scipipe)](https://goreportcard.com/report/github.com/scipipe/scipipe); [![GoDoc](https://godoc.org/github.com/scipipe/scipipe?status.svg)](https://godoc.org/github.com/scipipe/scipipe); [![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/scipipe/scipip",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Performance,concurren,concurrent,"tions. - There are still a number of missing good-to-have features for workflow; design. See the [issue tracker](https://github.com/scipipe/scipipe/issues); for details.; - There is not (yet) support for the [Common Workflow Language](http://common-workflow-language.github.io). ## Installing. For full installation instructions, see the [intallation page](/install).; For quick getting started steps, you can do:. 1. [Download](https://golang.org/dl/) and [install](https://golang.org/doc/install) Go; 2. Run the following command, to install the scipipe Go library (don't miss the; trailing dots!), and create a Go module for your script:. ```bash; go install github.com/scipipe/scipipe/...@latest; go mod init myfirstworkflow-module; ```. ## Hello World example. Let's look at an example workflow to get a feel for what writing workflows in; SciPipe looks like:. ```go; package main. import (; // Import SciPipe, aliased to sp; sp ""github.com/scipipe/scipipe""; ). func main() {; // Init workflow and max concurrent tasks; wf := sp.NewWorkflow(""hello_world"", 4). // Initialize processes, and file extensions; hello := wf.NewProc(""hello"", ""echo 'Hello ' > {o:out|.txt}""); world := wf.NewProc(""world"", ""echo $(cat {i:in}) World > {o:out|.txt}""). // Define data flow; world.In(""in"").From(hello.Out(""out"")). // Run workflow; wf.Run(); }; ```. To create a file with a similar simple example, you can run:. ```; scipipe new hello_world.go; ```. ## Running the example. Let's put the code in a file named `hello_world.go` and run it. First you need to make sure that the dependencies (SciPipe in this case) is; installed in your local Go module. This you can do with:. ```bash; go mod tidy; ```. Then you can go ahead and run the workflow:. ```bash; $ go run hello_world.go; AUDIT 2018/07/17 21:42:26 | workflow:hello_world | Starting workflow (Writing log to log/scipipe-20180717-214226-hello_world.log); AUDIT 2018/07/17 21:42:26 | hello | Executing: echo 'Hello ' > hello.out.txt; AUDIT 2018/07/17 21:4",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Safety,avoid,avoid,"; <img src=""images/fbp_factory.png"" style=""width: 30%; float: right; margin: 1em;"">; <h1 style=""margin-bottom: 0;""><img src=""images/scipipe_logo_bluegrey_horiz.svg"" style=""width: 240px; margin-left: -10px; margin-bottom: 0;"" alt=""SciPipe""></h1>. <big>Robust, flexible and resource-efficient pipelines using Go and the commandline</big>. ## Why SciPipe?. - **Intuitive:** SciPipe works by flowing data through a network of channels; and processes; - **Flexible:** Wrapped command-line programs can be combined with processes in; Go; - **Convenient:** Full control over how your files are named; - **Efficient:** Workflows are compiled to binary code that run fast; - **Parallel:** Pipeline paralellism between processes as well as task; parallelism for multiple inputs, making efficient use of multiple CPU cores; - **Supports streaming:** Stream data between programs to avoid wasting disk space; - **Easy to debug:** Use available Go debugging tools or just `println()`; - **Portable:** Distribute workflows as Go code or as self-contained executable; files. <strong><small>Project links: [GitHub repo](http://github.com/scipipe/scipipe) | [Issue Tracker](https://github.com/scipipe/scipipe/issues) | [Chat](https://gitter.im/scipipe/scipipe)</small></strong>. [![Build Status](https://img.shields.io/circleci/project/github/scipipe/scipipe.svg)](https://circleci.com/gh/scipipe/scipipe); [![Test Coverage](https://img.shields.io/codecov/c/github/scipipe/scipipe.svg)](https://codecov.io/gh/scipipe/scipipe); [![Codebeat Grade](https://codebeat.co/badges/96e93624-2ac8-42c9-9e94-2d6e5325d8ff)](https://codebeat.co/projects/github-com-scipipe-scipipe-master); [![Go Report Card](https://goreportcard.com/badge/github.com/scipipe/scipipe)](https://goreportcard.com/report/github.com/scipipe/scipipe); [![GoDoc](https://godoc.org/github.com/scipipe/scipipe?status.svg)](https://godoc.org/github.com/scipipe/scipipe); [![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/scipipe/scipip",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Security,access,access,"verage](https://img.shields.io/codecov/c/github/scipipe/scipipe.svg)](https://codecov.io/gh/scipipe/scipipe); [![Codebeat Grade](https://codebeat.co/badges/96e93624-2ac8-42c9-9e94-2d6e5325d8ff)](https://codebeat.co/projects/github-com-scipipe-scipipe-master); [![Go Report Card](https://goreportcard.com/badge/github.com/scipipe/scipipe)](https://goreportcard.com/report/github.com/scipipe/scipipe); [![GoDoc](https://godoc.org/github.com/scipipe/scipipe?status.svg)](https://godoc.org/github.com/scipipe/scipipe); [![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/scipipe/scipipe); [![DOI](https://zenodo.org/badge/DOI/10.5281/zenodo.1157941.svg)](https://doi.org/10.5281/zenodo.1157941). <div style=""width:37%; float: right; font-size: 0.8em; padding: 1em; margin: 0 0 1em 1em;"">; <h4>Project updates</h4>; <strong>Jan 2020: New screencast:</strong> <a href=""https://www.youtube.com/watch?v=hi0Uqwddrtg"" target=""_blank"">""Hello World"" scientific workflow in SciPipe</a>; <strong>May 2019: The SciPipe paper published open access in GigaScience:</strong> <a href=""https://doi.org/10.1093/gigascience/giz044"" target=""_blank"">SciPipe: A workflow library for agile development of complex and dynamic bioinformatics pipelines</a>; <strong>Nov 2018: Scientific study using SciPipe:</strong> <a href=""https://doi.org/10.3389/fphar.2018.01256"" target=""_blank"">Predicting off-target binding profiles with confidence using Conformal Prediction</a>; <strong>Slides:</strong> <a href=""https://pharmb.io/blog/saml-gostockholm2018/"">Presentation on SciPipe and more at Go Stockholm Conference</a>; <strong>Blog post:</strong> <a href=""http://bionics.it/posts/provenance-reports-in-scientific-workflows"">Provenance reports in Scientific Workflows</a> - going into details about how SciPipe is addressing provenance.; <strong>Blog post:</strong> <a href=""http://bionics.it/posts/first-production-workflow-run-with-scipipe"">First production workflow run with SciPipe</a>; </div>. ## Introduction",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Testability,log,log," workflows in; SciPipe looks like:. ```go; package main. import (; // Import SciPipe, aliased to sp; sp ""github.com/scipipe/scipipe""; ). func main() {; // Init workflow and max concurrent tasks; wf := sp.NewWorkflow(""hello_world"", 4). // Initialize processes, and file extensions; hello := wf.NewProc(""hello"", ""echo 'Hello ' > {o:out|.txt}""); world := wf.NewProc(""world"", ""echo $(cat {i:in}) World > {o:out|.txt}""). // Define data flow; world.In(""in"").From(hello.Out(""out"")). // Run workflow; wf.Run(); }; ```. To create a file with a similar simple example, you can run:. ```; scipipe new hello_world.go; ```. ## Running the example. Let's put the code in a file named `hello_world.go` and run it. First you need to make sure that the dependencies (SciPipe in this case) is; installed in your local Go module. This you can do with:. ```bash; go mod tidy; ```. Then you can go ahead and run the workflow:. ```bash; $ go run hello_world.go; AUDIT 2018/07/17 21:42:26 | workflow:hello_world | Starting workflow (Writing log to log/scipipe-20180717-214226-hello_world.log); AUDIT 2018/07/17 21:42:26 | hello | Executing: echo 'Hello ' > hello.out.txt; AUDIT 2018/07/17 21:42:26 | hello | Finished: echo 'Hello ' > hello.out.txt; AUDIT 2018/07/17 21:42:26 | world | Executing: echo $(cat ../hello.out.txt) World > hello.out.txt.world.out.txt; AUDIT 2018/07/17 21:42:26 | world | Finished: echo $(cat ../hello.out.txt) World > hello.out.txt.world.out.txt; AUDIT 2018/07/17 21:42:26 | workflow:hello_world | Finished workflow (Log written to log/scipipe-20180717-214226-hello_world.log); ```. Let's check what file SciPipe has generated:. ```; $ ls -1 hello*; hello.out.txt; hello.out.txt.audit.json; hello.out.txt.world.out.txt; hello.out.txt.world.out.txt.audit.json; ```. As you can see, it has created a file `hello.out.txt`, and `hello.out.world.out.txt`, and; an accompanying `.audit.json` for each of these files. Now, let's check the output of the final resulting file:. ```bash; $ cat hello.out.txt",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Usability,usab,usable,"cs.it/posts/first-production-workflow-run-with-scipipe"">First production workflow run with SciPipe</a>; </div>. ## Introduction. SciPipe is a library for writing [Scientific Workflows](https://en.wikipedia.org/wiki/Scientific_workflow_system),; sometimes also called ""pipelines"", in the [Go programming language](http://golang.org). When you need to run many commandline programs that depend on each other in; complex ways, SciPipe helps by making the process of running these programs; flexible, robust and reproducible. SciPipe also lets you restart an interrupted; run without over-writing already produced output and produces an audit report; of what was run, among many other things. SciPipe is built on the proven principles of [Flow-Based Programming](https://en.wikipedia.org/wiki/Flow-based_programming); (FBP) to achieve maximum flexibility, productivity and agility when designing; workflows. Compared to plain dataflow, FBP provides the benefits that; processes are fully self-contained, so that a library of re-usable components; can be created, and plugged into new workflows ad-hoc. Similar to other FBP systems, SciPipe workflows can be likened to a network of; assembly lines in a factory, where items (files) are flowing through a network; of conveyor belts, stopping at different independently running stations; (processes) for processing, as depicted in the picture above. SciPipe was initially created for problems in bioinformatics and; cheminformatics, but works equally well for any problem involving pipelines of; commandline applications. **Project status:** SciPipe pretty stable now, and only very minor API changes; might still occur. We have successfully used SciPipe in a handful of both real; and experimental projects, and it has had occasional use outside the research; group as well. ## Known limitations. - There are still a number of missing good-to-have features for workflow; design. See the [issue tracker](https://github.com/scipipe/scipipe/issues); for detai",MatchSource.DOCS,docs/index.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/index.md
Availability,avail,available,"# Installing SciPipe. Installing SciPipe means first installing the Go programming langauge, and then; using Go's `go install` command to install the SciPipe library. After this, you will; be able to use Go's `go run` command to run SciPipe workflows. ## Install Go. Install Go by following the instructions [on this page](https://golang.org/doc/install#install), for your operating system. To make sure that everything is installed, run the `go` command in your; terminal, and make sure that it outputs something. To be specific, you can try exetuging `go version`, which sould output something; like the below:. ```bash; $ go version; go version go1.17 linux/amd64; ```; ; ## Install SciPipe. There are two main ways of installing SciPipe, one which is super-easy, and one; which is recommended if you want to make sure that your workflow will never; break because of API changes in SciPipe, and that you always have a copy of the; SciPipe source code available. ### Easy: Using go install. The easiest way to intsall SciPipe is by using the `go install` tool in the Go; tool chain. To install scipipe with `go install`, run the following command in; your terminal:. ```bash; go install github.com/scipipe/scipipe/...@latest; ```. **N.B:** Don't miss the `...`, as otherwise the `scipipe` helper tool will not be installed. ## Initialize a new workflow file. Now, you should be able to write code like in the example below, in files; ending with `.go`. The easiest way to get started is to let the scipipe tool generate a starting point for you:. ```bash; scipipe new myfirstworkflow.go; ```. ... which you can then edit to your liking. ## Create a Go module. Before you can run the workflow, you need to also create a [go module](https://golang.org/ref/mod#introduction). To do this, you can run the following command, in the directory where you; created your first workflow:. ```bash; go mod init <package-name>; ```. For `<module-name>`, you have to replace it with a name of the package.; For a ",MatchSource.DOCS,docs/install.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/install.md
Deployability,install,installing,"# Installing SciPipe. Installing SciPipe means first installing the Go programming langauge, and then; using Go's `go install` command to install the SciPipe library. After this, you will; be able to use Go's `go run` command to run SciPipe workflows. ## Install Go. Install Go by following the instructions [on this page](https://golang.org/doc/install#install), for your operating system. To make sure that everything is installed, run the `go` command in your; terminal, and make sure that it outputs something. To be specific, you can try exetuging `go version`, which sould output something; like the below:. ```bash; $ go version; go version go1.17 linux/amd64; ```; ; ## Install SciPipe. There are two main ways of installing SciPipe, one which is super-easy, and one; which is recommended if you want to make sure that your workflow will never; break because of API changes in SciPipe, and that you always have a copy of the; SciPipe source code available. ### Easy: Using go install. The easiest way to intsall SciPipe is by using the `go install` tool in the Go; tool chain. To install scipipe with `go install`, run the following command in; your terminal:. ```bash; go install github.com/scipipe/scipipe/...@latest; ```. **N.B:** Don't miss the `...`, as otherwise the `scipipe` helper tool will not be installed. ## Initialize a new workflow file. Now, you should be able to write code like in the example below, in files; ending with `.go`. The easiest way to get started is to let the scipipe tool generate a starting point for you:. ```bash; scipipe new myfirstworkflow.go; ```. ... which you can then edit to your liking. ## Create a Go module. Before you can run the workflow, you need to also create a [go module](https://golang.org/ref/mod#introduction). To do this, you can run the following command, in the directory where you; created your first workflow:. ```bash; go mod init <package-name>; ```. For `<module-name>`, you have to replace it with a name of the package.; For a ",MatchSource.DOCS,docs/install.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/install.md
Energy Efficiency,power,powerful,"you always have a copy of the SciPipe source; code available, we recommend to always include a copy of the SciPipe source; code in your workflow's source code repository. The SciPipe source code is; only around 1500 lines of code, with no external dependencies except Go and; Bash, so this should not increase the size of your repository too much. A simple way to do this, is to use Go's `vendor` tool, which stores a local; copy of the source code of packages used, inside the local directory, in; a sub-directory called ""vendor"". To do this, execute the following command:. ```; go mod vendor; ```. Then, to make sure the code is included in your git history, make sure to add it; to git:. ```bash; git add vendor; git commit -m ""Add vendored version of SciPipe""; ```. ## Run your workflow. Now youa re ready to run the workflow. To run a `.go` file, just use `go run <script-file>`, e.g:; ; ```bash; go run myfirstworkflow.go; ```. ## Some tips about editors. In order to be productive with SciPipe, you will also need a Go editor or IDE; with support for auto-completion, sometimes also called ""intellisense"". We can warmly recommend to use one of these editors, sorted by level of endorsement:. 1. [Visual Studio Code](http://code.visualstudio.com) with the [Go plugin](https://github.com/Microsoft/vscode-go) - If you want a very powerful almost IDE-like editor; 2. The [vim-go](https://github.com/fatih/vim-go) plugin by [Fatih](https://twitter.com/fatih) - if you are a Vim power-user, or need a terminal-only complement to VSCode.; 3. JetBrain's [GoLand IDE](https://www.jetbrains.com/go/), if you are ready to pay for maximum code intelligence in a professional IDE.; 4. [LiteIDE](https://github.com/visualfc/liteide) - if you want a simple, robust and fast standalone Go-editor. There are also popular Go-plugins for [Sublime text](https://www.sublimetext.com), [Atom](https://atom.io/) and [IntelliJ IDEA](https://www.jetbrains.com/idea/), and an upcoming Go IDE from JetBrains,; called; ",MatchSource.DOCS,docs/install.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/install.md
Integrability,depend,dependency,"et started is to let the scipipe tool generate a starting point for you:. ```bash; scipipe new myfirstworkflow.go; ```. ... which you can then edit to your liking. ## Create a Go module. Before you can run the workflow, you need to also create a [go module](https://golang.org/ref/mod#introduction). To do this, you can run the following command, in the directory where you; created your first workflow:. ```bash; go mod init <package-name>; ```. For `<module-name>`, you have to replace it with a name of the package.; For a simple script, you can name whatever you want, but if you are thinking; about publishing it online, e.g. on GitHub, you typically want to name it like; the URL of the corresponding GitHub repo, e.g.; `github.com/<your-username>/<your-repository>`. By doing this, two files will be created:. ```; go.mod; go.sum; ```. Make sure to add them to your git repository, with:. ```; git add go.mod go.sum; git commit -m ""Add Go module files""; ```. Now, to make sure that scipipe is included as a dependency in the go.mod file,; run the `go mod tidy` command:. ```bash; go mod tidy; ```. The `go.mod` file should now look something like:. ```; module mylittlemodule. go 1.17. require github.com/scipipe/scipipe v0.10.2; ```. ... and the go.sum file might look something like:. ```; github.com/scipipe/scipipe v0.10.2 h1:crXD1gGh/LuBfWfT4CdXcRFtPjem5weyXN03BDfVOuU=; github.com/scipipe/scipipe v0.10.2/go.mod h1:Nwof+Uimtam7GTpkU6cAf/EOnqvxcOVFytjnYU5I3vY=; ```. ### Optional extra step: Use a copy of SciPipe's source code in your own code. In order to make sure that your workflow will never break because of API; changes in SciPipe, and that you always have a copy of the SciPipe source; code available, we recommend to always include a copy of the SciPipe source; code in your workflow's source code repository. The SciPipe source code is; only around 1500 lines of code, with no external dependencies except Go and; Bash, so this should not increase the size of your repository t",MatchSource.DOCS,docs/install.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/install.md
Modifiability,plugin,plugin,"you always have a copy of the SciPipe source; code available, we recommend to always include a copy of the SciPipe source; code in your workflow's source code repository. The SciPipe source code is; only around 1500 lines of code, with no external dependencies except Go and; Bash, so this should not increase the size of your repository too much. A simple way to do this, is to use Go's `vendor` tool, which stores a local; copy of the source code of packages used, inside the local directory, in; a sub-directory called ""vendor"". To do this, execute the following command:. ```; go mod vendor; ```. Then, to make sure the code is included in your git history, make sure to add it; to git:. ```bash; git add vendor; git commit -m ""Add vendored version of SciPipe""; ```. ## Run your workflow. Now youa re ready to run the workflow. To run a `.go` file, just use `go run <script-file>`, e.g:; ; ```bash; go run myfirstworkflow.go; ```. ## Some tips about editors. In order to be productive with SciPipe, you will also need a Go editor or IDE; with support for auto-completion, sometimes also called ""intellisense"". We can warmly recommend to use one of these editors, sorted by level of endorsement:. 1. [Visual Studio Code](http://code.visualstudio.com) with the [Go plugin](https://github.com/Microsoft/vscode-go) - If you want a very powerful almost IDE-like editor; 2. The [vim-go](https://github.com/fatih/vim-go) plugin by [Fatih](https://twitter.com/fatih) - if you are a Vim power-user, or need a terminal-only complement to VSCode.; 3. JetBrain's [GoLand IDE](https://www.jetbrains.com/go/), if you are ready to pay for maximum code intelligence in a professional IDE.; 4. [LiteIDE](https://github.com/visualfc/liteide) - if you want a simple, robust and fast standalone Go-editor. There are also popular Go-plugins for [Sublime text](https://www.sublimetext.com), [Atom](https://atom.io/) and [IntelliJ IDEA](https://www.jetbrains.com/idea/), and an upcoming Go IDE from JetBrains,; called; ",MatchSource.DOCS,docs/install.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/install.md
Usability,simpl,simple,"install` tool in the Go; tool chain. To install scipipe with `go install`, run the following command in; your terminal:. ```bash; go install github.com/scipipe/scipipe/...@latest; ```. **N.B:** Don't miss the `...`, as otherwise the `scipipe` helper tool will not be installed. ## Initialize a new workflow file. Now, you should be able to write code like in the example below, in files; ending with `.go`. The easiest way to get started is to let the scipipe tool generate a starting point for you:. ```bash; scipipe new myfirstworkflow.go; ```. ... which you can then edit to your liking. ## Create a Go module. Before you can run the workflow, you need to also create a [go module](https://golang.org/ref/mod#introduction). To do this, you can run the following command, in the directory where you; created your first workflow:. ```bash; go mod init <package-name>; ```. For `<module-name>`, you have to replace it with a name of the package.; For a simple script, you can name whatever you want, but if you are thinking; about publishing it online, e.g. on GitHub, you typically want to name it like; the URL of the corresponding GitHub repo, e.g.; `github.com/<your-username>/<your-repository>`. By doing this, two files will be created:. ```; go.mod; go.sum; ```. Make sure to add them to your git repository, with:. ```; git add go.mod go.sum; git commit -m ""Add Go module files""; ```. Now, to make sure that scipipe is included as a dependency in the go.mod file,; run the `go mod tidy` command:. ```bash; go mod tidy; ```. The `go.mod` file should now look something like:. ```; module mylittlemodule. go 1.17. require github.com/scipipe/scipipe v0.10.2; ```. ... and the go.sum file might look something like:. ```; github.com/scipipe/scipipe v0.10.2 h1:crXD1gGh/LuBfWfT4CdXcRFtPjem5weyXN03BDfVOuU=; github.com/scipipe/scipipe v0.10.2/go.mod h1:Nwof+Uimtam7GTpkU6cAf/EOnqvxcOVFytjnYU5I3vY=; ```. ### Optional extra step: Use a copy of SciPipe's source code in your own code. In order to mak",MatchSource.DOCS,docs/install.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/install.md
Deployability,pipeline,pipelines,"## Publications mentioning SciPipe. - <strong>NEW: Scientific study using SciPipe:</strong><br><a href=""https://doi.org/10.3389/fphar.2018.01256"">Predicting off-target binding profiles with confidence using Conformal Prediction</a><br>; - <strong>NEW: Slides:</strong> <a href=""https://pharmb.io/blog/saml-gostockholm2018"">Presentation on SciPipe and more at Go Stockholm Conference</a><br>; - <strong>Preprint paper on SciPipe:</strong><br><a href=""https://www.biorxiv.org/content/early/2018/08/01/380808"">SciPipe - A workflow library for agile development of complex and dynamic bioinformatics pipelines</a><br>; - <strong>Blog post:</strong> <a href=""http://bionics.it/posts/provenance-reports-in-scientific-workflows"">Provenance reports in Scientific workflows</a> - going into details about how SciPipe is addressing provenance"">Provenance reports in Scientific Workflows<br>; - <strong>Blog post:</strong> <a href=""http://bionics.it/posts/first-production-workflow-run-with-scipipe"">First production workflow run with SciPipe</a>; - <strong>Poster:</strong> [A poster on SciPipe](http://dx.doi.org/10.13140/RG.2.2.34414.61760), presented at the [e-Science Academy in Lund, on Oct 12-13 2016](https://essenceofescience.se/event/swedish-e-science-academy-2016-2/).; - See [slides from a recent presentation of SciPipe for use in a Bioinformatics setting](http://www.slideshare.net/SamuelLampa/scipipe-a-lightweight-workflow-library-inspired-by-flowbased-programming).; - The architecture of SciPipe is based on an [flow-based; programming](https://en.wikipedia.org/wiki/Flow-based_programming) like; pattern in pure Go presented in; [this](https://blog.gopheracademy.com/composable-pipelines-pattern) and; [this](https://blog.gopheracademy.com/advent-2015/composable-pipelines-improvements/); blog posts on Gopher Academy. ",MatchSource.DOCS,docs/other_resources.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/other_resources.md
Security,encrypt,encrypted-media,"## Video tutorials covering SciPipe usage. - [Screencast: ""Hello World"" scientific workflow in SciPipe](https://www.youtube.com/watch?v=hi0Uqwddrtg). <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/hi0Uqwddrtg"" frameborder=""0"" allow=""accelerometer; autoplay; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>",MatchSource.DOCS,docs/videos.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/videos.md
