quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,down,downloads,"Nature Biotechnology, doi: 10.1038/nbt.3988 (2017)](https://www.nature.com/articles/nbt.3988). [Steinegger M and Soeding J. Clustering huge protein sequence sets in linear time. Nature Communications, doi: 10.1038/s41467-018-04964-5 (2018)](https://www.nature.com/articles/s41467-018-04964-5). [Mirdita M, Steinegger M and Soeding J. MMseqs2 desktop and local web server app for fast, interactive sequence searches. Bioinformatics, doi: 10.1093/bioinformatics/bty1057 (2019)](https://academic.oup.com/bioinformatics/article/35/16/2856/5280135). [Mirdita M, Steinegger M, Breitwieser F, Soding J, Levy Karin E: Fast and sensitive taxonomic assignment to metagenomic contigs. Bioinformatics, doi: 10.1093/bioinformatics/btab184 (2021)](https://doi.org/10.1093/bioinformatics/btab184). [![BioConda Install](https://img.shields.io/conda/dn/bioconda/mmseqs2.svg?style=flag&label=BioConda%20install)](https://anaconda.org/bioconda/mmseqs2) [![Github All Releases](https://img.shields.io/github/downloads/soedinglab/mmseqs2/total.svg)](https://github.com/soedinglab/mmseqs2/releases/latest) [![Biocontainer Pulls](https://img.shields.io/endpoint?url=https%3A%2F%2Fmmseqs.com%2Fbiocontainer.php%3Fcontainer%3Dmmseqs2)](https://biocontainers.pro/#/tools/mmseqs2) [![Build Status](https://dev.azure.com/themartinsteinegger/mmseqs2/_apis/build/status/soedinglab.MMseqs2?branchName=master)](https://dev.azure.com/themartinsteinegger/mmseqs2/_build/latest?definitionId=2&branchName=master) <a href=""https://chat.mmseqs.com/""><img src=""https://chat.mmseqs.com/api/v1/shield.svg?type=online&name=chat&icon=false"" /></a>. <p align=""center""><img src=""https://raw.githubusercontent.com/soedinglab/mmseqs2/master/.github/mmseqs2_logo.png"" height=""256"" /></p>. ## Documentation; The MMseqs2 user guide is available in our [GitHub Wiki](https://github.com/soedinglab/mmseqs2/wiki) or as a [PDF file](https://mmseqs.com/latest/userguide.pdf) (Thanks to [pandoc](https://github.com/jgm/pandoc)!). The wiki also contains [tut",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Deployability,release,releases,"es/nbt.3988). [Steinegger M and Soeding J. Clustering huge protein sequence sets in linear time. Nature Communications, doi: 10.1038/s41467-018-04964-5 (2018)](https://www.nature.com/articles/s41467-018-04964-5). [Mirdita M, Steinegger M and Soeding J. MMseqs2 desktop and local web server app for fast, interactive sequence searches. Bioinformatics, doi: 10.1093/bioinformatics/bty1057 (2019)](https://academic.oup.com/bioinformatics/article/35/16/2856/5280135). [Mirdita M, Steinegger M, Breitwieser F, Soding J, Levy Karin E: Fast and sensitive taxonomic assignment to metagenomic contigs. Bioinformatics, doi: 10.1093/bioinformatics/btab184 (2021)](https://doi.org/10.1093/bioinformatics/btab184). [![BioConda Install](https://img.shields.io/conda/dn/bioconda/mmseqs2.svg?style=flag&label=BioConda%20install)](https://anaconda.org/bioconda/mmseqs2) [![Github All Releases](https://img.shields.io/github/downloads/soedinglab/mmseqs2/total.svg)](https://github.com/soedinglab/mmseqs2/releases/latest) [![Biocontainer Pulls](https://img.shields.io/endpoint?url=https%3A%2F%2Fmmseqs.com%2Fbiocontainer.php%3Fcontainer%3Dmmseqs2)](https://biocontainers.pro/#/tools/mmseqs2) [![Build Status](https://dev.azure.com/themartinsteinegger/mmseqs2/_apis/build/status/soedinglab.MMseqs2?branchName=master)](https://dev.azure.com/themartinsteinegger/mmseqs2/_build/latest?definitionId=2&branchName=master) <a href=""https://chat.mmseqs.com/""><img src=""https://chat.mmseqs.com/api/v1/shield.svg?type=online&name=chat&icon=false"" /></a>. <p align=""center""><img src=""https://raw.githubusercontent.com/soedinglab/mmseqs2/master/.github/mmseqs2_logo.png"" height=""256"" /></p>. ## Documentation; The MMseqs2 user guide is available in our [GitHub Wiki](https://github.com/soedinglab/mmseqs2/wiki) or as a [PDF file](https://mmseqs.com/latest/userguide.pdf) (Thanks to [pandoc](https://github.com/jgm/pandoc)!). The wiki also contains [tutorials](https://github.com/soedinglab/MMseqs2/wiki/Tutorials) to learn how to use",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Energy Efficiency,reduce,reduces,"orithm.; ; mmseqs easy-cluster examples/DB.fasta clusterRes tmp --min-seq-id 0.5 -c 0.8 --cov-mode 1; ; `easy-linclust` clusters the entries of a FASTA/FASTQ file. The runtime scales linearly with input size. This mode is recommended for huge datasets.; ; mmseqs easy-linclust examples/DB.fasta clusterRes tmp; ; Read more about the [clustering format](https://github.com/soedinglab/mmseqs2/wiki#clustering-format) in our user guide.; ; Please adjust the [clustering criteria](https://github.com/soedinglab/MMseqs2/wiki#clustering-criteria) and check if temporary directory provides enough free space. For disk space requirements, see the user guide. ### Search; ; The `easy-search` workflow searches directly with a FASTA/FASTQ files against either another FASTA/FASTQ file or an already existing MMseqs2 database.; ; mmseqs easy-search examples/QUERY.fasta examples/DB.fasta alnRes.m8 tmp; ; It is also possible to pre-compute the index for the target database. This reduces overhead when searching repeatedly against the same database. mmseqs createdb examples/DB.fasta targetDB; mmseqs createindex targetDB tmp; mmseqs easy-search examples/QUERY.fasta targetDB alnRes.m8 tmp; ; The `databases` workflow provides download and setup procedures for many public reference databases, such as the Uniref, NR, NT, PFAM and many more (see [Downloading databases](https://github.com/soedinglab/mmseqs2/wiki#downloading-databases)). For example, to download and search against a database containing the Swiss-Prot reference proteins run: . mmseqs databases UniProtKB/Swiss-Prot swissprot tmp; mmseqs easy-search examples/QUERY.fasta swissprot alnRes.m8 tmp; ; The speed and sensitivity of the `search` can be adjusted with `-s` parameter and should be adapted based on your use case (see [setting sensitivity -s parameter](https://github.com/soedinglab/mmseqs2/wiki#set-sensitivity--s-parameter)). A very fast search would use a sensitivity of `-s 1.0`, while a very sensitive search would use a sensitivity",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Integrability,interface,interface,"`--num-iterations` parameter; * [Translated searches](https://github.com/soedinglab/MMseqs2/wiki#translated-sequence-searching) of nucleotides against proteins (blastx), proteins against nucleotides (tblastn) or nucleotide against nucleotide (tblastx); * [Iterative increasing sensitivity searches](https://github.com/soedinglab/MMseqs2/wiki#how-to-find-the-best-hit-the-fastest-way) to find only the best hits faster; * [Taxonomic assignment](https://github.com/soedinglab/MMseqs2/wiki#taxonomy-assignment-using-mmseqs-taxonomy) using 2bLCA or LCA; * Fast ungapped alignment searches to find [very similar sequence matches](https://github.com/soedinglab/MMseqs2/wiki#mapping-very-similar-sequences-using-mmseqs-map); * Very fast and sensitive searches against [profile databases such as the PFAM](https://github.com/soedinglab/MMseqs2/wiki#how-to-create-a-target-profile-database-from-pfam); * [Reciprocal best hits search](https://github.com/soedinglab/MMseqs2/wiki#reciprocal-best-hit-using-mmseqs-rbh); * [Web search API and user interface](https://github.com/soedinglab/MMseqs2-App). Many modes can also be combined. You can, for example, do a translated nucleotide against protein profile search. ### Memory requirements; MMseqs2 minimum memory requirements for `cluster` or `linclust` is 1 byte per sequence residue, `search` needs 1 byte per target residue. Sequence databases can be compressed using the `--compress` flag, DNA sequences can be reduced by a factor of `~3.5` and proteins by `~1.7`.; ; MMseqs2 checks the available system memory and automatically divides the target database in parts that fit into memory. Splitting the database will increase the runtime slightly. It is possible to control the memory usage using `--split-memory-limit`. ### How to run MMseqs2 on multiple servers using MPI; MMseqs2 can run on multiple cores and servers using OpenMP and Message Passing Interface (MPI).; MPI assigns database splits to each compute node, which are then computed with multiple",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Modifiability,adapt,adapted,"inst either another FASTA/FASTQ file or an already existing MMseqs2 database.; ; mmseqs easy-search examples/QUERY.fasta examples/DB.fasta alnRes.m8 tmp; ; It is also possible to pre-compute the index for the target database. This reduces overhead when searching repeatedly against the same database. mmseqs createdb examples/DB.fasta targetDB; mmseqs createindex targetDB tmp; mmseqs easy-search examples/QUERY.fasta targetDB alnRes.m8 tmp; ; The `databases` workflow provides download and setup procedures for many public reference databases, such as the Uniref, NR, NT, PFAM and many more (see [Downloading databases](https://github.com/soedinglab/mmseqs2/wiki#downloading-databases)). For example, to download and search against a database containing the Swiss-Prot reference proteins run: . mmseqs databases UniProtKB/Swiss-Prot swissprot tmp; mmseqs easy-search examples/QUERY.fasta swissprot alnRes.m8 tmp; ; The speed and sensitivity of the `search` can be adjusted with `-s` parameter and should be adapted based on your use case (see [setting sensitivity -s parameter](https://github.com/soedinglab/mmseqs2/wiki#set-sensitivity--s-parameter)). A very fast search would use a sensitivity of `-s 1.0`, while a very sensitive search would use a sensitivity of up to `-s 7.0`. A detailed guide how to speed up searches is [here](https://github.com/soedinglab/MMseqs2/wiki#how-to-control-the-speed-of-the-search). The output can be customized with the `--format-output` option e.g. `--format-output ""query,target,qaln,taln""` returns the query and target accession and the pairwise alignments in tab separated format. You can choose many different [output columns](https://github.com/soedinglab/mmseqs2/wiki#custom-alignment-format-with-convertalis). :exclamation: `easy-search` in default computes the sequence identity by dividing the number of identical residues by the alignment length (`numIdentical/alnLen`). However, `search` [estimates](https://github.com/soedinglab/MMseqs2/wiki#how-does",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Performance,scalab,scalability,"# MMseqs2: ultra fast and sensitive sequence search and clustering suite; MMseqs2 (Many-against-Many sequence searching) is a software suite to search and cluster huge protein and nucleotide sequence sets. MMseqs2 is open source GPL-licensed software implemented in C++ for Linux, MacOS, and (as beta version, via cygwin) Windows. The software is designed to run on multiple cores and servers and exhibits very good scalability. MMseqs2 can run 10000 times faster than BLAST. At 100 times its speed it achieves almost the same sensitivity. It can perform profile searches with the same sensitivity as PSI-BLAST at over 400 times its speed. ## Publications. [Steinegger M and Soeding J. MMseqs2 enables sensitive protein sequence searching for the analysis of massive data sets. Nature Biotechnology, doi: 10.1038/nbt.3988 (2017)](https://www.nature.com/articles/nbt.3988). [Steinegger M and Soeding J. Clustering huge protein sequence sets in linear time. Nature Communications, doi: 10.1038/s41467-018-04964-5 (2018)](https://www.nature.com/articles/s41467-018-04964-5). [Mirdita M, Steinegger M and Soeding J. MMseqs2 desktop and local web server app for fast, interactive sequence searches. Bioinformatics, doi: 10.1093/bioinformatics/bty1057 (2019)](https://academic.oup.com/bioinformatics/article/35/16/2856/5280135). [Mirdita M, Steinegger M, Breitwieser F, Soding J, Levy Karin E: Fast and sensitive taxonomic assignment to metagenomic contigs. Bioinformatics, doi: 10.1093/bioinformatics/btab184 (2021)](https://doi.org/10.1093/bioinformatics/btab184). [![BioConda Install](https://img.shields.io/conda/dn/bioconda/mmseqs2.svg?style=flag&label=BioConda%20install)](https://anaconda.org/bioconda/mmseqs2) [![Github All Releases](https://img.shields.io/github/downloads/soedinglab/mmseqs2/total.svg)](https://github.com/soedinglab/mmseqs2/releases/latest) [![Biocontainer Pulls](https://img.shields.io/endpoint?url=https%3A%2F%2Fmmseqs.com%2Fbiocontainer.php%3Fcontainer%3Dmmseqs2)](https://bioc",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Security,access,accession,"the Uniref, NR, NT, PFAM and many more (see [Downloading databases](https://github.com/soedinglab/mmseqs2/wiki#downloading-databases)). For example, to download and search against a database containing the Swiss-Prot reference proteins run: . mmseqs databases UniProtKB/Swiss-Prot swissprot tmp; mmseqs easy-search examples/QUERY.fasta swissprot alnRes.m8 tmp; ; The speed and sensitivity of the `search` can be adjusted with `-s` parameter and should be adapted based on your use case (see [setting sensitivity -s parameter](https://github.com/soedinglab/mmseqs2/wiki#set-sensitivity--s-parameter)). A very fast search would use a sensitivity of `-s 1.0`, while a very sensitive search would use a sensitivity of up to `-s 7.0`. A detailed guide how to speed up searches is [here](https://github.com/soedinglab/MMseqs2/wiki#how-to-control-the-speed-of-the-search). The output can be customized with the `--format-output` option e.g. `--format-output ""query,target,qaln,taln""` returns the query and target accession and the pairwise alignments in tab separated format. You can choose many different [output columns](https://github.com/soedinglab/mmseqs2/wiki#custom-alignment-format-with-convertalis). :exclamation: `easy-search` in default computes the sequence identity by dividing the number of identical residues by the alignment length (`numIdentical/alnLen`). However, `search` [estimates](https://github.com/soedinglab/MMseqs2/wiki#how-does-mmseqs2-compute-the-sequence-identity) the identity in default. To output real sequence identity use `--alignment-mode 3` or `-a`. ### Taxonomy; The `easy-taxonomy` workflow can be used to assign sequences taxonomical labels. It performs a search against a sequence database with taxonomy information (seqTaxDb), chooses the most representative sets of aligned target sequences according to different strategies (according to `--lca-mode`) and computes the lowest common ancestor among those. mmseqs createdb examples/DB.fasta targetDB; mmseqs createtax",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Usability,guid,guide,"[BioConda Install](https://img.shields.io/conda/dn/bioconda/mmseqs2.svg?style=flag&label=BioConda%20install)](https://anaconda.org/bioconda/mmseqs2) [![Github All Releases](https://img.shields.io/github/downloads/soedinglab/mmseqs2/total.svg)](https://github.com/soedinglab/mmseqs2/releases/latest) [![Biocontainer Pulls](https://img.shields.io/endpoint?url=https%3A%2F%2Fmmseqs.com%2Fbiocontainer.php%3Fcontainer%3Dmmseqs2)](https://biocontainers.pro/#/tools/mmseqs2) [![Build Status](https://dev.azure.com/themartinsteinegger/mmseqs2/_apis/build/status/soedinglab.MMseqs2?branchName=master)](https://dev.azure.com/themartinsteinegger/mmseqs2/_build/latest?definitionId=2&branchName=master) <a href=""https://chat.mmseqs.com/""><img src=""https://chat.mmseqs.com/api/v1/shield.svg?type=online&name=chat&icon=false"" /></a>. <p align=""center""><img src=""https://raw.githubusercontent.com/soedinglab/mmseqs2/master/.github/mmseqs2_logo.png"" height=""256"" /></p>. ## Documentation; The MMseqs2 user guide is available in our [GitHub Wiki](https://github.com/soedinglab/mmseqs2/wiki) or as a [PDF file](https://mmseqs.com/latest/userguide.pdf) (Thanks to [pandoc](https://github.com/jgm/pandoc)!). The wiki also contains [tutorials](https://github.com/soedinglab/MMseqs2/wiki/Tutorials) to learn how to use MMseqs2 with real data. For questions please open an issue on [GitHub](https://github.com/soedinglab/MMseqs2/issues) or ask in our [chat](https://chat.mmseqs.com). ; Keep posted about MMseqs2/Linclust updates by following Martin on [Twitter](https://twitter.com/thesteinegger). ## Installation; MMseqs2 can be used by [compiling from source](https://github.com/soedinglab/MMseqs2/wiki#installation), downloading a statically compiled binary, using [Homebrew](https://github.com/Homebrew/brew), [conda](https://github.com/conda/conda) or [Docker](https://github.com/moby/moby).; ; # install by brew; brew install mmseqs2; # install via conda; conda install -c conda-forge -c bioconda mmseqs2; # install d",MatchSource.DOCS,README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/README.md
Testability,test,test,"NibbleAndAHalf; ==============. ""Nibble And A Half"" is an ANSI C library that provides fast base64 encoding and decoding, all in a single header file. Wed Apr 17 6:13p; - All test related functions moved to testbase64.h. To use, only need #include ""base64.h"":; https://github.com/superwills/NibbleAndAHalf/blob/master/NibbleAndAHalf/base64.h; ",MatchSource.DOCS,lib/base64/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/base64/README.md
Availability,avail,available,"ll as an extensive experimental performance evaluation.; Here's the abstract:. > We present a sorting algorithm that works in-place, executes in parallel, is; > cache-efficient, avoids branch-mispredictions, and performs work O(n log n) for; > arbitrary inputs with high probability. The main algorithmic contributions are; > new ways to make distribution-based algorithms in-place: On the practical side,; > by using coarse-grained block-based permutations, and on the theoretical side,; > we show how to eliminate the recursion stack. Extensive experiments show that; > our algorithm IPS⁴o scales well on a variety of multi-core machines. We; > outperform our closest in-place competitor by a factor of up to 3. Even as; > a sequential algorithm, we are up to 1.5 times faster than the closest; > sequential competitor, BlockQuicksort. ## Usage. ```C++; #include ""ips4o.hpp"". // sort sequentially; ips4o::sort(begin, end[, comparator]). // sort in parallel (uses OpenMP if available, std::thread otherwise); ips4o::parallel::sort(begin, end[, comparator]); ```. Make sure to compile with C++14 support. Currently, the code does not compile on Windows. For the parallel algorithm, you need to enable either OpenMP (`-fopenmp`) or C++ threads (e.g., `-pthread`).; You also need a CPU that supports 16-byte compare-and-exchange instructions.; If you get undefined references to `__atomic_fetch_add_16`, either set your CPU correctly (e.g., `-march=native`),; enable the instructions explicitly (`-mcx16`), or try linking against GCC's libatomic (`-latomic`). ## Licensing. IPS⁴o is free software provided under the BSD 2-Clause License described in the [LICENSE file](LICENSE). If you use IPS⁴o in an academic setting please cite the [eponymous paper](https://arxiv.org/abs/1705.02257) using the BibTeX entry. ```bibtex ; @InProceedings{axtmann2017,; author =	{Michael Axtmann and; Sascha Witt and; Daniel Ferizovic and; Peter Sanders},; title =	{{In-Place Parallel Super Scalar Samplesort (IPSSSSo)}},",MatchSource.DOCS,lib/ips4o/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/ips4o/README.md
Energy Efficiency,efficient,efficient,"# In-place Parallel Super Scalar Samplesort (IPS⁴o). This is the implementation of the algorithm presented in the [eponymous paper](https://arxiv.org/abs/1705.02257),; which contains an in-depth description of its inner workings, as well as an extensive experimental performance evaluation.; Here's the abstract:. > We present a sorting algorithm that works in-place, executes in parallel, is; > cache-efficient, avoids branch-mispredictions, and performs work O(n log n) for; > arbitrary inputs with high probability. The main algorithmic contributions are; > new ways to make distribution-based algorithms in-place: On the practical side,; > by using coarse-grained block-based permutations, and on the theoretical side,; > we show how to eliminate the recursion stack. Extensive experiments show that; > our algorithm IPS⁴o scales well on a variety of multi-core machines. We; > outperform our closest in-place competitor by a factor of up to 3. Even as; > a sequential algorithm, we are up to 1.5 times faster than the closest; > sequential competitor, BlockQuicksort. ## Usage. ```C++; #include ""ips4o.hpp"". // sort sequentially; ips4o::sort(begin, end[, comparator]). // sort in parallel (uses OpenMP if available, std::thread otherwise); ips4o::parallel::sort(begin, end[, comparator]); ```. Make sure to compile with C++14 support. Currently, the code does not compile on Windows. For the parallel algorithm, you need to enable either OpenMP (`-fopenmp`) or C++ threads (e.g., `-pthread`).; You also need a CPU that supports 16-byte compare-and-exchange instructions.; If you get undefined references to `__atomic_fetch_add_16`, either set your CPU correctly (e.g., `-march=native`),; enable the instructions explicitly (`-mcx16`), or try linking against GCC's libatomic (`-latomic`). ## Licensing. IPS⁴o is free software provided under the BSD 2-Clause License described in the [LICENSE file](LICENSE). If you use IPS⁴o in an academic setting please cite the [eponymous paper](https://arxiv.o",MatchSource.DOCS,lib/ips4o/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/ips4o/README.md
Performance,perform,performance,"# In-place Parallel Super Scalar Samplesort (IPS⁴o). This is the implementation of the algorithm presented in the [eponymous paper](https://arxiv.org/abs/1705.02257),; which contains an in-depth description of its inner workings, as well as an extensive experimental performance evaluation.; Here's the abstract:. > We present a sorting algorithm that works in-place, executes in parallel, is; > cache-efficient, avoids branch-mispredictions, and performs work O(n log n) for; > arbitrary inputs with high probability. The main algorithmic contributions are; > new ways to make distribution-based algorithms in-place: On the practical side,; > by using coarse-grained block-based permutations, and on the theoretical side,; > we show how to eliminate the recursion stack. Extensive experiments show that; > our algorithm IPS⁴o scales well on a variety of multi-core machines. We; > outperform our closest in-place competitor by a factor of up to 3. Even as; > a sequential algorithm, we are up to 1.5 times faster than the closest; > sequential competitor, BlockQuicksort. ## Usage. ```C++; #include ""ips4o.hpp"". // sort sequentially; ips4o::sort(begin, end[, comparator]). // sort in parallel (uses OpenMP if available, std::thread otherwise); ips4o::parallel::sort(begin, end[, comparator]); ```. Make sure to compile with C++14 support. Currently, the code does not compile on Windows. For the parallel algorithm, you need to enable either OpenMP (`-fopenmp`) or C++ threads (e.g., `-pthread`).; You also need a CPU that supports 16-byte compare-and-exchange instructions.; If you get undefined references to `__atomic_fetch_add_16`, either set your CPU correctly (e.g., `-march=native`),; enable the instructions explicitly (`-mcx16`), or try linking against GCC's libatomic (`-latomic`). ## Licensing. IPS⁴o is free software provided under the BSD 2-Clause License described in the [LICENSE file](LICENSE). If you use IPS⁴o in an academic setting please cite the [eponymous paper](https://arxiv.o",MatchSource.DOCS,lib/ips4o/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/ips4o/README.md
