quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,plugin,plugins,"option(WITH_STATIC_LIBXML ""enable static libxml and xml file format plugins"" OFF)",MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=option%28WITH_STATIC_LIBXML%20%22enable%20static%20libxml%20and%20xml%20file%20format%20plugins%22%20OFF%29
Modifiability,config,configure,# configure checks,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20configure%20checks
Modifiability,plugin,plugins,# To avoid warnings when linking the plugins and exes,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20To%20avoid%20warnings%20when%20linking%20the%20plugins%20and%20exes
Modifiability,config,config,configure_file(${openbabel_SOURCE_DIR}/src/config,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=configure_file%28%24%7Bopenbabel_SOURCE_DIR%7D/src/config
Modifiability,config,configure,# Now to configure the installed config file,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20Now%20to%20configure%20the%20installed%20config%20file
Performance,load,load,else() # Windows - bin dir = lib dir to load libraries,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=else%28%29%20%23%20Windows%20-%20bin%20dir%20%3D%20lib%20dir%20to%20load%20libraries
Performance,optimiz,optimizations,# Should we enable optimizations for the native CPU architecture?,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20Should%20we%20enable%20optimizations%20for%20the%20native%20CPU%20architecture%3F
Safety,avoid,avoid,# To avoid warnings when linking the plugins and exes,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20To%20avoid%20warnings%20when%20linking%20the%20plugins%20and%20exes
Testability,test,test,"4 passes this test, visibility can't be used",MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=4%20passes%20this%20test%2C%20visibility%20can%27t%20be%20used
Testability,test,test,"# Do not build the test, as it will be put into the bin dir, where it won't be found by the test runner",MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20Do%20not%20build%20the%20test%2C%20as%20it%20will%20be%20put%20into%20the%20bin%20dir%2C%20where%20it%20won%27t%20be%20found%20by%20the%20test%20runner
Testability,test,tests,"set(MAEPARSER_BUILD_TESTS OFF CACHE BOOL ""Disable Maeparser tests"")",MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=set%28MAEPARSER_BUILD_TESTS%20OFF%20CACHE%20BOOL%20%22Disable%20Maeparser%20tests%22%29
Testability,test,tests,"set(COORDGEN_BUILD_TESTS OFF CACHE BOOL ""Disable building Coordgen tests"")",MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=set%28COORDGEN_BUILD_TESTS%20OFF%20CACHE%20BOOL%20%22Disable%20building%20Coordgen%20tests%22%29
Testability,test,tests,# Do we want to build the tests?,MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=%23%20Do%20we%20want%20to%20build%20the%20tests%3F
Testability,test,tests,"option(ENABLE_TESTS ""Enable unit tests"" ON)",MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=option%28ENABLE_TESTS%20%22Enable%20unit%20tests%22%20ON%29
Testability,test,test,add_subdirectory(test),MatchSource.DOCS,CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/CMakeLists.txt#:~:text=add_subdirectory%28test%29
Energy Efficiency,charge,charge,#atom|charge|method|property|T(K)|Value|spin multiplicity|unit|reference|,MatchSource.DOCS,data/atomization-energies.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/atomization-energies.txt#:~:text=%23atom%7Ccharge%7Cmethod%7Cproperty%7CT%28K%29%7CValue%7Cspin%20multiplicity%7Cunit%7Creference%7C
Deployability,patch,patch,IMPVAL  [$([N+r0]=C[Nr0])]        3 # patch from Steve Constable,MatchSource.DOCS,data/atomtyp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/atomtyp.txt#:~:text=IMPVAL%20%20%5B%24%28%5BN%2Br0%5D%3DC%5BNr0%5D%29%5D%20%20%20%20%20%20%20%203%20%23%20patch%20from%20Steve%20Constable
Energy Efficiency,charge,charge,# Amide C(=O)N  - no negative charge on O (2aix_u1k,MatchSource.DOCS,data/bondtyp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/bondtyp.txt#:~:text=%23%20Amide%20C%28%3DO%29N%20%20-%20no%20negative%20charge%20on%20O%20%282aix_u1k
Safety,avoid,avoid,"# X2,X3 is needed to avoid mis-typing coproporphyrinogen",MatchSource.DOCS,data/bondtyp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/bondtyp.txt#:~:text=%23%20X2%2CX3%20is%20needed%20to%20avoid%20mis-typing%20coproporphyrinogen
Safety,avoid,avoid,# avoid aromatics (pdb_ligands_sdf/1yry_msg,MatchSource.DOCS,data/bondtyp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/bondtyp.txt#:~:text=%23%20avoid%20aromatics%20%28pdb_ligands_sdf/1yry_msg
Safety,avoid,avoid,"# (this can normally be figured out, but is needed to avoid matching the next SMARTS)",MatchSource.DOCS,data/bondtyp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/bondtyp.txt#:~:text=%23%20%28this%20can%20normally%20be%20figured%20out%2C%20but%20is%20needed%20to%20avoid%20matching%20the%20next%20SMARTS%29
Deployability,install,install,install(FILES ${to_install} DESTINATION share/openbabel/${BABEL_VERSION}),MatchSource.DOCS,data/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bto_install%7D%20DESTINATION%20share/openbabel/%24%7BBABEL_VERSION%7D%29
Deployability,install,install,install(FILES ${to_install} DESTINATION bin/data),MatchSource.DOCS,data/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bto_install%7D%20DESTINATION%20bin/data%29
Modifiability,plugin,plugindefines,plugindefines,MatchSource.DOCS,data/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/CMakeLists.txt#:~:text=plugindefines
Testability,log,logp,logp,MatchSource.DOCS,data/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/CMakeLists.txt#:~:text=logp
Availability,redundant,redundant,# Note that some of this information is redundant with OBElementTable,MatchSource.DOCS,data/eqeqIonizations.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/eqeqIonizations.txt#:~:text=%23%20Note%20that%20some%20of%20this%20information%20is%20redundant%20with%20OBElementTable
Energy Efficiency,charge,charges,# Also contains common metal ion charges and electron affinities,MatchSource.DOCS,data/eqeqIonizations.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/eqeqIonizations.txt#:~:text=%23%20Also%20contains%20common%20metal%20ion%20charges%20and%20electron%20affinities
Energy Efficiency,charge,charge,#   Charge: Common charge of ionized metals (0 if nonmetal),MatchSource.DOCS,data/eqeqIonizations.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/eqeqIonizations.txt#:~:text=%23%20%20%20Charge%3A%20Common%20charge%20of%20ionized%20metals%20%280%20if%20nonmetal%29
Safety,redund,redundant,# Note that some of this information is redundant with OBElementTable,MatchSource.DOCS,data/eqeqIonizations.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/eqeqIonizations.txt#:~:text=%23%20Note%20that%20some%20of%20this%20information%20is%20redundant%20with%20OBElementTable
Energy Efficiency,adapt,adapted,# Table below is adapted from above ref,MatchSource.DOCS,data/logp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/logp.txt#:~:text=%23%20Table%20below%20is%20adapted%20from%20above%20ref
Modifiability,adapt,adapted,# Table below is adapted from above ref,MatchSource.DOCS,data/logp.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/logp.txt#:~:text=%23%20Table%20below%20is%20adapted%20from%20above%20ref
Availability,avail,available,# SMARTS definitions for the publically available MACCS keys,MatchSource.DOCS,data/MACCS.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/MACCS.txt#:~:text=%23%20SMARTS%20definitions%20for%20the%20publically%20available%20MACCS%20keys
Usability,clear,clear,It's not clear to me what the correct behavior is,MatchSource.DOCS,data/MACCS.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/MACCS.txt#:~:text=It%27s%20not%20clear%20to%20me%20what%20the%20correct%20behavior%20is
Deployability,release,released,# This model and the data upon which it is built is released under a CC0 license,MatchSource.DOCS,data/mpC.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/mpC.txt#:~:text=%23%20This%20model%20and%20the%20data%20upon%20which%20it%20is%20built%20is%20released%20under%20a%20CC0%20license
Energy Efficiency,adapt,adapted,# Table below is adapted from above ref,MatchSource.DOCS,data/mr.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/mr.txt#:~:text=%23%20Table%20below%20is%20adapted%20from%20above%20ref
Modifiability,adapt,adapted,# Table below is adapted from above ref,MatchSource.DOCS,data/mr.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/mr.txt#:~:text=%23%20Table%20below%20is%20adapted%20from%20above%20ref
Testability,test,test,#  INCOMPLETE!! Really only useful to test the fingerprint FP3               #,MatchSource.DOCS,data/patterns.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/patterns.txt#:~:text=%23%20%20INCOMPLETE%21%21%20Really%20only%20useful%20to%20test%20the%20fingerprint%20FP3%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%23
Energy Efficiency,charge,charges,"# TRANSFORM: chemical transforms can be used to modify formal charges, bond  #",MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23%20TRANSFORM%3A%20chemical%20transforms%20can%20be%20used%20to%20modify%20formal%20charges%2C%20bond%20%20%23
Energy Efficiency,charge,charges,# SEEDCHARGE: used to seed partial charges,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23%20SEEDCHARGE%3A%20used%20to%20seed%20partial%20charges
Energy Efficiency,charge,charges,Seed partial charges            #,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=Seed%20partial%20charges%20%20%20%20%20%20%20%20%20%20%20%20%23
Energy Efficiency,charge,charge,#             are used as initial values in Gasteiger charge calculation     #,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23%20%20%20%20%20%20%20%20%20%20%20%20%20are%20used%20as%20initial%20values%20in%20Gasteiger%20charge%20calculation%20%20%20%20%20%23
Energy Efficiency,charge,charged,#charged amine,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23charged%20amine
Energy Efficiency,charge,charges,#	Seeding partial charges for gasteiger calculation,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23%09Seeding%20partial%20charges%20for%20gasteiger%20calculation
Energy Efficiency,charge,charges,#default charges,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23default%20charges
Energy Efficiency,charge,charges,#charges spread over multiple atoms,MatchSource.DOCS,data/phmodel.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/phmodel.txt#:~:text=%23charges%20spread%20over%20multiple%20atoms
Availability,reliab,reliable,Not reliable at present,MatchSource.DOCS,data/plugindefines.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/plugindefines.txt#:~:text=Not%20reliable%20at%20present
Modifiability,plugin,plugins,"#When listing plugins, use verbose option to see lines after the first",MatchSource.DOCS,data/plugindefines.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/plugindefines.txt#:~:text=%23When%20listing%20plugins%2C%20use%20verbose%20option%20to%20see%20lines%20after%20the%20first
Testability,log,logP,HBD<5 HBA1<10 MW<500 logP<5  # definition in terms of other descriptors or properties,MatchSource.DOCS,data/plugindefines.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/plugindefines.txt#:~:text=HBD%3C5%20HBA1%3C10%20MW%3C500%20logP%3C5%20%20%23%20definition%20in%20terms%20of%20other%20descriptors%20or%20properties
Availability,down,download,gov/ncidb2/download,MatchSource.DOCS,data/ring-fragments.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/ring-fragments.txt#:~:text=gov/ncidb2/download
Energy Efficiency,charge,charge,"# mostly borates (negative charge), in complex with Lewis-base",MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20mostly%20borates%20%28negative%20charge%29%2C%20in%20complex%20with%20Lewis-base
Energy Efficiency,charge,charges,# two or more seperate components with opposite charges,MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20two%20or%20more%20seperate%20components%20with%20opposite%20charges
Energy Efficiency,charge,charges,# both negative and positive charges somewhere within the same molecule,MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20both%20negative%20and%20positive%20charges%20somewhere%20within%20the%20same%20molecule
Integrability,bridg,bridged,"# bridged systems, like morphine",MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20bridged%20systems%2C%20like%20morphine
Integrability,bridg,bridgehead,"# part of two or more rings, not spiro, not annelated -> finds bridgehead atoms,",MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20part%20of%20two%20or%20more%20rings%2C%20not%20spiro%2C%20not%20annelated%20-%3E%20finds%20bridgehead%20atoms%2C
Integrability,bridg,bridgehead,# to distinguish from non-bridgehead annelated atoms,MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20to%20distinguish%20from%20non-bridgehead%20annelated%20atoms
Integrability,depend,depend,# The choice of patterns and their combinations will depend on the contents of the database,MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20The%20choice%20of%20patterns%20and%20their%20combinations%20will%20depend%20on%20the%20contents%20of%20the%20database
Safety,avoid,avoid,v3 and v4 to avoid nitroamidines,MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=v3%20and%20v4%20to%20avoid%20nitroamidines
Safety,avoid,avoid,"# halogen allowed just once, to avoid mapping to -OCF3 and similar groups (much more",MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20halogen%20allowed%20just%20once%2C%20to%20avoid%20mapping%20to%20-OCF3%20and%20similar%20groups%20%28much%20more
Testability,log,logical,"# I know that this classification is not very logical, arylamines are found under I",MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20I%20know%20that%20this%20classification%20is%20not%20very%20logical%2C%20arylamines%20are%20found%20under%20I
Usability,simpl,simple,"# The following contains all simple carboxylic combinations of O, N, S, & Hal -",MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20The%20following%20contains%20all%20simple%20carboxylic%20combinations%20of%20O%2C%20N%2C%20S%2C%20%26%20Hal%20-
Usability,simpl,simple,# some simple chains,MatchSource.DOCS,data/SMARTS_InteLigand.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/SMARTS_InteLigand.txt#:~:text=%23%20some%20simple%20chains
Integrability,bridg,bridges,#polysaccaride bridges,MatchSource.DOCS,data/torlib.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/data/torlib.txt#:~:text=%23polysaccaride%20bridges
Deployability,install,install,install(FILES ${man_1} DESTINATION ${CMAKE_INSTALL_MANDIR}/man1),MatchSource.DOCS,doc/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/doc/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bman_1%7D%20DESTINATION%20%24%7BCMAKE_INSTALL_MANDIR%7D/man1%29
Deployability,install,install,install(FILES splash,MatchSource.DOCS,doc/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/doc/CMakeLists.txt#:~:text=install%28FILES%20splash
Deployability,install,install,install(FILES inchi_api,MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20inchi_api
Deployability,install,install,install(FILES chemdrawcdx,MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20chemdrawcdx
Deployability,install,install,install(FILES ${openbabel_headers} DESTINATION ${OB_INCLUDE_DIRS}/openbabel),MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bopenbabel_headers%7D%20DESTINATION%20%24%7BOB_INCLUDE_DIRS%7D/openbabel%29
Deployability,install,install,install(FILES ${math_headers}      DESTINATION ${OB_INCLUDE_DIRS}/openbabel/math),MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bmath_headers%7D%20%20%20%20%20%20DESTINATION%20%24%7BOB_INCLUDE_DIRS%7D/openbabel/math%29
Deployability,install,install,install(FILES ${stereo_headers}    DESTINATION ${OB_INCLUDE_DIRS}/openbabel/stereo),MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bstereo_headers%7D%20%20%20%20DESTINATION%20%24%7BOB_INCLUDE_DIRS%7D/openbabel/stereo%29
Deployability,install,install,install(FILES ${depict_headers}    DESTINATION ${OB_INCLUDE_DIRS}/openbabel/depict),MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bdepict_headers%7D%20%20%20%20DESTINATION%20%24%7BOB_INCLUDE_DIRS%7D/openbabel/depict%29
Deployability,install,install,install(FILES LBFGS,MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20LBFGS
Deployability,install,install,install(FILES ${lbfgs_headers}     DESTINATION ${OB_INCLUDE_DIRS}/LBFGS),MatchSource.DOCS,include/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/include/CMakeLists.txt#:~:text=install%28FILES%20%24%7Blbfgs_headers%7D%20%20%20%20%20DESTINATION%20%24%7BOB_INCLUDE_DIRS%7D/LBFGS%29
Deployability,install,installed,# This module finds an installed SWIG,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=%23%20This%20module%20finds%20an%20installed%20SWIG
Deployability,install,installed,# SWIG_DIR - the directory where swig is installed,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=%23%20SWIG_DIR%20-%20the%20directory%20where%20swig%20is%20installed
Deployability,install,install,install(TARGETS bindings_python,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=install%28TARGETS%20bindings_python
Deployability,install,install,install(FILES ${openbabel_SOURCE_DIR}/scripts/python/openbabel/__init__,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bopenbabel_SOURCE_DIR%7D/scripts/python/openbabel/__init__
Deployability,install,install,install(FILES ${openbabel_SOURCE_DIR}/scripts/python/openbabel/openbabel,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bopenbabel_SOURCE_DIR%7D/scripts/python/openbabel/openbabel
Deployability,install,install,install(FILES ${openbabel_SOURCE_DIR}/scripts/python/openbabel/pybel,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=install%28FILES%20%24%7Bopenbabel_SOURCE_DIR%7D/scripts/python/openbabel/pybel
Deployability,install,install,install(TARGETS bindings_python,MatchSource.DOCS,scripts/CMakeLists.txt,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/CMakeLists.txt#:~:text=install%28TARGETS%20bindings_python
