quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Usability,clear,clear,"M in parent given the coordinates M_c of the same point in child are given by: M_p = orientation * ( M_c - origin ). This is due to Featherstone's conventions. Use method setTranslationRotation( const Vec& t, const Rot& q ) to model the Transform the standard way (i.e. translation given in the parent frame). . Protected Attributes; Rot orientation_;  child wrt parent More...;  ; Vec origin_;  parent wrt child More...;  . Public Member Functions;  Transform ();  The default constructor does not initialize the transform. More...;  ;  Transform (const Vec &origin, const Rot &orientation);  Origin of the child in parent coordinates, orientation of the child wrt to parent. More...;  ;  Transform (const Rot &q, const Vec &o);  WARNING: using Featherstone's conventions (see class documentation) More...;  ; void set (const Vec &t, const Rot &q);  Origin of the child in the parent coordinate system and the orientation of the child wrt the parent (i.e. standard way) More...;  ; void clear ();  Reset this to identity. More...;  ;  Transform (const SpatialVector< TReal > &v);  Origin of the child in the parent coordinate system and the orientation of the child wrt the parent (i.e. standard way) More...;  ; Transform inversed () const;  The inverse transform i.e. parent wrt child. More...;  ; const Vec & getOriginOfParentInChild () const;  Parent origin in child coordinates (the way it is actually stored internally) More...;  ; Vec getOrigin () const;  Origin of child in parent coordinates. More...;  ; void setOrigin (const Vec &);  Origin of child in parent coordinates. More...;  ; const Rot & getOrientation () const;  Orientation of the child coordinate axes wrt the parent coordinate axes. More...;  ; void setOrientation (const Rot &);  Orientation of the child coordinate axes wrt the parent coordinate axes. More...;  ; Mat3x3 getRotationMatrix () const;  Matrix which projects vectors from child coordinates to parent coordinates. The columns of the matrix are the axes of the c",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_transform.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_transform.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::type::TBoundingBox< TReal > Member List . This is the complete list of members for sofa::type::TBoundingBox< TReal >, including all inherited members. bboxsofa::type::BoundingBoxprotected; bbox_t typedefsofa::type::BoundingBox; BoundingBox()sofa::type::BoundingBox; BoundingBox(const sofa::type::Vec3 &minBBox, const sofa::type::Vec3 &maxBBox)sofa::type::BoundingBox; BoundingBox(const bbox_t &bbox)sofa::type::BoundingBox; BoundingBox(SReal xmin, SReal xmax, SReal ymin, SReal ymax, SReal zmin, SReal zmax)sofa::type::BoundingBox; BoundingBox(const Vec6f &bbox)sofa::type::BoundingBox; BoundingBox(const Vec6d &bbox)sofa::type::BoundingBox; contains(const sofa::type::Vec3 &point) constsofa::type::BoundingBox; contains(const BoundingBox &other) constsofa::type::BoundingBox; getInclude(const sofa::type::Vec3 &point) constsofa::type::BoundingBox; getInclude(const BoundingBox &other) constsofa::type::BoundingBox; getInflate(SReal amount) constsofa::type::BoundingBox; getIntersection(const BoundingBox &other) constsofa::type::BoundingBox; include(const sofa::type::Vec3 &point)sofa::type::BoundingBox; include(const BoundingBox &other)sofa::type::BoundingBox; inflate(SReal amount)sofa::type::BoundingBox; intersect(const BoundingBox &other) constsofa::type::BoundingBox; intersection(const BoundingBox &other)sofa::type::BoundingBox; invalidate()sofa::type::BoundingBox; isFlat() constsofa::type::BoundingBox; isNegligeable() constsofa::type::BoundingBox; isNull() constsofa::type::BoundingBox; isValid() constsofa::type::BoundingBox; maxBBox() constsofa::type::BoundingBox; maxBBox()sofa::type::BoundingBox; maxBBoxPtr()sofa::type::BoundingBox; maxBBoxPtr() constsofa::type::BoundingBox; minBBox() constsofa::type::BoundingBox; minBBox()sofa::type::BoundingBox; minBBoxPtr()sofa::type::BoundingBox; minBBoxPtr() constsofa::type::BoundingBox; neutral_bbox()sofa::type::BoundingBoxstatic; op",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_t_bounding_box-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_t_bounding_box-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: sofa::type::TBoundingBox< TReal > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Public Member Functions |; List of all members . sofa::type::TBoundingBox< TReal > Class Template Reference . #include <BoundingBox.h>. Inheritance diagram for sofa::type::TBoundingBox< TReal >:. [legend]. Public Member Functions;  TBoundingBox (const TReal *minBBoxPtr, const TReal *maxBBoxPtr);  ;  TBoundingBox ();  ;  Public Member Functions inherited from sofa::type::BoundingBox;  BoundingBox ();  ;  BoundingBox (const sofa::type::Vec3 &minBBox, const sofa::type::Vec3 &maxBBox);  Define using the endpoints of the main diagonal. More...;  ;  BoundingBox (const bbox_t &bbox);  ;  BoundingBox (SReal xmin, SReal xmax, SReal ymin, SReal ymax, SReal zmin, SReal zmax);  Define using xmin, xmax, ymin, ymax, zmin, zmax in this order. More...;  ;  BoundingBox (const Vec6f &bbox);  Define using xmin, xmax, ymin, ymax, zmin, zmax in this order. More...;  ;  BoundingBox (const Vec6d &bbox);  Define using xmin, xmax, ymin, ymax, zmin, zmax in this order. More...;  ;  operator bbox_t () const;  ; void invalidate ();  ; bool isValid () const;  ; bool isFlat () const;  ; bool isNegligeable () const;  ; bool isNull () const;  ; SReal * minBBoxPtr ();  ; SReal * maxBBoxPtr ();  ; const SReal * minBBoxPtr () const;  ; const SReal * maxBBoxPtr () const;  ; const sofa::type::Vec3 & minBBox () const;  ; const sofa::type::Vec3 & maxBBox () const;  ; sofa::type::Vec3 & minBBox ();  ; sofa::type::Vec3 & maxBBox ();  ; bool contains (const sofa::type::Vec3 &point) const;  ; bool contains (const BoundingBox &other) const;  ; bool intersect (const BoundingBox &other) const;  ; void intersection (const BoundingBox &other);  ; void include (const sofa::type::Vec3 &point);  ; void include (const BoundingBox &other);  ; void inflate (SReal amount);  ; BoundingBox getIntersection (const BoundingBox &other) const;  ; BoundingBox getInclude (const sofa::t",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_t_bounding_box.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_t_bounding_box.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::type::Vec< N, ValueType > Member List . This is the complete list of members for sofa::type::Vec< N, ValueType >, including all inherited members. ArrayType typedefsofa::type::Vec< N, ValueType >; assign(const ValueType &value) noexceptsofa::type::Vec< N, ValueType >inline; back()sofa::type::Vec< N, ValueType >inline; back() constsofa::type::Vec< N, ValueType >inline; begin() noexceptsofa::type::Vec< N, ValueType >inline; begin() const noexceptsofa::type::Vec< N, ValueType >inline; clear() noexceptsofa::type::Vec< N, ValueType >inline; const_iterator typedefsofa::type::Vec< N, ValueType >; const_reference typedefsofa::type::Vec< N, ValueType >; cross(const Vec< 3, R > &b) const noexceptsofa::type::Vec< N, ValueType >inline; data() const noexceptsofa::type::Vec< N, ValueType >inline; difference_type typedefsofa::type::Vec< N, ValueType >; divscalar(const ValueType f) const noexceptsofa::type::Vec< N, ValueType >inline; divscalar(const real2 f) const noexceptsofa::type::Vec< N, ValueType >inline; elemssofa::type::Vec< N, ValueType >; end() noexceptsofa::type::Vec< N, ValueType >inline; end() const noexceptsofa::type::Vec< N, ValueType >inline; eqdivscalar(const ValueType f) noexceptsofa::type::Vec< N, ValueType >inline; eqdivscalar(const real2 f) noexceptsofa::type::Vec< N, ValueType >inline; eqmulscalar(const ValueType f) noexceptsofa::type::Vec< N, ValueType >inline; eqmulscalar(const real2 f) noexceptsofa::type::Vec< N, ValueType >inline; fill(ValueType r) noexceptsofa::type::Vec< N, ValueType >inline; front()sofa::type::Vec< N, ValueType >inline; front() constsofa::type::Vec< N, ValueType >inline; getsub(const Size i, Vec< N2, ValueType > &m) const noexceptsofa::type::Vec< N, ValueType >inline; getsub(const Size i, ValueType &m) const noexceptsofa::type::Vec< N, ValueType >inline; isNormalized(ValueType threshold=std::numeric_limits< ValueType >::epsilon() *(Va",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec-members.html
Usability,clear,clear," ArrayType typedefsofa::type::Vec< N, ValueType >; assign(const ValueType &value) noexceptsofa::type::Vec< N, ValueType >inline; back()sofa::type::Vec< N, ValueType >inline; back() constsofa::type::Vec< N, ValueType >inline; begin() noexceptsofa::type::Vec< N, ValueType >inline; begin() const noexceptsofa::type::Vec< N, ValueType >inline; clear() noexceptsofa::type::Vec< N, ValueType >inline; const_iterator typedefsofa::type::Vec< N, ValueType >; const_reference typedefsofa::type::Vec< N, ValueType >; cross(const Vec< 3, R > &b) const noexceptsofa::type::Vec< N, ValueType >inline; data() const noexceptsofa::type::Vec< N, ValueType >inline; difference_type typedefsofa::type::Vec< N, ValueType >; divscalar(const ValueType f) const noexceptsofa::type::Vec< N, ValueType >inline; divscalar(const real2 f) const noexceptsofa::type::Vec< N, ValueType >inline; elemssofa::type::Vec< N, ValueType >; end() noexceptsofa::type::Vec< N, ValueType >inline; end() const noexceptsofa::type::Vec< N, ValueType >inline; eqdivscalar(const ValueType f) noexceptsofa::type::Vec< N, ValueType >inline; eqdivscalar(const real2 f) noexceptsofa::type::Vec< N, ValueType >inline; eqmulscalar(const ValueType f) noexceptsofa::type::Vec< N, ValueType >inline; eqmulscalar(const real2 f) noexceptsofa::type::Vec< N, ValueType >inline; fill(ValueType r) noexceptsofa::type::Vec< N, ValueType >inline; front()sofa::type::Vec< N, ValueType >inline; front() constsofa::type::Vec< N, ValueType >inline; getsub(const Size i, Vec< N2, ValueType > &m) const noexceptsofa::type::Vec< N, ValueType >inline; getsub(const Size i, ValueType &m) const noexceptsofa::type::Vec< N, ValueType >inline; isNormalized(ValueType threshold=std::numeric_limits< ValueType >::epsilon() *(Va",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec-members.html
Security,access,access,"te<Size N2, class real2 > ; constexpr void set (const Vec< N2, real2 > &v, ValueType defaultvalue=0) noexcept;  Specific set from a different size vector (given default value and ignored outside entries) More...;  ; template<Size NN = N, typename std::enable_if<(NN >1), int >::type = 0> ; constexpr Vec (const Vec< N-1, ValueType > &v, ValueType r1) noexcept;  Constructor from an N-1 elements vector and an additional value (added at the end). More...;  ; constexpr Vec (const sofa::type::fixed_array< ValueType, N > &p) noexcept;  ; template<Size N2, typename real2 > ; constexpr Vec (const Vec< N2, real2 > &v) noexcept;  Constructor from a different size vector (null default value and ignoring outside entries) More...;  ; template<typename real2 > ; constexpr Vec (const Vec< N, real2 > &p) noexcept;  ; template<typename real2 > ; constexpr Vec (const real2 *p) noexcept;  Constructor from an array of values. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=1), int >::type = 0> ; constexpr ValueType & x () noexcept;  Special access to first element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=2), int >::type = 0> ; constexpr ValueType & y () noexcept;  Special access to second element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=3), int >::type = 0> ; constexpr ValueType & z () noexcept;  Special access to third element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=4), int >::type = 0> ; constexpr ValueType & w () noexcept;  Special access to fourth element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=1), int >::type = 0> ; constexpr const ValueType & x () const noexcept;  Special const access to first element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=2), int >::type = 0> ; constexpr const ValueType & y () const noexcept;  Special const access to second element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=3), int >::type = 0> ; constexp",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec.html
Usability,clear,clear,"pr const ValueType & y () const noexcept;  Special const access to second element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=3), int >::type = 0> ; constexpr const ValueType & z () const noexcept;  Special const access to third element. More...;  ; template<Size NN = N, typename std::enable_if<(NN >=4), int >::type = 0> ; constexpr const ValueType & w () const noexcept;  Special const access to fourth element. More...;  ; template<Size NN = N, typename std::enable_if< NN==1, int >::type = 0> ; constexpr void operator= (const ValueType r1) noexcept;  Specific Assignment operator for 1-element vectors. More...;  ; template<typename real2 > ; constexpr void operator= (const real2 *p) noexcept;  Assignment operator from an array of values. More...;  ; template<Size M, typename real2 > ; constexpr void operator= (const Vec< M, real2 > &v) noexcept;  Assignment from a vector with different dimensions. More...;  ; constexpr void assign (const ValueType &value) noexcept;  ; constexpr void clear () noexcept;  Sets every element to 0. More...;  ; constexpr void fill (ValueType r) noexcept;  Sets every element to r. More...;  ; constexpr ValueType & operator() (Size i) noexcept;  Access to i-th element. More...;  ; constexpr const ValueType & operator() (Size i) const noexcept;  Const access to i-th element. More...;  ; constexpr const ValueType * ptr () const noexcept;  Cast into a const array of values. More...;  ; constexpr ValueType * ptr () noexcept;  Cast into an array of values. More...;  ; template<Size N2, std::enable_if_t<(N2< N), bool > = true> ; constexpr void getsub (const Size i, Vec< N2, ValueType > &m) const noexcept;  ; constexpr void getsub (const Size i, ValueType &m) const noexcept;  ; constexpr Vec< N, ValueType > mulscalar (const ValueType f) const noexcept;  ; template<class real2 , std::enable_if_t< std::is_convertible_v< real2, ValueType >, bool > = true> ; constexpr Vec< N, ValueType > mulscalar (const real2 f) const noexcept;  M",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::type::VecNoInit< N, real > Member List . This is the complete list of members for sofa::type::VecNoInit< N, real >, including all inherited members. ArrayType typedefsofa::type::Vec< N, real >; assign(const real &value) noexceptsofa::type::Vec< N, real >inline; back()sofa::type::Vec< N, real >inline; back() constsofa::type::Vec< N, real >inline; begin() noexceptsofa::type::Vec< N, real >inline; begin() const noexceptsofa::type::Vec< N, real >inline; clear() noexceptsofa::type::Vec< N, real >inline; const_iterator typedefsofa::type::Vec< N, real >; const_reference typedefsofa::type::Vec< N, real >; cross(const Vec< 3, R > &b) const noexceptsofa::type::Vec< N, real >inline; data() const noexceptsofa::type::Vec< N, real >inline; difference_type typedefsofa::type::Vec< N, real >; divscalar(const real f) const noexceptsofa::type::Vec< N, real >inline; divscalar(const real2 f) const noexceptsofa::type::Vec< N, real >inline; elemssofa::type::Vec< N, real >; end() noexceptsofa::type::Vec< N, real >inline; end() const noexceptsofa::type::Vec< N, real >inline; eqdivscalar(const real f) noexceptsofa::type::Vec< N, real >inline; eqdivscalar(const real2 f) noexceptsofa::type::Vec< N, real >inline; eqmulscalar(const real f) noexceptsofa::type::Vec< N, real >inline; eqmulscalar(const real2 f) noexceptsofa::type::Vec< N, real >inline; fill(real r) noexceptsofa::type::Vec< N, real >inline; front()sofa::type::Vec< N, real >inline; front() constsofa::type::Vec< N, real >inline; getsub(const Size i, Vec< N2, real > &m) const noexceptsofa::type::Vec< N, real >inline; getsub(const Size i, real &m) const noexceptsofa::type::Vec< N, real >inline; isNormalized(real threshold=std::numeric_limits< real >::epsilon() *(real) 10) constsofa::type::Vec< N, real >inline; iterator typedefsofa::type::Vec< N, real >; linearDivision(const Vec< N, real2 > &v) const noexceptsofa::type::Vec< N, real >i",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init-members.html
Usability,clear,clear," ArrayType typedefsofa::type::Vec< N, real >; assign(const real &value) noexceptsofa::type::Vec< N, real >inline; back()sofa::type::Vec< N, real >inline; back() constsofa::type::Vec< N, real >inline; begin() noexceptsofa::type::Vec< N, real >inline; begin() const noexceptsofa::type::Vec< N, real >inline; clear() noexceptsofa::type::Vec< N, real >inline; const_iterator typedefsofa::type::Vec< N, real >; const_reference typedefsofa::type::Vec< N, real >; cross(const Vec< 3, R > &b) const noexceptsofa::type::Vec< N, real >inline; data() const noexceptsofa::type::Vec< N, real >inline; difference_type typedefsofa::type::Vec< N, real >; divscalar(const real f) const noexceptsofa::type::Vec< N, real >inline; divscalar(const real2 f) const noexceptsofa::type::Vec< N, real >inline; elemssofa::type::Vec< N, real >; end() noexceptsofa::type::Vec< N, real >inline; end() const noexceptsofa::type::Vec< N, real >inline; eqdivscalar(const real f) noexceptsofa::type::Vec< N, real >inline; eqdivscalar(const real2 f) noexceptsofa::type::Vec< N, real >inline; eqmulscalar(const real f) noexceptsofa::type::Vec< N, real >inline; eqmulscalar(const real2 f) noexceptsofa::type::Vec< N, real >inline; fill(real r) noexceptsofa::type::Vec< N, real >inline; front()sofa::type::Vec< N, real >inline; front() constsofa::type::Vec< N, real >inline; getsub(const Size i, Vec< N2, real > &m) const noexceptsofa::type::Vec< N, real >inline; getsub(const Size i, real &m) const noexceptsofa::type::Vec< N, real >inline; isNormalized(real threshold=std::numeric_limits< real >::epsilon() *(real) 10) constsofa::type::Vec< N, real >inline; iterator typedefsofa::type::Vec< N, real >; linearDivision(const Vec< N, real2 > &v) const noexceptsofa::type::Vec< N, real >i",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: sofa::type::VecNoInit< N, real > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Public Member Functions |; Friends |; List of all members . sofa::type::VecNoInit< N, real > Class Template Reference . #include <Vec.h>; Same as Vec except the values are not initialized by default. ; More... Inheritance diagram for sofa::type::VecNoInit< N, real >:. [legend]; Detailed Description; template<sofa::Size N, typename real>; class sofa::type::VecNoInit< N, real >; Same as Vec except the values are not initialized by default. . Public Member Functions; constexpr VecNoInit () noexcept;  ; constexpr VecNoInit (const Vec< N, real > &v) noexcept;  ; constexpr VecNoInit (Vec< N, real > &&v) noexcept;  ;  Public Member Functions inherited from sofa::type::Vec< N, real >; constexpr Vec ()=default;  Default constructor: sets all values to 0. More...;  ; constexpr Vec (NoInit);  Fast constructor: no initialization. More...;  ; constexpr Vec (const real r1) noexcept;  Specific constructor for 1-element vectors. More...;  ; constexpr Vec (ArgsT &&... r) noexcept;  ;  Vec (const Vec< 3, R > &a, const Vec< 3, T > &b);  Specific constructor for 6-elements vectors, taking two 3-elements vectors. More...;  ; constexpr Vec (const Vec< N-1, real > &v, real r1) noexcept;  Constructor from an N-1 elements vector and an additional value (added at the end). More...;  ; constexpr Vec (const sofa::type::fixed_array< real, N > &p) noexcept;  ; constexpr Vec (const Vec< N2, real2 > &v) noexcept;  Constructor from a different size vector (null default value and ignoring outside entries) More...;  ; constexpr Vec (const Vec< N, real2 > &p) noexcept;  ; constexpr Vec (const real2 *p) noexcept;  Constructor from an array of values. More...;  ; constexpr void set (const real r1) noexcept;  Specific set function for 1-element vectors. More...;  ; constexpr void set (const ArgsT... r) noexcept;  ; constexpr void set (const Vec< N2, real2 > &v, ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init.html
Security,access,access,"3, T > &b);  Specific constructor for 6-elements vectors, taking two 3-elements vectors. More...;  ; constexpr Vec (const Vec< N-1, real > &v, real r1) noexcept;  Constructor from an N-1 elements vector and an additional value (added at the end). More...;  ; constexpr Vec (const sofa::type::fixed_array< real, N > &p) noexcept;  ; constexpr Vec (const Vec< N2, real2 > &v) noexcept;  Constructor from a different size vector (null default value and ignoring outside entries) More...;  ; constexpr Vec (const Vec< N, real2 > &p) noexcept;  ; constexpr Vec (const real2 *p) noexcept;  Constructor from an array of values. More...;  ; constexpr void set (const real r1) noexcept;  Specific set function for 1-element vectors. More...;  ; constexpr void set (const ArgsT... r) noexcept;  ; constexpr void set (const Vec< N2, real2 > &v, real defaultvalue=0) noexcept;  Specific set from a different size vector (given default value and ignored outside entries) More...;  ; constexpr real & x () noexcept;  Special access to first element. More...;  ; constexpr const real & x () const noexcept;  Special const access to first element. More...;  ; constexpr real & y () noexcept;  Special access to second element. More...;  ; constexpr const real & y () const noexcept;  Special const access to second element. More...;  ; constexpr real & z () noexcept;  Special access to third element. More...;  ; constexpr const real & z () const noexcept;  Special const access to third element. More...;  ; constexpr real & w () noexcept;  Special access to fourth element. More...;  ; constexpr const real & w () const noexcept;  Special const access to fourth element. More...;  ; constexpr void operator= (const real r1) noexcept;  Specific Assignment operator for 1-element vectors. More...;  ; constexpr void operator= (const real2 *p) noexcept;  Assignment operator from an array of values. More...;  ; constexpr void operator= (const Vec< M, real2 > &v) noexcept;  Assignment from a vector with different d",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init.html
Usability,clear,clear,"onst noexcept;  Special const access to first element. More...;  ; constexpr real & y () noexcept;  Special access to second element. More...;  ; constexpr const real & y () const noexcept;  Special const access to second element. More...;  ; constexpr real & z () noexcept;  Special access to third element. More...;  ; constexpr const real & z () const noexcept;  Special const access to third element. More...;  ; constexpr real & w () noexcept;  Special access to fourth element. More...;  ; constexpr const real & w () const noexcept;  Special const access to fourth element. More...;  ; constexpr void operator= (const real r1) noexcept;  Specific Assignment operator for 1-element vectors. More...;  ; constexpr void operator= (const real2 *p) noexcept;  Assignment operator from an array of values. More...;  ; constexpr void operator= (const Vec< M, real2 > &v) noexcept;  Assignment from a vector with different dimensions. More...;  ; constexpr void assign (const real &value) noexcept;  ; constexpr void clear () noexcept;  Sets every element to 0. More...;  ; constexpr void fill (real r) noexcept;  Sets every element to r. More...;  ; constexpr real & operator() (Size i) noexcept;  Access to i-th element. More...;  ; constexpr const real & operator() (Size i) const noexcept;  Const access to i-th element. More...;  ; constexpr const real * ptr () const noexcept;  Cast into a const array of values. More...;  ; constexpr real * ptr () noexcept;  Cast into an array of values. More...;  ; constexpr void getsub (const Size i, Vec< N2, real > &m) const noexcept;  ; constexpr void getsub (const Size i, real &m) const noexcept;  ; constexpr Vec< N, real > mulscalar (const real f) const noexcept;  ; constexpr Vec< N, real > mulscalar (const real2 f) const noexcept;  Multiplication by a scalar f. More...;  ; constexpr Vec< N, real > operator* (const real2 f) const noexcept;  ; constexpr real operator* (const Vec< N, real2 > &v) const noexcept;  Dot product. More...;  ; constexpr ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1type_1_1_vec_no_init.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::TemplateAliasTest Member List . This is the complete list of members for sofa::TemplateAliasTest, including all inherited members. BaseSimulationTest()sofa::testing::BaseSimulationTest; BaseTest()sofa::testing::BaseTest; importPlugin(const std::string &name)sofa::testing::BaseSimulationTest; m_errorsofa::testing::BaseTest; m_fatalsofa::testing::BaseTest; onSetUp()sofa::testing::BaseTestinlinevirtual; onTearDown()sofa::testing::BaseTestinlinevirtual; registerAlias(const std::string &alias, const std::string &target, bool succeed, bool warn)sofa::TemplateAliasTestinlineprotected; seedsofa::testing::BaseTeststatic; ~BaseTest() overridesofa::testing::BaseTest. Generated on Mon Nov 11 2024 02:19:50 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1_template_alias_test-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1_template_alias_test-members.html
Testability,test,testing,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::TemplateAliasTest Member List . This is the complete list of members for sofa::TemplateAliasTest, including all inherited members. BaseSimulationTest()sofa::testing::BaseSimulationTest; BaseTest()sofa::testing::BaseTest; importPlugin(const std::string &name)sofa::testing::BaseSimulationTest; m_errorsofa::testing::BaseTest; m_fatalsofa::testing::BaseTest; onSetUp()sofa::testing::BaseTestinlinevirtual; onTearDown()sofa::testing::BaseTestinlinevirtual; registerAlias(const std::string &alias, const std::string &target, bool succeed, bool warn)sofa::TemplateAliasTestinlineprotected; seedsofa::testing::BaseTeststatic; ~BaseTest() overridesofa::testing::BaseTest. Generated on Mon Nov 11 2024 02:19:50 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1_template_alias_test-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1_template_alias_test-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: sofa::TemplateAliasTest Class Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Protected Member Functions |; List of all members . sofa::TemplateAliasTest Class Reference . Inheritance diagram for sofa::TemplateAliasTest:. [legend]. Protected Member Functions; bool registerAlias (const std::string &alias, const std::string &target, bool succeed, bool warn);  . Additional Inherited Members;  Public Attributes inherited from sofa::testing::BaseTest; sofa::testing::MessageAsTestFailure m_fatal;  ; sofa::testing::MessageAsTestFailure m_error;  ;  Static Public Attributes inherited from sofa::testing::BaseTest; static int seed = (unsigned int)time(nullptr);  Seed value. More...;  ;  Public Member Functions inherited from sofa::testing::BaseSimulationTest;  BaseSimulationTest ();  ; bool importPlugin (const std::string &name);  ;  Public Member Functions inherited from sofa::testing::BaseTest;  BaseTest ();  Initialize Sofa and the random number generator. More...;  ;  ~BaseTest () override;  ; virtual void onSetUp ();  ; virtual void onTearDown ();  . Function details. ◆ registerAlias(). bool sofa::TemplateAliasTest::registerAlias ; (; const std::string & ; alias, . const std::string & ; target, . bool ; succeed, . bool ; warn . ). inlineprotected . sofaTemplateAliasTest; Generated on Mon Nov 11 2024 02:19:50 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1_template_alias_test.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1_template_alias_test.html
