quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Testability,test,test,**Just looking to test out the models on your data? Check out our [demo](https://scispacy,MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md#:~:text=%2A%2AJust%20looking%20to%20test%20out%20the%20models%20on%20your%20data%3F%20Check%20out%20our%20%5Bdemo%5D%28https%3A//scispacy
Testability,test,test,"I don't have access to every type of environment, so if you are able to test something out, please open an issue or pull request!",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md#:~:text=I%20don%27t%20have%20access%20to%20every%20type%20of%20environment%2C%20so%20if%20you%20are%20able%20to%20test%20something%20out%2C%20please%20open%20an%20issue%20or%20pull%20request%21
Usability,simpl,simple,"The AbbreviationDetector is a Spacy component which implements the abbreviation detection algorithm in ""A simple algorithm",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md#:~:text=The%20AbbreviationDetector%20is%20a%20Spacy%20component%20which%20implements%20the%20abbreviation%20detection%20algorithm%20in%20%22A%20simple%20algorithm
Usability,simpl,simply,The linker simply performs,MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md#:~:text=The%20linker%20simply%20performs
Deployability,release,release,### Creating a release,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=%23%23%23%20Creating%20a%20release
Deployability,release,release,It happens whenever a release is published (with an associated tag) in the github releases UI,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=It%20happens%20whenever%20a%20release%20is%20published%20%28with%20an%20associated%20tag%29%20in%20the%20github%20releases%20UI
Deployability,release,release,"In order to create a new release, the following should happen:",MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=In%20order%20to%20create%20a%20new%20release%2C%20the%20following%20should%20happen%3A
Deployability,pipeline,pipeline,The entire pipeline can be run using `spacy project run all`,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=The%20entire%20pipeline%20can%20be%20run%20using%20%60spacy%20project%20run%20all%60
Deployability,release,releases,"com/ai2-s2-scispacy/releases/{VERSION}` S3 bucket, and references to previous models (e",MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=com/ai2-s2-scispacy/releases/%7BVERSION%7D%60%20S3%20bucket%2C%20and%20references%20to%20previous%20models%20%28e
Deployability,update,updated,g in the readme and in the docs) should be updated,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=g%20in%20the%20readme%20and%20in%20the%20docs%29%20should%20be%20updated
Deployability,install,installable,py` can be used to make sure the packages are installable and do a quick check of output,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=py%60%20can%20be%20used%20to%20make%20sure%20the%20packages%20are%20installable%20and%20do%20a%20quick%20check%20of%20output
Deployability,update,updated,py` can then be used to easily get the metrics that need to be updated in the README,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=py%60%20can%20then%20be%20used%20to%20easily%20get%20the%20metrics%20that%20need%20to%20be%20updated%20in%20the%20README
Deployability,release,release,"Merge a PR with the above changes, and publish a release with a tag corresponding to the commit from the merged PR",MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=Merge%20a%20PR%20with%20the%20above%20changes%2C%20and%20publish%20a%20release%20with%20a%20tag%20corresponding%20to%20the%20commit%20from%20the%20merged%20PR
Testability,test,testing,py` are useful for testing at each step of the process,MatchSource.DOCS,RELEASE.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/RELEASE.md#:~:text=py%60%20are%20useful%20for%20testing%20at%20each%20step%20of%20the%20process
Availability,avail,available,We have made this [dataset available along with the original raw data](https://github,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=We%20have%20made%20this%20%5Bdataset%20available%20along%20with%20the%20original%20raw%20data%5D%28https%3A//github
Availability,robust,robust,edu/LDC2013T19)** to make the parser and tagger more robust to non-biomedical text,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=edu/LDC2013T19%29%2A%2A%20to%20make%20the%20parser%20and%20tagger%20more%20robust%20to%20non-biomedical%20text
Availability,avail,available,Unfortunately this is not publicly available,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=Unfortunately%20this%20is%20not%20publicly%20available
Deployability,install,install,pip install scispacy,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=pip%20install%20scispacy
Deployability,install,install,pip install <Model URL>,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=pip%20install%20%3CModel%20URL%3E
Deployability,pipeline,pipeline,| en_core_sci_sm | A full spaCy pipeline for biomedical data,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=%7C%20en_core_sci_sm%20%7C%20A%20full%20spaCy%20pipeline%20for%20biomedical%20data
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,pipeline,pipeline,| en_core_sci_md |  A full spaCy pipeline for biomedical data with a larger vocabulary and 50k word vectors,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=%7C%20en_core_sci_md%20%7C%20%20A%20full%20spaCy%20pipeline%20for%20biomedical%20data%20with%20a%20larger%20vocabulary%20and%2050k%20word%20vectors
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,pipeline,pipeline,| en_core_sci_scibert |  A full spaCy pipeline for biomedical data with a ~785k vocabulary and `allenai/scibert-base` as the transformer model,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=%7C%20en_core_sci_scibert%20%7C%20%20A%20full%20spaCy%20pipeline%20for%20biomedical%20data%20with%20a%20~785k%20vocabulary%20and%20%60allenai/scibert-base%60%20as%20the%20transformer%20model
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,pipeline,pipeline,| en_core_sci_lg |  A full spaCy pipeline for biomedical data with a larger vocabulary and 600k word vectors,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=%7C%20en_core_sci_lg%20%7C%20%20A%20full%20spaCy%20pipeline%20for%20biomedical%20data%20with%20a%20larger%20vocabulary%20and%20600k%20word%20vectors
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Deployability,release,releases,com/ai2-s2-scispacy/releases/v0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/ai2-s2-scispacy/releases/v0
Integrability,depend,dependency,Our models achieve performance within 3% of published state of the art dependency parsers and within 0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=Our%20models%20achieve%20performance%20within%203%25%20of%20published%20state%20of%20the%20art%20dependency%20parsers%20and%20within%200
Integrability,depend,dependency,# We can also visualise dependency parses,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=%23%20We%20can%20also%20visualise%20dependency%20parses
Integrability,depend,dependencies,edu/software/stanford-dependencies,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=edu/software/stanford-dependencies
Integrability,depend,dependency-trees,com/allenai/genia-dependency-trees),MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/allenai/genia-dependency-trees%29
Performance,perform,performance,Our models achieve performance within 3% of published state of the art dependency parsers and within 0,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=Our%20models%20achieve%20performance%20within%203%25%20of%20published%20state%20of%20the%20art%20dependency%20parsers%20and%20within%200
Performance,load,load,"load(""en_core_sci_sm"")",MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=load%28%22en_core_sci_sm%22%29
Safety,detect,detector,# Examine the entities extracted by the mention detector,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=%23%20Examine%20the%20entities%20extracted%20by%20the%20mention%20detector
Safety,detect,detector,"com/chanzuckerberg/MedMentions)**, used for training a mention detector",MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=com/chanzuckerberg/MedMentions%29%2A%2A%2C%20used%20for%20training%20a%20mention%20detector
Testability,test,test,Just looking to test out the models on your data? Check out our [demo](https://scispacy,MatchSource.DOCS,docs/index.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/docs/index.md#:~:text=Just%20looking%20to%20test%20out%20the%20models%20on%20your%20data%3F%20Check%20out%20our%20%5Bdemo%5D%28https%3A//scispacy
Availability,recover,recovered,Nonylphenol diethoxylate itself showed no toxicity and recovered cell viability from apoptosis,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=Nonylphenol%20diethoxylate%20itself%20showed%20no%20toxicity%20and%20recovered%20cell%20viability%20from%20apoptosis
Deployability,release,release,"This phenomenon was confirmed after treating apoptotic PC12 cells with nonylphenol diethoxylate, whereas the cytochrome c release into the cytosol decreased as compared to that in apoptotic cells not treated with nonylphenol diethoxylate s",MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=This%20phenomenon%20was%20confirmed%20after%20treating%20apoptotic%20PC12%20cells%20with%20nonylphenol%20diethoxylate%2C%20whereas%20the%20cytochrome%20c%20release%20into%20the%20cytosol%20decreased%20as%20compared%20to%20that%20in%20apoptotic%20cells%20not%20treated%20with%20nonylphenol%20diethoxylate%20s
Energy Efficiency,reduce,reduced,"25763772|a|Pseudomonas aeruginosa (Pa) infection in cystic fibrosis (CF) patients is associated with worse long-term pulmonary disease and shorter survival, and chronic Pa infection (CPA) is associated with reduced lung function, faster rate of lung decline, increased rates of exacerbations and shorter survival",MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=25763772%7Ca%7CPseudomonas%20aeruginosa%20%28Pa%29%20infection%20in%20cystic%20fibrosis%20%28CF%29%20patients%20is%20associated%20with%20worse%20long-term%20pulmonary%20disease%20and%20shorter%20survival%2C%20and%20chronic%20Pa%20infection%20%28CPA%29%20is%20associated%20with%20reduced%20lung%20function%2C%20faster%20rate%20of%20lung%20decline%2C%20increased%20rates%20of%20exacerbations%20and%20shorter%20survival
Energy Efficiency,reduce,reduced,"Furthermore, Bax contents in apoptotic cells were reduced after exposure to nonylphenol diethoxylate",MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=Furthermore%2C%20Bax%20contents%20in%20apoptotic%20cells%20were%20reduced%20after%20exposure%20to%20nonylphenol%20diethoxylate
Energy Efficiency,sensor,sensors,Membranes with rectilinear arrays of square pores with widths ranging from 40 to 200 μm were created using materials (50 μm thick double-sided polished silicon) and processes (photolithography and directed reactive ion etching) common in the manufacturing of microfabricated sensors,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=Membranes%20with%20rectilinear%20arrays%20of%20square%20pores%20with%20widths%20ranging%20from%2040%20to%20200%20%CE%BCm%20were%20created%20using%20materials%20%2850%20%CE%BCm%20thick%20double-sided%20polished%20silicon%29%20and%20processes%20%28photolithography%20and%20directed%20reactive%20ion%20etching%29%20common%20in%20the%20manufacturing%20of%20microfabricated%20sensors
Energy Efficiency,reduce,reduce,This study lays the foundation for creating a prevascularized port that can be used to reduce fibrous encapsulation and thus enhance diffusion to implanted medical devices and sensors,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=This%20study%20lays%20the%20foundation%20for%20creating%20a%20prevascularized%20port%20that%20can%20be%20used%20to%20reduce%20fibrous%20encapsulation%20and%20thus%20enhance%20diffusion%20to%20implanted%20medical%20devices%20and%20sensors
Modifiability,enhance,enhances,"Thus, nonylphenol diethoxylate has the opposite effect on apoptosis in PC12 cells compared to nonylphenol, which enhances apoptosis induced by serum deprivation",MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=Thus%2C%20nonylphenol%20diethoxylate%20has%20the%20opposite%20effect%20on%20apoptosis%20in%20PC12%20cells%20compared%20to%20nonylphenol%2C%20which%20enhances%20apoptosis%20induced%20by%20serum%20deprivation
Modifiability,enhance,enhancement,26316050|t|Prevascularized silicon membranes for the enhancement of transport to implanted medical devices,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=26316050%7Ct%7CPrevascularized%20silicon%20membranes%20for%20the%20enhancement%20of%20transport%20to%20implanted%20medical%20devices
Modifiability,extend,extended,Vascular endothelial cells responded to membrane geometry by either forming vascular tubes that extended through the pore or completely filling membrane pores after 4 days in culture,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=Vascular%20endothelial%20cells%20responded%20to%20membrane%20geometry%20by%20either%20forming%20vascular%20tubes%20that%20extended%20through%20the%20pore%20or%20completely%20filling%20membrane%20pores%20after%204%20days%20in%20culture
Modifiability,enhance,enhance,This study lays the foundation for creating a prevascularized port that can be used to reduce fibrous encapsulation and thus enhance diffusion to implanted medical devices and sensors,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=This%20study%20lays%20the%20foundation%20for%20creating%20a%20prevascularized%20port%20that%20can%20be%20used%20to%20reduce%20fibrous%20encapsulation%20and%20thus%20enhance%20diffusion%20to%20implanted%20medical%20devices%20and%20sensors
Modifiability,extend,extended,26316050	743	751	extended	T082	UMLS:C0231449,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=26316050%09743%09751%09extended%09T082%09UMLS%3AC0231449
Safety,recover,recovered,Nonylphenol diethoxylate itself showed no toxicity and recovered cell viability from apoptosis,MatchSource.DOCS,tests/fixtures/med_mentions.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/fixtures/med_mentions.txt#:~:text=Nonylphenol%20diethoxylate%20itself%20showed%20no%20toxicity%20and%20recovered%20cell%20viability%20from%20apoptosis
Energy Efficiency,reduce,reduced,Inhibition of binding by anti-P selectin antibodies reduced the effect of activated platelets on cytokine production,MatchSource.DOCS,tests/custom_tests/data_fixtures/raw/9170401.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/custom_tests/data_fixtures/raw/9170401.txt#:~:text=Inhibition%20of%20binding%20by%20anti-P%20selectin%20antibodies%20reduced%20the%20effect%20of%20activated%20platelets%20on%20cytokine%20production
Energy Efficiency,reduce,reduced,"The presence of this protein results in a markedly reduced thymic cellularity, although the distribution of the remaining cells is normal based on evaluation of the CD4 and CD8 cell surface antigens that are used to gauge T cell development",MatchSource.DOCS,tests/custom_tests/data_fixtures/raw/9171236.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/custom_tests/data_fixtures/raw/9171236.txt#:~:text=The%20presence%20of%20this%20protein%20results%20in%20a%20markedly%20reduced%20thymic%20cellularity%2C%20although%20the%20distribution%20of%20the%20remaining%20cells%20is%20normal%20based%20on%20evaluation%20of%20the%20CD4%20and%20CD8%20cell%20surface%20antigens%20that%20are%20used%20to%20gauge%20T%20cell%20development
Integrability,depend,dependent,Defective survival and activation of thymocytes in transgenic mice expressing a catalytically inactive form of Ca2+/calmodulin-dependent protein kinase IV,MatchSource.DOCS,tests/custom_tests/data_fixtures/raw/9171236.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/custom_tests/data_fixtures/raw/9171236.txt#:~:text=Defective%20survival%20and%20activation%20of%20thymocytes%20in%20transgenic%20mice%20expressing%20a%20catalytically%20inactive%20form%20of%20Ca2%2B/calmodulin-dependent%20protein%20kinase%20IV
Integrability,depend,dependent,We have generated transgenic mice that express a catalytically inactive form of Ca2+/calmodulin-dependent protein kinase IV (CaMKIV) specifically in thymic T cells,MatchSource.DOCS,tests/custom_tests/data_fixtures/raw/9171236.txt,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/tests/custom_tests/data_fixtures/raw/9171236.txt#:~:text=We%20have%20generated%20transgenic%20mice%20that%20express%20a%20catalytically%20inactive%20form%20of%20Ca2%2B/calmodulin-dependent%20protein%20kinase%20IV%20%28CaMKIV%29%20specifically%20in%20thymic%20T%20cells
